Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
4697,11:59:25.1482,Trigger,0,0,0,0,0,0,0,0,0,0
4712,11:59:25.3154,H,-1,252106,1,063528,-1,104244,-0,9889838,0,1247837,-0,079533,-0,003820725,345,6747,9,286885,359,2731
4712,11:59:25.3154,T,-1,277952,0,8539134,-1,304457,0,1207698,-0,9924973,0,001434001,0,01902026,346,1263,182,2083,179,8969
4713,11:59:25.3264,H,-1,25213,1,063484,-1,104192,-0,9890205,0,1246179,-0,0793358,-0,003826022,345,6937,9,263074,359,2783
4713,11:59:25.3264,T,-1,277924,0,8538951,-1,304433,0,120763,-0,9924978,0,001407783,0,01903788,346,1272,182,2108,179,8936
4714,11:59:25.3373,H,-1,25216,1,06346,-1,104147,-0,9890562,0,1244397,-0,07917228,-0,003790124,345,7144,9,243792,359,2783
4714,11:59:25.3373,T,-1,278008,0,8539076,-1,304464,0,1208418,-0,992488,0,001353825,0,01905197,346,1182,182,2132,179,8868
4715,11:59:25.3493,H,-1,252197,1,063445,-1,104092,-0,9890647,0,1244701,-0,07902154,-0,003729701,345,7113,9,227022,359,2731
4715,11:59:25.3493,T,-1,277993,0,8538991,-1,304449,0,1208487,-0,9924864,0,001397159,0,01909181,346,1173,182,2173,179,8913
4716,11:59:25.3603,H,-1,252224,1,063444,-1,10406,-0,9890836,0,1244025,-0,07889361,-0,003656626,345,7197,9,212819,359,2671
4716,11:59:25.3603,T,-1,278057,0,8539082,-1,304454,0,1209777,-0,99247,0,001391816,0,01912651,346,1024,182,2215,179,8899
4717,11:59:25.3713,H,-1,252232,1,063442,-1,104017,-0,9891112,0,1243151,-0,07869221,-0,003527032,345,7308,9,190726,359,2558
4717,11:59:25.3713,T,-1,278159,0,853929,-1,304549,0,1209889,-0,9924698,0,001418329,0,01906526,346,1011,182,214,179,8939
4718,11:59:25.3822,H,-1,252291,1,063411,-1,103956,-0,9891168,0,124397,-0,07849646,-0,003422628,345,7222,9,169462,359,2457
4718,11:59:25.3822,T,-1,278137,0,8539153,-1,304541,0,1209942,-0,9924712,0,001454636,0,01895591,346,1004,182,2006,179,8997
4719,11:59:25.3932,H,-1,252302,1,063415,-1,103918,-0,9891391,0,1243799,-0,07824342,-0,00340059,345,7242,9,13995,359,247
4719,11:59:25.3932,T,-1,278031,0,8538972,-1,304503,0,1209907,-0,9924731,0,001370236,0,01888187,346,101,182,1931,179,8909
4720,11:59:25.4042,H,-1,252403,1,063436,-1,103925,-0,9891523,0,124438,-0,07799318,-0,003189516,345,7192,9,113753,359,2254
4720,11:59:25.4042,T,-1,27799,0,8538873,-1,304513,0,1210577,-0,9924664,0,001303354,0,01881072,346,0934,182,1858,179,8839
4721,11:59:25.4151,H,-1,25242,1,063439,-1,103918,-0,9891797,0,1244087,-0,07768635,-0,00327826,345,7216,9,076261,359,2406
4721,11:59:25.4151,T,-1,27804,0,8538898,-1,304499,0,1210752,-0,992464,0,001256791,0,01882813,346,0915,182,1885,179,8781
4722,11:59:25.4261,H,-1,252502,1,063451,-1,103914,-0,989188,0,1244318,-0,07754406,-0,003287921,345,7187,9,059445,359,2436
4722,11:59:25.4261,T,-1,278015,0,8538635,-1,304473,0,1210669,-0,9924634,0,001291871,0,01890947,346,0923,182,1976,179,8811
4723,11:59:25.4371,H,-1,252509,1,063461,-1,10391,-0,9892182,0,1243909,-0,07721767,-0,003399242,345,7221,9,019289,359,2618
4723,11:59:25.4371,T,-1,278049,0,8538682,-1,304507,0,1209517,-0,9924771,0,001381068,0,01892208,346,1054,182,1977,179,8916
4724,11:59:25.4490,H,-1,252516,1,063478,-1,103944,-0,9892219,0,1245014,-0,0769951,-0,003378175,345,7094,8,993741,359,2616
4724,11:59:25.4490,T,-1,27803,0,8538455,-1,3045,0,1209226,-0,9924786,0,001514853,0,01901635,346,1085,182,2068,179,906
4725,11:59:25.4600,H,-1,252509,1,063486,-1,103949,-0,9892373,0,1245078,-0,07678789,-0,00330993,345,7092,8,970371,359,2566
4725,11:59:25.4600,T,-1,278015,0,8538228,-1,304483,0,120998,-0,9924718,0,001544081,0,01889055,346,0997,182,1917,179,9111
4726,11:59:25.4710,H,-1,252509,1,063478,-1,10394,-0,9892431,0,124576,-0,07660469,-0,003243764,345,7018,8,949986,359,2509
4726,11:59:25.4710,T,-1,278018,0,8538996,-1,304511,0,1211294,-0,9924572,0,001646819,0,01880438,346,0844,182,1802,179,9241
4727,11:59:25.4820,H,-1,252527,1,063483,-1,103944,-0,9892656,0,12449,-0,07646761,-0,002948766,345,7142,8,937887,359,2193
4727,11:59:25.4820,T,-1,277977,0,8538903,-1,304511,0,1212188,-0,9924474,0,001669287,0,01874207,346,074,182,1726,179,9274
4728,11:59:25.4929,H,-1,252524,1,063479,-1,103937,-0,9892567,0,1245987,-0,07640732,-0,002881929,345,7023,8,932105,359,2113
4728,11:59:25.4929,T,-1,277886,0,8538401,-1,304448,0,1211719,-0,9924554,0,001628621,0,01863082,346,0794,182,1602,179,9243
4729,11:59:25.5039,H,-1,2525,1,063473,-1,103941,-0,9892856,0,1245348,-0,07614172,-0,002748381,345,7106,8,902596,359,2002
4729,11:59:25.5039,T,-1,27784,0,8538128,-1,304449,0,1210642,-0,9924697,0,001548899,0,01857355,346,092,182,1545,179,916
4730,11:59:25.5149,H,-1,25251,1,063457,-1,103954,-0,9892937,0,1245232,-0,07605886,-0,002648177,345,7128,8,89427,359,1898
4730,11:59:25.5149,T,-1,277956,0,853881,-1,304533,0,1210581,-0,992473,0,001444355,0,01844514,346,093,182,141,179,9056
4731,11:59:25.5259,H,-1,252537,1,06343,-1,10393,-0,9893132,0,1244891,-0,07586281,-0,002554891,345,7174,8,872455,359,1821
4731,11:59:25.5259,T,-1,277929,0,853866,-1,304536,0,1210525,-0,9924745,0,001402481,0,0184039,346,0937,182,1367,179,9013
4732,11:59:25.5378,H,-1,252541,1,063413,-1,103943,-0,9893397,0,1244019,-0,075662,-0,002527955,345,7275,8,848945,359,1827
4732,11:59:25.5378,T,-1,27791,0,8538003,-1,304506,0,1211611,-0,9924617,0,00133163,0,01838567,346,0813,182,1357,179,893
4733,11:59:25.5488,H,-1,252584,1,063413,-1,103932,-0,9893653,0,1242934,-0,07550739,-0,002475712,345,7403,8,831176,359,1799
4733,11:59:25.5488,T,-1,277932,0,8537784,-1,30452,0,1211206,-0,9924666,0,001342773,0,0183881,346,086,182,1358,179,8944
4734,11:59:25.5598,H,-1,252617,1,063406,-1,103949,-0,989389,0,124227,-0,07530814,-0,002420163,345,7483,8,808332,359,177
4734,11:59:25.5598,T,-1,277912,0,8537331,-1,304525,0,1209433,-0,9924876,0,001359317,0,01841765,346,1064,182,1389,179,8963
4735,11:59:25.5707,H,-1,25265,1,063387,-1,104034,-0,9894187,0,1241379,-0,07506509,-0,002392174,345,7586,8,779869,359,1781
4735,11:59:25.5707,T,-1,277918,0,8537232,-1,304621,0,1207957,-0,9925061,0,001413066,0,01838608,346,1233,182,1343,179,9034
4736,11:59:25.5817,H,-1,252632,1,063345,-1,104036,-0,9894298,0,1241498,-0,07489851,-0,002391422,345,7571,8,760319,359,1804
4736,11:59:25.5817,T,-1,277896,0,8536896,-1,304622,0,1207544,-0,9925107,0,001423572,0,01840956,346,1281,182,1369,179,9044
4737,11:59:25.5927,H,-1,252647,1,063357,-1,104043,-0,9894381,0,124199,-0,07470684,-0,002411464,345,7511,8,737632,359,1851
4737,11:59:25.5927,T,-1,277876,0,8537581,-1,304659,0,1207285,-0,9925131,0,001514853,0,01844272,346,1309,182,1395,179,9147
4738,11:59:25.6046,H,-1,252722,1,063352,-1,104045,-0,9894603,0,1241484,-0,07449397,-0,002481544,345,7561,8,711413,359,1969
4738,11:59:25.6046,T,-1,27785,0,853749,-1,30466,0,1207428,-0,9925116,0,001539248,0,01842534,346,1292,182,1371,179,9177
4739,11:59:25.6156,H,-1,252752,1,063343,-1,104023,-0,9894732,0,1241937,-0,07424703,-0,002487591,345,7507,8,682413,359,2008
4739,11:59:25.6156,T,-1,277393,0,8535715,-1,304466,0,1207467,-0,9925125,0,00162404,0,0183451,346,1285,182,1265,179,9288
4740,11:59:25.6266,H,-1,25277,1,063381,-1,104029,-0,9895052,0,1241295,-0,07392964,-0,002374583,345,7588,8,646522,359,1928
4740,11:59:25.6266,T,-1,277356,0,8535582,-1,304453,0,1207455,-0,9925117,0,001726335,0,01839013,346,1284,182,1303,179,9401
4741,11:59:25.6375,H,-1,252807,1,063386,-1,104023,-0,9895158,0,1241483,-0,07375921,-0,002320527,345,757,8,627316,359,1888
4741,11:59:25.6375,T,-1,277177,0,8535589,-1,304398,0,1207233,-0,9925154,0,001726335,0,01833332,346,131,182,1236,179,941
4742,11:59:25.6485,H,-1,252811,1,063332,-1,104062,-0,98953,0,124202,-0,07347763,-0,00228828,345,7508,8,594823,359,1887
4742,11:59:25.6485,T,-1,277003,0,8534948,-1,304416,0,1207097,-0,9925174,0,001810595,0,01830892,346,1324,182,1196,179,9512
4743,11:59:25.6595,H,-1,252859,1,063332,-1,104049,-0,9895377,0,1241959,-0,07338727,-0,002262305,345,7517,8,584553,359,1871
4743,11:59:25.6595,T,-1,276942,0,8534806,-1,304399,0,1207533,-0,9925114,0,001831055,0,01834429,346,1273,182,1234,179,953
4744,11:59:25.6705,H,-1,252867,1,063335,-1,104015,-0,9895528,0,1241874,-0,07319535,-0,002279932,345,7523,8,561695,359,192
4744,11:59:25.6705,T,-1,276765,0,8534601,-1,304363,0,1208649,-0,9924981,0,001810595,0,01832844,346,1145,182,1219,179,9506
4745,11:59:25.6824,H,-1,252876,1,063315,-1,103981,-0,9895627,0,1242182,-0,07301109,-0,002196828,345,7494,8,541321,359,1847
4745,11:59:25.6824,T,-1,276709,0,8534459,-1,304346,0,120823,-0,9925032,0,001826981,0,01832682,346,1193,182,1215,179,9527
4746,11:59:25.6934,H,-1,252881,1,063356,-1,103982,-0,989583,0,1241844,-0,07279193,-0,002275877,345,7524,8,514289,359,1975
4746,11:59:25.6934,T,-1,2767,0,8533658,-1,304298,0,1208394,-0,9925014,0,001910703,0,01831177,346,1172,182,1185,179,9627
4747,11:59:25.7044,H,-1,252865,1,063339,-1,103935,-0,9895948,0,1241605,-0,07266721,-0,002398619,345,754,8,497764,359,2139
4747,11:59:25.7044,T,-1,276635,0,8533654,-1,304273,0,1207775,-0,9925072,0,002024307,0,01838729,346,1241,182,1257,179,975
4748,11:59:25.7153,H,-1,252876,1,063349,-1,103908,-0,9896185,0,1240791,-0,07248632,-0,002327084,345,7638,8,477282,359,2089
4748,11:59:25.7153,T,-1,276901,0,8534236,-1,304296,0,1209122,-0,9924908,0,001972107,0,01839458,346,1087,182,1274,179,9685
4749,11:59:25.7263,H,-1,252898,1,063343,-1,103872,-0,9896331,0,1240348,-0,07236195,-0,002371958,345,7685,8,461869,359,2164
4749,11:59:25.7263,T,-1,276857,0,8534144,-1,304256,0,120947,-0,9924864,0,001968325,0,01840471,346,1047,182,1287,179,9678
4750,11:59:25.7373,H,-1,25292,1,063336,-1,103822,-0,9896531,0,1240315,-0,07209905,-0,002149323,345,7705,8,434172,359,1942
4750,11:59:25.7373,T,-1,276802,0,8534033,-1,304175,0,1209965,-0,9924797,0,001922365,0,01844676,346,0991,182,1343,179,9617
4751,11:59:25.7482,H,-1,252941,1,063312,-1,103825,-0,9896611,0,1240789,-0,07191031,-0,002083946,345,7654,8,413065,359,189
4751,11:59:25.7482,T,-1,276757,0,8533961,-1,304136,0,1210744,-0,9924711,0,001922365,0,01839823,346,0901,182,1286,179,9623
4752,11:59:25.7592,H,-1,252985,1,063314,-1,103795,-0,9896818,0,1240602,-0,07165887,-0,00200997,345,768,8,38451,359,1842
4752,11:59:25.7592,T,-1,27707,0,8534405,-1,304262,0,1211535,-0,9924592,0,001926237,0,01851731,346,0809,182,1426,179,9608
4753,11:59:25.7702,H,-1,253018,1,063329,-1,103786,-0,9896872,0,1240825,-0,07154541,-0,00200803,345,7654,8,37126,359,1854
4753,11:59:25.7702,T,-1,2772,0,8535458,-1,304383,0,1211941,-0,9924545,0,001906799,0,01850805,346,0763,182,1418,179,9586
4754,11:59:25.7822,H,-1,253083,1,063344,-1,10376,-0,9897148,0,1240458,-0,07122668,-0,002010325,345,7693,8,333632,359,1907
4754,11:59:25.7822,T,-1,277175,0,8535234,-1,304351,0,1212149,-0,9924521,0,001826981,0,01850724,346,0741,182,1429,179,9492
4755,11:59:25.7931,H,-1,253141,1,063313,-1,103688,-0,9897432,0,1239849,-0,07093802,-0,001982742,345,7763,8,299903,359,1922
4755,11:59:25.7931,T,-1,27715,0,8535999,-1,304336,0,1212598,-0,9924468,0,001843221,0,01849516,346,0688,182,1412,179,9512
4756,11:59:25.8041,H,-1,253246,1,063325,-1,103662,-0,9897652,0,1239161,-0,07074911,-0,002061765,345,7834,8,276337,359,2048
4756,11:59:25.8041,T,-1,277105,0,8535838,-1,304302,0,1212134,-0,9924527,0,00187528,0,01847501,346,0741,182,1384,179,9553
4757,11:59:25.8151,H,-1,253294,1,063314,-1,10363,-0,9897959,0,1239117,-0,07032568,-0,002063823,345,7836,8,2265,359,2113
4757,11:59:25.8151,T,-1,277084,0,8535335,-1,304186,0,1212418,-0,9924485,0,001891105,0,0185161,346,0708,182,143,179,9565
4758,11:59:25.8260,H,-1,25335,1,063295,-1,103579,-0,9898243,0,1238601,-0,0700172,-0,002071063,345,7892,8,189968,359,2172
4758,11:59:25.8260,T,-1,277041,0,8535126,-1,304169,0,1212762,-0,9924452,0,001918486,0,01846412,346,0668,182,1365,179,9604
4759,11:59:25.8370,H,-1,253453,1,063307,-1,103551,-0,9898524,0,1237958,-0,06973393,-0,002037148,345,7967,8,156964,359,2179
4759,11:59:25.8370,T,-1,277065,0,8534787,-1,304129,0,1212993,-0,9924425,0,001930101,0,01846049,346,0641,182,1359,179,9618
4760,11:59:25.8480,H,-1,253495,1,063307,-1,10347,-0,9898929,0,1236812,-0,06935983,-0,002049411,345,8095,8,112471,359,2258
4760,11:59:25.8480,T,-1,277035,0,8534548,-1,304096,0,121305,-0,9924429,0,001949307,0,0183962,346,0634,182,1281,179,9649
4761,11:59:25.8599,H,-1,253561,1,063285,-1,10345,-0,9899141,0,1236752,-0,06906734,-0,002059918,345,8099,8,077909,359,2314
4761,11:59:25.8599,T,-1,277186,0,8534688,-1,304138,0,1212728,-0,9924464,0,001937806,0,01842089,346,0671,182,1312,179,9633
4762,11:59:25.8709,H,-1,253612,1,063286,-1,103422,-0,9899355,0,1236491,-0,06880959,-0,002032783,345,8129,8,047923,359,2322
4762,11:59:25.8709,T,-1,27727,0,8534946,-1,304159,0,1212692,-0,9924473,0,001926237,0,01839944,346,0676,182,1288,179,9623
4763,11:59:25.8819,H,-1,253644,1,063301,-1,103397,-0,9899541,0,1236622,-0,06851737,-0,001999458,345,8114,8,014088,359,2325
4763,11:59:25.8819,T,-1,277237,0,8534656,-1,304129,0,121273,-0,9924474,0,001953125,0,0183658,346,0671,182,1245,179,9659
4764,11:59:25.8929,H,-1,253718,1,063282,-1,103503,-0,9899735,0,1236541,-0,06825256,-0,001924787,345,8128,7,984013,359,2277
4764,11:59:25.8929,T,-1,277425,0,8535765,-1,304306,0,1211934,-0,9924579,0,001926237,0,01832316,346,0763,182,1199,179,9635
4765,11:59:25.9038,H,-1,253772,1,063287,-1,103526,-0,9899929,0,1236975,-0,06789292,-0,001930709,345,8074,7,941768,359,2332
4765,11:59:25.9038,T,-1,277406,0,8535635,-1,304297,0,1211897,-0,9924587,0,00185932,0,01831217,346,0769,182,1195,179,9559
4766,11:59:25.9148,H,-1,253823,1,063297,-1,103536,-0,9900078,0,1237033,-0,06766761,-0,001833156,345,8074,7,91671,359,2251
4766,11:59:25.9148,T,-1,277238,0,8536171,-1,304438,0,1211475,-0,9924645,0,001879249,0,01827756,346,0817,182,1152,179,9588
4767,11:59:25.9258,H,-1,253875,1,063306,-1,103557,-0,9900013,0,1238453,-0,06750514,-0,001753166,345,7915,7,89917,359,2169
4767,11:59:25.9258,T,-1,277164,0,8536472,-1,304396,0,1211657,-0,992462,0,001867317,0,01829019,346,0796,182,1168,179,9572
4768,11:59:25.9377,H,-1,253896,1,063309,-1,103565,-0,9900027,0,1239086,-0,06736924,-0,001664936,345,7848,7,884653,359,208
4768,11:59:25.9377,T,-1,277131,0,8536477,-1,304409,0,1211353,-0,9924656,0,001843221,0,01830404,346,0832,182,1188,179,9542
4769,11:59:25.9487,H,-1,253934,1,06333,-1,103624,-0,9900141,0,1238837,-0,06724747,-0,001657689,345,7877,7,870371,359,2092
4769,11:59:25.9487,T,-1,277384,0,8536757,-1,304443,0,1210969,-0,9924686,0,001802347,0,01839742,346,0877,182,1303,179,9482
4770,11:59:25.9597,H,-1,253956,1,063334,-1,103666,-0,9900203,0,1239075,-0,06711335,-0,001584957,345,7854,7,855727,359,2025
4770,11:59:25.9597,T,-1,277362,0,8536624,-1,304447,0,1210391,-0,9924766,0,001756286,0,01834429,346,0945,182,1247,179,9437
4771,11:59:25.9707,H,-1,253972,1,063364,-1,103663,-0,9900257,0,1239253,-0,06700116,-0,00161643,345,783,7,842129,359,2076
4771,11:59:25.9707,T,-1,277296,0,8536384,-1,304384,0,1210398,-0,9924764,0,001713338,0,01835809,346,0945,182,1269,179,9384
4772,11:59:25.9816,H,-1,254065,1,063365,-1,103674,-0,9900227,0,123958,-0,06698199,-0,001682819,345,7787,7,839004,359,2154
4772,11:59:25.9816,T,-1,277261,0,8536233,-1,304384,0,1208873,-0,9924961,0,001704619,0,01829956,346,1121,182,1201,179,9386
4773,11:59:25.9926,H,-1,254094,1,063375,-1,103707,-0,9900111,0,1240755,-0,06693304,-0,001816199,345,7641,7,83164,359,2307
4773,11:59:25.9926,T,-1,277329,0,8536243,-1,304462,0,1208759,-0,992497,0,001655842,0,01833088,346,1136,182,1244,179,9324
4774,11:59:26.0046,H,-1,254104,1,063422,-1,103749,-0,9900169,0,1240708,-0,06685539,-0,001853705,345,7643,7,82195,359,2363
4774,11:59:26.0046,T,-1,277289,0,8536183,-1,304473,0,1208234,-0,992504,0,001713338,0,0182906,346,1195,182,1189,179,9399
4775,11:59:26.0155,H,-1,254134,1,063442,-1,10381,-0,9900143,0,1240962,-0,0668412,-0,002024807,345,76,7,817864,359,2563
4775,11:59:26.0155,T,-1,277278,0,8536276,-1,304484,0,1207746,-0,9925113,0,001591602,0,01823144,346,1254,182,1136,179,9266
4776,11:59:26.0265,H,-1,254127,1,0634,-1,103851,-0,989998,0,124235,-0,06682162,-0,002126154,345,7432,7,81447,359,2673
4776,11:59:26.0265,T,-1,277235,0,8536196,-1,30449,0,120683,-0,9925212,0,001610218,0,01829834,346,1359,182,1212,179,928
4777,11:59:26.0375,H,-1,254152,1,063389,-1,103893,-0,9899788,0,1243763,-0,06684111,-0,00217815,345,7265,7,816395,359,2719
4777,11:59:26.0375,T,-1,277327,0,8535949,-1,30445,0,1206309,-0,9925274,0,001548899,0,01830688,346,1421,182,123,179,9208
4778,11:59:26.0484,H,-1,254171,1,063422,-1,103975,-0,9899734,0,1244714,-0,06674352,-0,002230529,345,7151,7,804416,359,2787
4778,11:59:26.0484,T,-1,277306,0,8535914,-1,304458,0,1205639,-0,9925356,0,001529537,0,01830688,346,1498,182,1232,179,9187
4779,11:59:26.0594,H,-1,254171,1,063431,-1,104012,-0,9899572,0,1246105,-0,06672242,-0,002291221,345,6985,7,801431,359,285
4779,11:59:26.0594,T,-1,277084,0,8535376,-1,304362,0,1206162,-0,9925299,0,001553701,0,01827063,346,1437,182,1187,179,9219
4780,11:59:26.0704,H,-1,254185,1,063476,-1,104054,-0,9899439,0,1247307,-0,06669153,-0,002360214,345,6841,7,79712,359,2925
4780,11:59:26.0704,T,-1,277045,0,8535538,-1,304344,0,1206628,-0,9925247,0,001572766,0,01823716,346,1383,182,1145,179,9245
4781,11:59:26.0824,H,-1,254235,1,063535,-1,104181,-0,9899193,0,1249837,-0,06658,-0,002443004,345,6542,7,783482,359,3018
4781,11:59:26.0824,T,-1,277021,0,8535541,-1,304325,0,1205808,-0,9925347,0,001519763,0,0182441,346,1479,182,116,179,9184
4782,11:59:26.0923,H,-1,254282,1,063515,-1,104272,-0,9898949,0,1252914,-0,0663664,-0,002378768,345,6191,7,760143,359,2949
4782,11:59:26.0923,T,-1,277002,0,8534713,-1,304355,0,120608,-0,9925293,0,001444356,0,01836661,346,1449,182,1315,179,9078
4783,11:59:26.1033,H,-1,254391,1,06354,-1,104358,-0,9898893,0,1254179,-0,06621035,-0,002374307,345,6045,7,742199,359,2956
4783,11:59:26.1043,T,-1,276981,0,8534718,-1,304348,0,1205876,-0,9925318,0,001444355,0,01836093,346,1473,182,1308,179,9079
4784,11:59:26.1153,H,-1,254514,1,063614,-1,1044,-0,9898725,0,125647,-0,06602907,-0,00234453,345,5782,7,721939,359,2929
4784,11:59:26.1153,T,-1,277099,0,8535635,-1,304526,0,1206392,-0,9925256,0,001397159,0,01836134,346,1414,182,1315,179,9022
4785,11:59:26.1262,H,-1,254575,1,063636,-1,104456,-0,9898658,0,1257866,-0,06586271,-0,002354365,345,5619,7,702604,359,2954
4785,11:59:26.1262,T,-1,277071,0,853573,-1,30453,0,1206128,-0,9925286,0,001413066,0,0183731,346,1444,182,1327,179,904
4786,11:59:26.1372,H,-1,254634,1,063662,-1,104499,-0,9898634,0,1259549,-0,06557538,-0,002400018,345,542,7,668584,359,3037
4786,11:59:26.1372,T,-1,277336,0,8535935,-1,304554,0,1204197,-0,9925503,0,001375663,0,01847057,346,1668,182,1445,179,8987
4787,11:59:26.1482,H,-1,254694,1,063715,-1,104518,-0,989861,0,1261673,-0,06520227,-0,002409745,345,5172,7,625116,359,3087
4787,11:59:26.1482,T,-1,277317,0,8535998,-1,304553,0,1205612,-0,9925318,0,001291871,0,01854665,346,1507,182,1547,179,8874
4788,11:59:26.1601,H,-1,254809,1,063742,-1,104511,-0,9898592,0,1263701,-0,06483836,-0,002348548,345,494,7,583753,359,3053
4788,11:59:26.1601,T,-1,277509,0,853614,-1,304606,0,1206076,-0,9925265,0,001297625,0,01853018,346,1453,182,1527,179,8882
4789,11:59:26.1701,H,-1,254937,1,063781,-1,104545,-0,9898829,0,1264679,-0,06428973,-0,002176934,345,4836,7,52201,359,2926
4789,11:59:26.1701,T,-1,277528,0,8536956,-1,304572,0,1206154,-0,9925259,0,001274452,0,01851167,346,1444,182,1509,179,8858
4790,11:59:26.1821,H,-1,255095,1,063779,-1,104557,-0,9899181,0,1265937,-0,06350025,-0,002041,345,4696,7,431473,359,2875
4790,11:59:26.1821,T,-1,27752,0,8536918,-1,304561,0,1206303,-0,9925238,0,001250849,0,01852776,346,1428,182,1531,179,8828
4791,11:59:26.1931,H,-1,255244,1,063802,-1,104475,-0,9899651,0,1266806,-0,06259539,-0,001770334,345,4609,7,329264,359,2687
4791,11:59:26.1931,T,-1,277524,0,8537167,-1,30457,0,1206385,-0,9925213,0,001189794,0,01861362,346,142,182,1641,179,8743
4792,11:59:26.2040,H,-1,255462,1,063799,-1,104508,-0,9900374,0,1266382,-0,06153411,-0,001525237,345,4668,7,207932,359,2563
4792,11:59:26.2040,T,-1,27752,0,853711,-1,30457,0,120617,-0,9925219,0,001183516,0,01872178,346,1445,182,1768,179,8721
4793,11:59:26.2150,H,-1,255673,1,063774,-1,104456,-0,9901102,0,1266904,-0,06024867,-0,001205055,345,4621,7,061607,359,2376
4793,11:59:26.2150,T,-1,277522,0,8536456,-1,304589,0,1205549,-0,9925284,0,001189794,0,01877384,346,1516,182,1828,179,8723
