Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1641,12:31:36.3299,Trigger,0,0,0,0,0,0,0,0,0,0
1702,12:31:37.0071,H,-1,443233,1,093842,-1,017764,-0,997495,-0,04453457,0,006827679,-0,05453248,5,14006,359,4958,6,235795
1702,12:31:37.0071,T,-1,459687,0,9102628,-1,272819,0,2174353,-0,9754624,-0,03239007,0,01208249,334,9495,182,3823,175,6671
1703,12:31:37.0180,H,-1,443262,1,093811,-1,017833,-0,9974979,-0,04449405,0,006862139,-0,05450922,5,135623,359,4915,6,232938
1703,12:31:37.0180,T,-1,459693,0,9102416,-1,272806,0,2172917,-0,9754955,-0,03238339,0,01201137,334,966,182,3725,175,6705
1704,12:31:37.0300,H,-1,443229,1,093842,-1,017854,-0,9974938,-0,04442749,0,006857549,-0,05463737,5,128035,359,4923,6,24771
1704,12:31:37.0300,T,-1,459684,0,9102178,-1,272903,0,2172129,-0,975512,-0,03244476,0,01192609,334,975,182,3632,175,6657
1705,12:31:37.0410,H,-1,443197,1,093885,-1,017851,-0,9974899,-0,04443247,0,006963835,-0,05469138,5,129298,359,4804,6,253382
1705,12:31:37.0410,T,-1,459695,0,9102061,-1,272908,0,2171824,-0,9755196,-0,03240455,0,01197036,334,9787,182,3674,175,6696
1706,12:31:37.0520,H,-1,44319,1,093909,-1,01785,-0,997491,-0,04430057,0,007029109,-0,0547696,5,11464,359,4725,6,262047
1706,12:31:37.0520,T,-1,459644,0,9102789,-1,27296,0,2171643,-0,9755273,-0,03227092,0,01203244,334,9807,182,3713,175,6844
1707,12:31:37.0629,H,-1,443181,1,093918,-1,017875,-0,99749,-0,04427538,0,007137384,-0,05479388,5,112447,359,46,6,264287
1707,12:31:37.0629,T,-1,459645,0,910272,-1,272958,0,2171256,-0,9755354,-0,03227554,0,01206213,334,9854,182,3748,175,6833
1708,12:31:37.0739,H,-1,443186,1,093935,-1,017853,-0,9975001,-0,04422381,0,0070831,-0,05465906,5,106128,359,4652,6,249045
1708,12:31:37.0739,T,-1,459636,0,9102124,-1,272924,0,2169987,-0,9755654,-0,0322476,0,01199088,334,9999,182,3645,175,6893
1709,12:31:37.0859,H,-1,443152,1,093963,-1,017862,-0,9975024,-0,04418993,0,007243141,-0,05462237,5,103229,359,4465,6,244007
1709,12:31:37.0859,T,-1,459534,0,9101766,-1,272966,0,2171019,-0,9755448,-0,03218979,0,01195728,334,9875,182,3594,175,6968
1710,12:31:37.0968,H,-1,443204,1,093957,-1,017798,-0,997506,-0,04415148,0,007200378,-0,05459581,5,098542,359,451,6,241167
1710,12:31:37.0968,T,-1,459534,0,9101788,-1,272976,0,2171587,-0,9755322,-0,03219672,0,01193608,334,9808,182,3573,175,6963
1711,12:31:37.1078,H,-1,443262,1,093952,-1,017724,-0,9975035,-0,04406423,0,007265034,-0,0547028,5,089013,359,4436,6,253151
1711,12:31:37.1078,T,-1,459783,0,9102958,-1,273019,0,2170066,-0,9755661,-0,03219418,0,01193546,334,9986,182,3562,175,6973
1712,12:31:37.1188,H,-1,443291,1,093945,-1,017759,-0,9975023,-0,0439996,0,007293657,-0,05477311,5,081829,359,4402,6,2611
1712,12:31:37.1188,T,-1,459792,0,9102948,-1,273028,0,2168783,-0,9755946,-0,03219117,0,01195105,335,0137,182,3573,175,6979
1713,12:31:37.1298,H,-1,443284,1,093968,-1,017759,-0,997497,-0,04408767,0,007301914,-0,05479791,5,091981,359,44,6,263912
1713,12:31:37.1298,T,-1,459713,0,9102129,-1,272943,0,2168912,-0,9755941,-0,03212027,0,01194482,335,012,182,3547,175,7067
1714,12:31:37.1407,H,-1,443289,1,093963,-1,017769,-0,9975007,-0,04403119,0,007231615,-0,05478466,5,085064,359,4476,6,262745
1714,12:31:37.1407,T,-1,45973,0,9102212,-1,272936,0,2170552,-0,9755566,-0,03215203,0,0119417,334,9929,182,3562,175,7021
1715,12:31:37.1517,H,-1,443249,1,093958,-1,017732,-0,9975015,-0,04410209,0,007230548,-0,05471364,5,093139,359,4478,6,254575
1715,12:31:37.1517,T,-1,459652,0,9102297,-1,272898,0,2170933,-0,9755493,-0,03213604,0,01188855,334,9881,182,3494,175,7054
1716,12:31:37.1637,H,-1,443231,1,093938,-1,01771,-0,997503,-0,04404129,0,007180374,-0,05474133,5,085876,359,4533,6,258018
1716,12:31:37.1637,T,-1,459662,0,9102427,-1,272895,0,2169798,-0,9755759,-0,03209196,0,01189857,335,0013,182,3487,175,7111
1717,12:31:37.1746,H,-1,443276,1,09396,-1,017688,-0,9975006,-0,04411618,0,007117903,-0,05473272,5,094058,359,4609,6,257344
1717,12:31:37.1746,T,-1,459564,0,910157,-1,272781,0,2170337,-0,9755644,-0,03204456,0,0119884,334,9953,182,3588,175,7142
1718,12:31:37.1856,H,-1,443307,1,093907,-1,017717,-0,9974995,-0,04419004,0,00707335,-0,05469916,5,10222,359,4663,6,253711
1718,12:31:37.1856,T,-1,459509,0,9101011,-1,272731,0,2171489,-0,9755389,-0,03202712,0,01202005,334,9819,182,363,175,715
1719,12:31:37.1966,H,-1,443292,1,093891,-1,017661,-0,997496,-0,04423817,0,00704875,-0,05472793,5,107594,359,4696,6,257149
1719,12:31:37.1966,T,-1,459523,0,910116,-1,272723,0,2172181,-0,9755265,-0,03195329,0,01197721,334,9734,182,3561,175,7249
1720,12:31:37.2075,H,-1,44327,1,093885,-1,017698,-0,9974994,-0,04421522,0,007065664,-0,05468125,5,105047,359,4673,6,251688
1720,12:31:37.2075,T,-1,459455,0,9100747,-1,272812,0,2172143,-0,9755294,-0,03189985,0,01195417,334,9736,182,3517,175,7322
1721,12:31:37.2185,H,-1,443257,1,093909,-1,017684,-0,9974959,-0,04431358,0,006930347,-0,05468255,5,115467,359,4834,6,252532
1721,12:31:37.2185,T,-1,459468,0,9100721,-1,272815,0,217268,-0,975518,-0,03185989,0,01200951,334,9675,182,3578,175,7354
1722,12:31:37.2303,H,-1,443209,1,093898,-1,017634,-0,9975002,-0,04432572,0,006994671,-0,05458697,5,117209,359,4756,6,241201
1722,12:31:37.2303,T,-1,459439,0,910111,-1,272838,0,2171441,-0,9755431,-0,03190755,0,01208003,334,9824,182,3671,175,7281
1723,12:31:37.2413,H,-1,443227,1,093888,-1,017669,-0,997501,-0,04438293,0,00696573,-0,0545289,5,123551,359,479,6,234668
1723,12:31:37.2413,T,-1,459457,0,9101187,-1,272859,0,2170704,-0,9755625,-0,0318379,0,01203182,334,9907,182,3588,175,7384
1724,12:31:37.2522,H,-1,443226,1,093922,-1,017677,-0,997503,-0,04441637,0,006856687,-0,05447892,5,126675,359,4915,6,229475
1724,12:31:37.2522,T,-1,459321,0,909982,-1,272827,0,2171634,-0,9755429,-0,03179317,0,01205348,334,9798,182,3608,175,7429
1725,12:31:37.2632,H,-1,443218,1,093927,-1,017681,-0,9975023,-0,04440324,0,006950237,-0,0544905,5,125761,359,4807,6,230328
1725,12:31:37.2632,T,-1,459405,0,910085,-1,272892,0,217242,-0,9755237,-0,03183836,0,01207263,334,9708,182,3648,175,7364
1726,12:31:37.2742,H,-1,443161,1,093913,-1,017673,-0,997503,-0,04442878,0,006914252,-0,05446129,5,128446,359,4849,6,227151
1726,12:31:37.2742,T,-1,459439,0,9101375,-1,272899,0,2171914,-0,9755345,-0,0318524,0,01207386,334,9767,182,3651,175,7349
1727,12:31:37.2852,H,-1,443158,1,093927,-1,017645,-0,9975048,-0,04445508,0,006895135,-0,05441053,5,131314,359,487,6,221406
1727,12:31:37.2852,T,-1,459455,0,9100751,-1,272774,0,2171746,-0,9755387,-0,03184819,0,01204668,334,9786,182,3615,175,7362
1728,12:31:37.2961,H,-1,443161,1,093925,-1,017656,-0,9975074,-0,04438968,0,006891449,-0,05441507,5,123802,359,487,6,221947
1728,12:31:37.2961,T,-1,459455,0,9100646,-1,272757,0,2171804,-0,975536,-0,03188256,0,01206954,334,9781,182,3653,175,7313
1729,12:31:37.3071,H,-1,443207,1,093898,-1,017669,-0,9975057,-0,04442968,0,006858366,-0,05441939,5,128181,359,4911,6,222614
1729,12:31:37.3071,T,-1,459684,0,9101286,-1,27286,0,2172069,-0,975529,-0,03191012,0,01208558,334,9751,182,3682,175,7274
1730,12:31:37.3191,H,-1,44323,1,093892,-1,017682,-0,9975017,-0,04437417,0,006896351,-0,05453201,5,122117,359,4869,6,235381
1730,12:31:37.3191,T,-1,459683,0,9101257,-1,272849,0,2171499,-0,975541,-0,03194559,0,01204853,334,9817,182,3642,175,7243
1731,12:31:37.3290,H,-1,443271,1,093881,-1,017654,-0,9975061,-0,04428091,0,006916553,-0,05452384,5,111557,359,484,6,234334
1731,12:31:37.3302,T,-1,460029,0,9102529,-1,273048,0,2171581,-0,9755399,-0,03192343,0,01204915,334,9807,182,3638,175,7269
1732,12:31:37.3412,H,-1,443309,1,093881,-1,01766,-0,9975047,-0,04424316,0,006925356,-0,054581,5,107317,359,4831,6,240866
1732,12:31:37.3412,T,-1,460029,0,9102513,-1,273049,0,21712,-0,9755465,-0,03198475,0,01203863,334,9853,182,3639,175,7198
1733,12:31:37.3522,H,-1,443352,1,09392,-1,017664,-0,9975023,-0,04419301,0,006951028,-0,05466168,5,101775,359,4802,6,25002
1733,12:31:37.3522,T,-1,460261,0,9103194,-1,273111,0,2170243,-0,975567,-0,03202991,0,0119828,334,9964,182,3577,175,7162
1734,12:31:37.3631,H,-1,443371,1,093941,-1,017673,-0,9975007,-0,04414658,0,007053833,-0,05471512,5,097129,359,4684,6,255646
1734,12:31:37.3631,T,-1,460522,0,9104515,-1,273253,0,2169406,-0,9755852,-0,03206502,0,01192234,335,006,182,3507,175,7139
1735,12:31:37.3741,H,-1,443444,1,093948,-1,017769,-0,9975014,-0,04416001,0,00717105,-0,05467584,5,09938,359,4548,6,250527
1735,12:31:37.3741,T,-1,460599,0,9104152,-1,273394,0,2167729,-0,9756234,-0,032062,0,01185403,335,0253,182,3412,175,717
1736,12:31:37.3851,H,-1,443471,1,093954,-1,017786,-0,9975016,-0,04404089,0,007283877,-0,05475268,5,086485,359,4415,6,258798
1736,12:31:37.3851,T,-1,460387,0,9103928,-1,273396,0,216649,-0,9756498,-0,03209962,0,01184145,335,0399,182,3399,175,7132
