Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1608,14:51:46.8507,Trigger,0,0,0,0,0,0,0,0,0,0
1615,14:51:46.9285,T,-1,39548,0,8730146,-1,257129,0,1229391,-0,9887913,0,05243087,0,06654859,345,5165,187,0428,185,1745
1616,14:51:46.9395,H,-1,35294,1,085778,-1,051045,-0,9988234,-0,03311682,-0,03100971,-0,01713589,3,73219,3,624396,2,083874
1616,14:51:46.9395,T,-1,395473,0,8729851,-1,257047,0,1229931,-0,9887949,0,05243627,0,06639235,345,5111,187,0241,185,1772
1617,14:51:46.9515,H,-1,352996,1,085785,-1,051062,-0,9988238,-0,03313225,-0,03098889,-0,01711839,3,734065,3,621978,2,081847
1617,14:51:46.9515,T,-1,395459,0,8729874,-1,257043,0,1230289,-0,9887849,0,05240927,0,06649573,345,5066,187,0366,185,1722
1618,14:51:46.9614,H,-1,352968,1,085759,-1,051016,-0,998829,-0,03303373,-0,03096889,-0,01704305,3,723091,3,619171,2,072757
1618,14:51:46.9624,T,-1,395669,0,873058,-1,257152,0,1229455,-0,988811,0,05234127,0,06631531,345,5176,187,0167,185,1674
1619,14:51:46.9734,H,-1,352989,1,085786,-1,051003,-0,9988301,-0,03305998,-0,03089203,-0,01706647,3,726175,3,610495,2,075257
1619,14:51:46.9734,T,-1,395544,0,8729539,-1,257078,0,1229903,-0,9888109,0,05221157,0,06633508,345,5133,187,0208,185,1517
1620,14:51:46.9844,H,-1,353045,1,085805,-1,050984,-0,9988294,-0,03306641,-0,03095628,-0,0169768,3,727102,3,617553,2,065232
1620,14:51:46.9844,T,-1,395537,0,8729514,-1,257095,0,1229717,-0,9888199,0,05208971,0,0663316,345,5163,187,0222,185,1375
1621,14:51:46.9953,H,-1,353014,1,085771,-1,050945,-0,9988301,-0,03309782,-0,0309354,-0,01691427,3,73097,3,614994,2,058098
1621,14:51:46.9953,T,-1,395716,0,8730234,-1,257145,0,1229102,-0,9888378,0,05203447,0,06622188,345,5244,187,0104,185,133
1622,14:51:47.0063,H,-1,353053,1,085756,-1,050975,-0,9988279,-0,0330825,-0,03098768,-0,01697219,3,728896,3,621177,2,064882
1622,14:51:47.0063,T,-1,395709,0,8730094,-1,257152,0,1229167,-0,9888418,0,05200597,0,06617247,345,5241,187,005,185,1304
1623,14:51:47.0173,H,-1,353081,1,085748,-1,050976,-0,998826,-0,03314513,-0,03098825,-0,0169664,3,736094,3,621366,2,064454
1623,14:51:47.0183,T,-1,395809,0,8730075,-1,25718,0,1230015,-0,9888355,0,05185561,0,06622695,345,5151,187,0133,185,1115
1624,14:51:47.0292,H,-1,353076,1,085763,-1,05101,-0,9988242,-0,03313872,-0,03101492,-0,01703881,3,735041,3,624683,2,072838
1624,14:51:47.0292,T,-1,395809,0,8729956,-1,257205,0,1230139,-0,9888385,0,05179235,0,06620894,345,5142,187,0121,185,1042
1625,14:51:47.0402,H,-1,353125,1,085737,-1,050982,-0,998825,-0,03303584,-0,03099834,-0,01722051,3,722629,3,623218,2,093235
1625,14:51:47.0402,T,-1,396425,0,8734473,-1,257536,0,1229301,-0,9888497,0,05180386,0,06618778,345,5239,187,0097,185,1064
1626,14:51:47.0512,H,-1,353164,1,085743,-1,051044,-0,9988205,-0,03309045,-0,03103205,-0,01731158,3,728485,3,627555,2,104017
1626,14:51:47.0512,T,-1,396142,0,8732837,-1,257412,0,1230212,-0,9888368,0,05185905,0,06616819,345,5131,187,0063,185,1126
1627,14:51:47.0622,H,-1,353244,1,085759,-1,051035,-0,9988198,-0,03314209,-0,03098205,-0,01734634,3,73438,3,622066,2,108011
1627,14:51:47.0622,T,-1,39604,0,8732016,-1,257448,0,1229841,-0,9888384,0,05193156,0,06615636,345,5169,187,0039,185,1215
1628,14:51:47.0731,H,-1,353266,1,085766,-1,051094,-0,9988157,-0,03318182,-0,03095662,-0,01754729,3,738259,3,619992,2,131123
1628,14:51:47.0731,T,-1,396041,0,8732018,-1,257469,0,1229939,-0,9888257,0,05200683,0,066269,345,5147,187,016,185,1286
1629,14:51:47.0841,H,-1,353292,1,085805,-1,051053,-0,9988149,-0,03326417,-0,03086093,-0,01760406,3,747692,3,609414,2,137588
1629,14:51:47.0841,T,-1,396027,0,8731842,-1,257486,0,1229332,-0,9888238,0,05205007,0,06637483,345,5208,187,028,185,1325
1630,14:51:47.0951,H,-1,35331,1,085794,-1,051042,-0,9988216,-0,03313884,-0,03074931,-0,01766228,3,733362,3,596519,2,143379
1630,14:51:47.0951,T,-1,39607,0,8731806,-1,25741,0,1229245,-0,9888232,0,05196512,0,06646781,345,5219,187,0403,185,1212
1631,14:51:47.1060,H,-1,353331,1,085811,-1,051009,-0,9988222,-0,03313215,-0,03062375,-0,01785299,3,732182,3,582799,2,164766
1631,14:51:47.1060,T,-1,396064,0,8731866,-1,257417,0,122885,-0,988827,0,05199967,0,0664565,345,5263,187,0385,185,1256
1632,14:51:47.1180,H,-1,35334,1,085811,-1,050977,-0,9988242,-0,03310203,-0,03063124,-0,01778129,3,728971,3,58332,2,156455
1632,14:51:47.1180,T,-1,396299,0,8732402,-1,257379,0,1229651,-0,9888182,0,05196369,0,0664676,345,5173,187,0401,185,1207
1633,14:51:47.1290,H,-1,35337,1,085848,-1,050926,-0,998826,-0,03317567,-0,03051368,-0,01775189,3,737768,3,569889,2,152915
1633,14:51:47.1290,T,-1,396317,0,8732606,-1,257371,0,1229914,-0,9888159,0,05191692,0,06648934,345,5145,187,0433,185,1148
1634,14:51:47.1399,H,-1,353397,1,085838,-1,050906,-0,9988319,-0,03311079,-0,03049058,-0,01757823,3,731004,3,566433,2,132663
1634,14:51:47.1399,T,-1,396873,0,8735501,-1,25761,0,1230256,-0,9888155,0,05192323,0,0664279,345,5108,187,0358,185,1162
1635,14:51:47.1509,H,-1,353434,1,08586,-1,050888,-0,9988374,-0,03320262,-0,03029308,-0,01742909,3,742476,3,543419,2,115152
1635,14:51:47.1509,T,-1,396829,0,8735707,-1,257493,0,1230171,-0,988828,0,05186121,0,06630531,345,5128,187,0224,185,1108
1636,14:51:47.1619,H,-1,353453,1,085838,-1,050848,-0,9988385,-0,03319564,-0,03032647,-0,01732156,3,741987,3,546833,2,102914
1636,14:51:47.1619,T,-1,396846,0,8735843,-1,257501,0,1230675,-0,9888301,0,05179594,0,06623065,345,5079,187,0144,185,104
1637,14:51:47.1729,H,-1,353476,1,08582,-1,050852,-0,9988424,-0,03319339,-0,03024484,-0,01724697,3,742165,3,537177,2,094041
1637,14:51:47.1729,T,-1,39742,0,8738421,-1,257784,0,1230065,-0,9888507,0,05158218,0,06620377,345,5166,187,0146,185,0797
1638,14:51:47.1838,H,-1,353492,1,08582,-1,050848,-0,9988432,-0,03322538,-0,03018028,-0,01724928,3,745957,3,529848,2,094182
1638,14:51:47.1838,T,-1,397433,0,873852,-1,257799,0,1230062,-0,9888474,0,05160038,0,06624044,345,5163,187,0187,185,0813
1639,14:51:47.1958,H,-1,353487,1,085807,-1,05083,-0,9988436,-0,03320614,-0,03014301,-0,01733278,3,743536,3,525837,2,103552
1639,14:51:47.1958,T,-1,397331,0,8738395,-1,257798,0,1230452,-0,9888467,0,05162896,0,06615671,345,512,187,0082,185,0856
1640,14:51:47.2068,H,-1,353523,1,085806,-1,050759,-0,9988426,-0,0331646,-0,03013805,-0,01747537,3,738284,3,525703,2,119741
1640,14:51:47.2068,T,-1,397362,0,8738587,-1,257818,0,1230474,-0,9888458,0,05163214,0,06616212,345,5117,187,0088,185,0859
1641,14:51:47.2177,H,-1,353463,1,085783,-1,050715,-0,9988441,-0,03317126,-0,0301192,-0,01740636,3,739331,3,523297,2,111777
1641,14:51:47.2177,T,-1,397774,0,8739569,-1,258008,0,1230049,-0,98885,0,05155126,0,06624156,345,5168,187,0195,185,0755
1642,14:51:47.2287,H,-1,353487,1,085787,-1,050698,-0,9988431,-0,03320056,-0,03013948,-0,01737456,3,742756,3,525575,2,108311
1642,14:51:47.2287,T,-1,397827,0,8739721,-1,258032,0,1230506,-0,9888392,0,05160774,0,06627384,345,511,187,0223,185,0814
1643,14:51:47.2397,H,-1,353505,1,085781,-1,050681,-0,9988432,-0,03318786,-0,03015063,-0,0173775,3,741268,3,526836,2,108644
1643,14:51:47.2397,T,-1,397823,0,8739021,-1,257895,0,1230322,-0,9888473,0,05149544,0,06627485,345,5139,187,0242,185,0683
1644,14:51:47.2507,H,-1,353503,1,085766,-1,05071,-0,9988414,-0,03312361,-0,03024849,-0,01742685,3,733525,3,538105,2,114436
1644,14:51:47.2507,T,-1,397691,0,8738869,-1,257865,0,1229746,-0,9888518,0,05155184,0,06626968,345,5201,187,0229,185,0753
1645,14:51:47.2616,H,-1,353539,1,085788,-1,050735,-0,99884,-0,03312499,-0,03026458,-0,01747715,3,733471,3,540143,2,120273
1645,14:51:47.2616,T,-1,397727,0,8739007,-1,257893,0,122929,-0,9888505,0,05162536,0,06631812,345,5246,187,0277,185,0835
1646,14:51:47.2736,H,-1,353529,1,085774,-1,050722,-0,9988337,-0,03314507,-0,0302904,-0,01775842,3,734719,3,544206,2,152716
1646,14:51:47.2736,T,-1,397455,0,8736395,-1,257656,0,1230357,-0,9888412,0,05161699,0,06626508,345,5126,187,0212,185,0827
1647,14:51:47.2846,H,-1,353554,1,085739,-1,050792,-0,9988325,-0,03308665,-0,03033467,-0,01785182,3,727598,3,549498,2,163382
1647,14:51:47.2846,T,-1,39748,0,8736397,-1,257668,0,1230616,-0,9888409,0,05159099,0,06624055,345,5099,187,0186,185,0798
1648,14:51:47.2956,H,-1,353595,1,085766,-1,05083,-0,9988337,-0,03305435,-0,03032348,-0,01786196,3,723887,3,548173,2,164384
1648,14:51:47.2956,T,-1,397222,0,8735015,-1,257629,0,1230481,-0,9888445,0,05162247,0,06618834,345,5116,187,0121,185,0844
1649,14:51:47.3065,H,-1,353551,1,085785,-1,050863,-0,9988349,-0,03303391,-0,030282,-0,01790898,3,721467,3,543537,2,169549
1649,14:51:47.3065,T,-1,397234,0,8735019,-1,257667,0,1229759,-0,9888505,0,05161943,0,06623459,345,5197,187,0178,185,0838
1650,14:51:47.3175,H,-1,353548,1,085772,-1,05086,-0,9988329,-0,03305611,-0,03034576,-0,01786843,3,724016,3,550759,2,165216
1650,14:51:47.3175,T,-1,39746,0,8736833,-1,257859,0,1230136,-0,9888431,0,05172988,0,06618936,345,5148,187,0107,185,0972
1651,14:51:47.3284,H,-1,353566,1,085759,-1,050846,-0,9988337,-0,03313297,-0,03028974,-0,01777953,3,733259,3,54418,2,155091
1651,14:51:47.3284,T,-1,397479,0,8736793,-1,257895,0,1230227,-0,988843,0,05168637,0,06620759,345,5139,187,0134,185,0918
1652,14:51:47.3394,H,-1,353532,1,08574,-1,050848,-0,9988383,-0,03302335,-0,03023202,-0,01781976,3,720682,3,537441,2,159087
1652,14:51:47.3394,T,-1,397378,0,8736091,-1,25774,0,1230504,-0,9888472,0,05166416,0,06611096,345,5114,187,0023,185,0904
1653,14:51:47.3504,H,-1,353513,1,08576,-1,05079,-0,9988394,-0,03310412,-0,03018636,-0,01768268,3,73052,3,531882,2,143485
1653,14:51:47.3504,T,-1,397398,0,8736151,-1,257762,0,1229753,-0,9888522,0,05161929,0,06621131,345,5199,187,015,185,0841
1654,14:51:47.3624,H,-1,353506,1,085772,-1,050804,-0,9988388,-0,03316522,-0,03017736,-0,01761571,3,737776,3,530743,2,135993
1654,14:51:47.3624,T,-1,39729,0,8736304,-1,257703,0,123024,-0,9888482,0,05164281,0,06616234,345,5143,187,0088,185,0873
1655,14:51:47.3733,H,-1,353514,1,085747,-1,05087,-0,9988433,-0,03313871,-0,03007008,-0,01760137,3,735019,3,518311,2,133849
1655,14:51:47.3733,T,-1,397306,0,8736309,-1,257728,0,1229964,-0,9888495,0,05163473,0,06620107,345,5174,187,0135,185,0859
1656,14:51:47.3843,H,-1,353497,1,085792,-1,05087,-0,9988429,-0,03313234,-0,03006539,-0,01764539,3,734144,3,517921,2,138858
1656,14:51:47.3843,T,-1,397248,0,8736017,-1,257812,0,1228574,-0,9888622,0,05168492,0,06622964,345,5329,187,0166,185,0922
1657,14:51:47.3953,H,-1,35349,1,085801,-1,050883,-0,9988477,-0,03295173,-0,03009616,-0,01765652,3,713345,3,521066,2,139588
1657,14:51:47.3953,T,-1,397216,0,8736432,-1,257895,0,1227428,-0,9888601,0,05177451,0,06640267,345,5446,187,0361,185,1009
1658,14:51:47.4062,H,-1,353465,1,085823,-1,050884,-0,998852,-0,03285996,-0,03006975,-0,01762515,3,702998,3,5177,2,135554
1658,14:51:47.4062,T,-1,397236,0,8736763,-1,257918,0,1226655,-0,9888573,0,05183204,0,0665421,345,5523,187,0519,185,106
1659,14:51:47.4172,H,-1,353428,1,085846,-1,050861,-0,9988543,-0,03275688,-0,03012653,-0,0175917,3,691183,3,52385,2,131548
1659,14:51:47.4172,T,-1,397783,0,8739221,-1,258116,0,122795,-0,9888476,0,05176386,0,06649998,345,5381,187,0475,185,0979
1660,14:51:47.4282,H,-1,35338,1,085881,-1,05088,-0,998862,-0,03260829,-0,03011502,-0,01745284,3,674673,3,521667,2,115029
1660,14:51:47.4282,T,-1,3978,0,8739367,-1,258148,0,1227982,-0,9888483,0,05181148,0,06644764,345,5377,187,0406,185,1042
1661,14:51:47.4401,H,-1,353359,1,085925,-1,050871,-0,9988642,-0,03251349,-0,03020523,-0,01734062,3,664017,3,53139,2,102137
1661,14:51:47.4401,T,-1,398333,0,8742489,-1,258288,0,1228006,-0,988849,0,05179134,0,06644831,345,5376,187,041,185,1018
1662,14:51:47.4511,H,-1,353386,1,085958,-1,050894,-0,998863,-0,03245377,-0,03034508,-0,01727857,3,6571,3,547078,2,095311
1662,14:51:47.4511,T,-1,398368,0,8742791,-1,258328,0,1227965,-0,9888472,0,05176774,0,06650099,345,5379,187,0475,185,0983
1663,14:51:47.4621,H,-1,353331,1,085962,-1,050867,-0,9988658,-0,03238396,-0,03036656,-0,01720716,3,649311,3,549121,2,086939
1663,14:51:47.4621,T,-1,398325,0,8743172,-1,258249,0,1228154,-0,9888468,0,05171058,0,06651657,345,5361,187,0501,185,0912
1664,14:51:47.4731,H,-1,353281,1,085987,-1,050882,-0,9988695,-0,03231843,-0,03036808,-0,01712258,3,642099,3,548835,2,076999
1664,14:51:47.4731,T,-1,398359,0,8743608,-1,258286,0,122801,-0,9888493,0,05170928,0,06650682,345,5378,187,0491,185,0913
1665,14:51:47.4840,H,-1,353235,1,085998,-1,050872,-0,9988658,-0,03228273,-0,03052075,-0,01712658,3,637677,3,566294,2,077883
1665,14:51:47.4840,T,-1,398827,0,8745295,-1,258517,0,122797,-0,9888573,0,05163719,0,06645078,345,539,187,0436,185,0837
1666,14:51:47.4950,H,-1,35314,1,085971,-1,050863,-0,998865,-0,0323021,-0,03055804,-0,01706997,3,640022,3,570413,2,071597
1666,14:51:47.4950,T,-1,398927,0,8745899,-1,258561,0,1228198,-0,9888574,0,05159663,0,06643923,345,5368,187,0427,185,079
1667,14:51:47.5070,H,-1,353102,1,085984,-1,050875,-0,9988601,-0,03236513,-0,03071703,-0,01695295,3,647333,3,588383,2,058986
1667,14:51:47.5070,T,-1,398973,0,8746181,-1,258618,0,1228251,-0,9888451,0,05168031,0,06654747,345,535,187,0542,185,0872
1668,14:51:47.5179,H,-1,353131,1,086002,-1,050923,-0,9988617,-0,03232187,-0,0307039,-0,01696981,3,642344,3,586838,2,06071
1668,14:51:47.5179,T,-1,398768,0,8744993,-1,258544,0,1228096,-0,988842,0,0517185,0,06659235,345,5363,187,0589,185,0911
1669,14:51:47.5289,H,-1,353057,1,086004,-1,050919,-0,9988568,-0,03233817,-0,03083011,-0,01699317,3,643866,3,60145,2,063913
1669,14:51:47.5289,T,-1,398814,0,8745245,-1,258601,0,1227742,-0,988844,0,05171029,0,06663362,345,5402,187,064,185,0897
1670,14:51:47.5399,H,-1,353042,1,085934,-1,051012,-0,9988529,-0,03238801,-0,03090061,-0,01700634,3,649384,3,609706,2,065868
1670,14:51:47.5399,T,-1,398371,0,8743595,-1,258479,0,1227061,-0,9888464,0,05184081,0,06662256,345,5472,187,061,185,1056
1671,14:51:47.5509,H,-1,353,1,085908,-1,051089,-0,998851,-0,03239637,-0,03099593,-0,01692327,3,650445,3,620365,2,056717
1671,14:51:47.5509,T,-1,398418,0,8743792,-1,258533,0,122687,-0,9888498,0,05177192,0,06666179,345,5497,187,0667,185,097
1672,14:51:47.5618,H,-1,352957,1,085899,-1,051109,-0,9988453,-0,03251476,-0,03108628,-0,01687114,3,664012,3,630818,2,051513
1672,14:51:47.5618,T,-1,398013,0,8741938,-1,258291,0,122744,-0,9888336,0,05190415,0,06669331,345,542,187,0683,185,1117
1673,14:51:47.5728,H,-1,352928,1,085909,-1,051176,-0,9988461,-0,03256494,-0,03103853,-0,01680863,3,670087,3,625222,2,044356
1673,14:51:47.5728,T,-1,398585,0,8744422,-1,25848,0,1227081,-0,9888433,0,05183908,0,06666727,345,5468,187,0663,185,1047
1674,14:51:47.5838,H,-1,352871,1,085925,-1,051206,-0,9988438,-0,03255781,-0,0311473,-0,01675729,3,669235,3,637505,2,038839
1674,14:51:47.5838,T,-1,398628,0,8744731,-1,258516,0,1227394,-0,988834,0,05190142,0,06669766,345,5425,187,0689,185,1114
1675,14:51:47.5957,H,-1,352773,1,085875,-1,051209,-0,9988434,-0,03258394,-0,03117759,-0,01667946,3,672449,3,640756,2,030119
1675,14:51:47.5957,T,-1,398339,0,8743613,-1,258428,0,1227288,-0,9888309,0,05192481,0,06674534,345,5433,187,0742,185,1135
1676,14:51:47.6067,H,-1,352729,1,085882,-1,05123,-0,9988422,-0,03260211,-0,03125546,-0,01657229,3,674764,3,649342,2,018179
1676,14:51:47.6067,T,-1,398379,0,8743989,-1,258466,0,1227938,-0,9888216,0,05201571,0,06669331,345,5355,187,0665,185,1245
1677,14:51:47.6177,H,-1,352664,1,085882,-1,05114,-0,9988416,-0,03267518,-0,03125728,-0,01645787,3,683551,3,649295,2,005336
1677,14:51:47.6177,T,-1,398605,0,8745388,-1,258534,0,1227743,-0,9888242,0,05198017,0,06671788,345,5378,187,0699,185,1201
1678,14:51:47.6286,H,-1,352708,1,085826,-1,051141,-0,9988354,-0,03274338,-0,03135862,-0,01650683,3,690981,3,661264,2,011587
1678,14:51:47.6286,T,-1,39865,0,8745595,-1,258586,0,1227433,-0,9888215,0,05197171,0,06682131,345,541,187,0823,185,1178
1679,14:51:47.6396,H,-1,352661,1,085875,-1,051076,-0,9988331,-0,03282949,-0,0313397,-0,01650864,3,700879,3,659293,2,012051
1679,14:51:47.6396,T,-1,398748,0,8745193,-1,258447,0,1227373,-0,9888248,0,05193801,0,06681006,345,5419,187,0815,185,114
1680,14:51:47.6506,H,-1,352618,1,085809,-1,05101,-0,9988294,-0,03289105,-0,03144027,-0,016416,3,708069,3,670634,2,00203
1680,14:51:47.6506,T,-1,398819,0,8745427,-1,258479,0,1227141,-0,9888238,0,05200869,0,06681173,345,5441,187,0808,185,1224
1681,14:51:47.6616,H,-1,352574,1,085799,-1,051015,-0,9988213,-0,03307813,-0,03149612,-0,01643149,3,729335,3,677525,2,004729
1681,14:51:47.6616,T,-1,399029,0,8746059,-1,258549,0,12273,-0,9888242,0,05198848,0,06679266,345,5425,187,0788,185,1202
1682,14:51:47.6725,H,-1,352545,1,08579,-1,050972,-0,9988151,-0,03312693,-0,03163205,-0,01644282,3,734611,3,693284,2,006724
1682,14:51:47.6735,T,-1,399097,0,8746299,-1,258583,0,1226853,-0,9888249,0,05199666,0,06685811,345,5473,187,0865,185,1205
1683,14:51:47.6845,H,-1,352556,1,085768,-1,050966,-0,9988067,-0,03324526,-0,03179727,-0,01639501,3,748014,3,712341,2,002313
1683,14:51:47.6845,T,-1,399471,0,874815,-1,258747,0,1226756,-0,9888259,0,05200496,0,06685431,345,5483,187,086,185,1216
1684,14:51:47.6955,H,-1,35244,1,085754,-1,050902,-0,9988067,-0,03325554,-0,03180843,-0,01635903,3,749304,3,713511,1,998266
1684,14:51:47.6955,T,-1,399435,0,8748471,-1,258743,0,1225745,-0,9888318,0,05204048,0,06692471,345,5594,187,0941,185,1253
1685,14:51:47.7064,H,-1,35241,1,085765,-1,050897,-0,9988004,-0,03333132,-0,03194553,-0,01632326,3,757845,3,729288,1,994971
1685,14:51:47.7064,T,-1,3995,0,8748815,-1,25879,0,122614,-0,9888273,0,05202473,0,06693139,345,5549,187,0949,185,1231
1686,14:51:47.7174,H,-1,352364,1,085763,-1,05091,-0,9988027,-0,03323369,-0,03198214,-0,01630641,3,746649,3,733208,1,992797
1686,14:51:47.7174,T,-1,399203,0,8747461,-1,258689,0,1226011,-0,9888281,0,05195178,0,06700003,345,5565,187,1041,185,1136
1687,14:51:47.7284,H,-1,352355,1,085777,-1,050942,-0,9988042,-0,0331833,-0,03201976,-0,01624476,3,74103,3,737185,1,98567
1687,14:51:47.7284,T,-1,399264,0,8747717,-1,258737,0,1225862,-0,9888312,0,05195694,0,06697757,345,5583,187,1015,185,1147
1688,14:51:47.7393,H,-1,352346,1,085787,-1,050932,-0,9988046,-0,03306605,-0,03214457,-0,01620707,3,727491,3,751111,1,981357
1688,14:51:47.7393,T,-1,398908,0,8746787,-1,258662,0,1226341,-0,9888278,0,05198447,0,06691881,345,5529,187,094,185,1185
1689,14:51:47.7513,H,-1,352349,1,085794,-1,050957,-0,9988059,-0,0330585,-0,03212959,-0,01617624,3,726772,3,74926,1,977735
1689,14:51:47.7513,T,-1,398959,0,8747095,-1,258718,0,1225695,-0,9888322,0,0520296,0,06693785,345,5599,187,0958,185,1239
1690,14:51:47.7613,H,-1,352349,1,085814,-1,050947,-0,9988067,-0,0330026,-0,03216749,-0,01616763,3,720325,3,753454,1,976671
1690,14:51:47.7613,T,-1,398895,0,8746849,-1,258674,0,1226247,-0,988829,0,05199393,0,06691056,345,554,187,0929,185,1198
1691,14:51:47.7723,H,-1,352293,1,085852,-1,050923,-0,9988083,-0,03293383,-0,03219912,-0,01614465,3,712469,3,756848,1,973885
1691,14:51:47.7723,T,-1,399555,0,874961,-1,258986,0,1226426,-0,988828,0,05197687,0,06690601,345,5521,187,0926,185,1177
1692,14:51:47.7842,H,-1,352314,1,085849,-1,050918,-0,9988105,-0,03291351,-0,03217087,-0,01610192,3,710357,3,753401,1,968798
1692,14:51:47.7842,T,-1,399369,0,8749394,-1,258824,0,1227204,-0,9888185,0,051936,0,06693551,345,5432,187,0964,185,112
1693,14:51:47.7952,H,-1,352242,1,085838,-1,050843,-0,9988122,-0,03292733,-0,03212046,-0,01607192,3,712153,3,747533,1,965223
1693,14:51:47.7952,T,-1,399806,0,8751945,-1,258968,0,1226898,-0,9888241,0,05189582,0,06693929,345,547,187,0975,185,1074
1694,14:51:47.8062,H,-1,352256,1,085847,-1,050834,-0,9988134,-0,03292532,-0,03207246,-0,01609463,3,711932,3,742102,1,967642
1694,14:51:47.8062,T,-1,399885,0,8752253,-1,259014,0,1226886,-0,9888278,0,05187974,0,06689943,345,5475,187,0931,185,1061
1695,14:51:47.8171,H,-1,352252,1,085848,-1,050823,-0,998814,-0,03292172,-0,03204923,-0,01610943,3,711509,3,739482,1,96924
1695,14:51:47.8171,T,-1,400061,0,8752718,-1,25907,0,1226143,-0,9888362,0,05192567,0,06687716,345,5558,187,09,185,1123
1696,14:51:47.8281,H,-1,352225,1,085866,-1,050901,-0,9988182,-0,03285104,-0,03197859,-0,01613837,3,703443,3,731321,1,972024
1696,14:51:47.8281,T,-1,400141,0,8753052,-1,25912,0,1226336,-0,9888343,0,05190085,0,06688841,345,5537,187,0917,185,1091
1697,14:51:47.8401,H,-1,352224,1,085875,-1,050891,-0,9988195,-0,03292491,-0,03187991,-0,01610572,3,712222,3,720034,1,968197
1697,14:51:47.8401,T,-1,400315,0,8754244,-1,259231,0,1225346,-0,9888494,0,05187758,0,06686502,345,5654,187,0896,185,1073
1698,14:51:47.8510,H,-1,352162,1,085871,-1,050965,-0,9988196,-0,03297215,-0,03182872,-0,0160988,3,717761,3,714236,1,967395
1698,14:51:47.8510,T,-1,40039,0,8754597,-1,259278,0,1226072,-0,988841,0,05187572,0,06685755,345,5571,187,0885,185,1068
1699,14:51:47.8620,H,-1,352161,1,085871,-1,05097,-0,998823,-0,03293841,-0,03174905,-0,01611816,3,713981,3,705086,1,969189
1699,14:51:47.8620,T,-1,400263,0,8754603,-1,259297,0,1226016,-0,9888438,0,0519096,0,06679957,345,5578,187,0812,185,1116
1700,14:51:47.8730,H,-1,352144,1,085885,-1,050982,-0,9988263,-0,03289277,-0,03166476,-0,01617208,3,708719,3,695507,1,974886
1700,14:51:47.8730,T,-1,400088,0,8753554,-1,259342,0,1224879,-0,9888436,0,05203375,0,06691524,345,5694,187,0934,185,1252
1701,14:51:47.8840,H,-1,352159,1,085895,-1,050999,-0,9988289,-0,03289426,-0,03160579,-0,0161241,3,709183,3,688562,1,969168
1701,14:51:47.8840,T,-1,400172,0,8753926,-1,259421,0,1224647,-0,9888471,0,05200697,0,0669256,345,5723,187,095,185,122
1702,14:51:47.8949,H,-1,352191,1,085913,-1,050943,-0,998825,-0,03295515,-0,03166504,-0,0161188,3,716063,3,69548,1,969014
1702,14:51:47.8949,T,-1,399737,0,8751915,-1,259147,0,1224647,-0,9888398,0,05203933,0,06700838,345,5716,187,1043,185,1246
1703,14:51:47.9059,H,-1,352229,1,085892,-1,050941,-0,9988255,-0,03298337,-0,03161749,-0,01612607,3,719362,3,69011,1,969779
1703,14:51:47.9059,T,-1,399828,0,8752234,-1,259207,0,1224495,-0,9888438,0,05202315,0,06699048,345,5735,187,1025,185,1231
