Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1610,14:23:30.7987,Trigger,0,0,0,0,0,0,0,0,0,0
1620,14:23:30.9094,H,-1,31319,1,145952,-0,9552858,-0,99876,0,005040559,-0,04757913,-0,01375943,359,3481,5,446008,1,547565
1620,14:23:30.9094,T,-1,555123,1,189159,-1,343622,0,09084345,-0,9642293,-0,242331,0,05731406,351,5231,188,9901,151,1175
1621,14:23:30.9214,H,-1,313331,1,145864,-0,9554995,-0,9987551,0,005224864,-0,04764602,-0,01381377,359,3266,5,453371,1,552742
1621,14:23:30.9214,T,-1,5552,1,18917,-1,343573,0,09095918,-0,9642228,-0,2423106,0,05732602,351,5105,188,9948,151,1182
1622,14:23:30.9323,H,-1,313286,1,145872,-0,955453,-0,9987558,0,005355348,-0,04762591,-0,01378255,359,3119,5,45089,1,548472
1622,14:23:30.9323,T,-1,554505,1,189698,-1,343061,0,09105578,-0,9642588,-0,2421193,0,0573759,351,4995,189,0016,151,1393
1623,14:23:30.9433,H,-1,313293,1,145914,-0,9554291,-0,9987504,0,005425892,-0,04773764,-0,01376069,359,3037,5,463618,1,545508
1623,14:23:30.9433,T,-1,554573,1,189731,-1,343013,0,09118309,-0,9642464,-0,2421166,0,05739486,351,4859,189,0076,151,1377
1624,14:23:30.9539,H,-1,31316,1,145969,-0,9552652,-0,9987462,0,005499947,-0,04780889,-0,01378997,359,295,5,471662,1,548407
1624,14:23:30.9539,T,-1,553761,1,189874,-1,342399,0,09130729,-0,9642584,-0,2419886,0,05753424,351,4749,189,0258,151,1501
1625,14:23:30.9658,H,-1,313341,1,145864,-0,9554191,-0,9987452,0,005610227,-0,04780994,-0,01381192,359,2822,5,471603,1,550318
1625,14:23:30.9658,T,-1,553799,1,189892,-1,342343,0,09142374,-0,9642349,-0,2420349,0,05754835,351,4629,189,0314,151,1429
1626,14:23:30.9768,H,-1,313343,1,145927,-0,9553524,-0,9987389,0,005584641,-0,04795026,-0,01379538,359,285,5,48775,1,548464
1626,14:23:30.9768,T,-1,553026,1,190374,-1,342016,0,09145096,-0,9642556,-0,2419272,0,05761072,351,4606,189,0382,151,1548
1627,14:23:30.9878,H,-1,313536,1,145811,-0,9554987,-0,9987329,0,005790257,-0,04803494,-0,01384868,359,2611,5,497121,1,553378
1627,14:23:30.9878,T,-1,550503,1,19109,-1,339901,0,09192446,-0,964199,-0,2419437,0,05773577,351,4119,189,0668,151,1453
1628,14:23:30.9987,H,-1,313482,1,145888,-0,9553678,-0,9987304,0,005702228,-0,04811789,-0,01377059,359,2715,5,506824,1,544861
1628,14:23:30.9987,T,-1,550482,1,191119,-1,339797,0,09199454,-0,9641833,-0,2419602,0,05781715,351,4067,189,0782,151,1418
1629,14:23:31.0097,H,-1,313861,1,145646,-0,9558016,-0,9987214,0,005822932,-0,04829931,-0,01374803,359,2575,5,527476,1,541481
1629,14:23:31.0097,T,-1,5483,1,191803,-1,338015,0,09240054,-0,964152,-0,2419062,0,05791821,351,3641,189,1014,151,1418
1630,14:23:31.0207,H,-1,313537,1,145739,-0,9553545,-0,9987245,0,005681463,-0,04823267,-0,01380724,359,2734,5,519996,1,549087
1630,14:23:31.0207,T,-1,548231,1,191843,-1,337861,0,09251561,-0,964129,-0,2419505,0,05793172,351,3522,189,1068,151,1348
1631,14:23:31.0317,H,-1,313542,1,14573,-0,9553168,-0,9987172,0,005641017,-0,04838455,-0,01382438,359,2777,5,537467,1,551162
1631,14:23:31.0317,T,-1,548334,1,192085,-1,337978,0,09264646,-0,964119,-0,2418843,0,05816545,351,3438,189,1364,151,139
1632,14:23:31.0436,H,-1,313233,1,145819,-0,9549075,-0,9987195,0,00554196,-0,04834546,-0,01383565,359,2891,5,533123,1,553026
1632,14:23:31.0436,T,-1,548268,1,192142,-1,337845,0,09279327,-0,9640686,-0,2420181,0,05821001,351,33,189,147,151,1207
1633,14:23:31.0541,H,-1,313101,1,145841,-0,9547292,-0,9987136,0,005514428,-0,0484806,-0,01380138,359,2922,5,548691,1,549158
1633,14:23:31.0551,T,-1,547657,1,192497,-1,337185,0,09302975,-0,9640121,-0,2421241,0,05832713,351,3082,189,1683,151,1039
1634,14:23:31.0651,H,-1,313337,1,145765,-0,9549551,-0,9987018,0,005562668,-0,04869581,-0,0138789,359,2859,5,573254,1,557613
1634,14:23:31.0651,T,-1,547572,1,192558,-1,337016,0,0932061,-0,9639627,-0,2422443,0,0583634,351,2909,189,1788,151,0869
1635,14:23:31.0760,H,-1,313249,1,14581,-0,9547975,-0,9986929,0,005471955,-0,04887247,-0,01392925,359,2957,5,593621,1,563756
1635,14:23:31.0760,T,-1,547114,1,192873,-1,336682,0,0934515,-0,9639215,-0,2422812,0,05849843,351,2679,189,2018,151,078
1636,14:23:31.0870,H,-1,313444,1,14582,-0,9549872,-0,9986895,0,005662474,-0,04890579,-0,01397646,359,2736,5,597125,1,568074
1636,14:23:31.0870,T,-1,547053,1,193076,-1,336619,0,09332608,-0,9639209,-0,2422889,0,05867634,351,287,189,218,151,0774
1637,14:23:31.0990,H,-1,313331,1,145851,-0,9548371,-0,9986783,0,005671951,-0,04911146,-0,01405134,359,2718,5,620653,1,576443
1637,14:23:31.0990,T,-1,546977,1,193183,-1,336446,0,09336321,-0,9639019,-0,2423442,0,05869932,351,2841,189,2222,151,0701
1638,14:23:31.1100,H,-1,313639,1,145707,-0,9551547,-0,9986708,0,005802083,-0,04922396,-0,0141412,359,2562,5,633296,1,585917
1638,14:23:31.1100,T,-1,547365,1,192995,-1,336802,0,09327259,-0,9639074,-0,24232,0,0588541,351,2983,189,2366,151,073
1639,14:23:31.1209,H,-1,313611,1,145759,-0,9549618,-0,9986595,0,005788955,-0,04939714,-0,0143397,359,2563,5,653038,1,608585
1639,14:23:31.1209,T,-1,547294,1,193088,-1,336653,0,09336504,-0,9638938,-0,242346,0,0588218,351,2874,189,236,151,0689
1640,14:23:31.1319,H,-1,313631,1,145769,-0,9549227,-0,99865,0,005781763,-0,04953271,-0,01453802,359,2558,5,668456,1,631226
1640,14:23:31.1319,T,-1,548048,1,19291,-1,336947,0,09333559,-0,9638908,-0,2423452,0,05892293,351,2936,189,2464,151,0686
1641,14:23:31.1429,H,-1,313604,1,14587,-0,9548208,-0,9986378,0,005757507,-0,04971028,-0,01477978,359,2569,5,688687,1,658905
1641,14:23:31.1429,T,-1,547998,1,193008,-1,336791,0,09345286,-0,9638748,-0,2423577,0,05894707,351,2814,189,2528,151,0653
1642,14:23:31.1544,H,-1,313462,1,145914,-0,9546182,-0,9986304,0,00582948,-0,04982274,-0,01487324,359,248,5,701405,1,669111
1642,14:23:31.1544,T,-1,547926,1,192882,-1,337068,0,09355063,-0,9638517,-0,242359,0,05916331,351,2769,189,2801,151,062
1643,14:23:31.1653,H,-1,313646,1,145899,-0,9547163,-0,9986215,0,005868895,-0,0499345,-0,01507264,359,2421,5,714014,1,691628
1643,14:23:31.1653,T,-1,548404,1,192606,-1,337475,0,09361862,-0,9638105,-0,2424362,0,05941001,351,2772,189,3105,151,0499
1644,14:23:31.1763,H,-1,313559,1,145904,-0,9545743,-0,9986179,0,005855705,-0,04999904,-0,01510533,359,2433,5,721415,1,695396
1644,14:23:31.1763,T,-1,54837,1,192678,-1,337363,0,09367901,-0,9638078,-0,2424047,0,05948846,351,2724,189,3208,151,0522
1645,14:23:31.1873,H,-1,313887,1,14574,-0,954752,-0,9986094,0,005895387,-0,05011872,-0,01526067,359,2377,5,734963,1,71286
1645,14:23:31.1873,T,-1,548979,1,192446,-1,337749,0,09383421,-0,9637516,-0,2425322,0,05963406,351,2607,189,343,151,0337
1646,14:23:31.1982,H,-1,31403,1,145629,-0,9548801,-0,9986029,0,005942926,-0,05020973,-0,01536189,359,2315,5,74525,1,724106
1646,14:23:31.1982,T,-1,548965,1,192507,-1,337633,0,09388961,-0,9637375,-0,2425539,0,05968652,351,2563,189,3508,151,0299
1647,14:23:31.2102,H,-1,313759,1,14585,-0,954366,-0,9986026,0,005866156,-0,05018329,-0,0154961,359,2396,5,742242,1,739928
1647,14:23:31.2102,T,-1,548673,1,192736,-1,33735,0,09405967,-0,9637336,-0,2424494,0,05990594,351,2427,189,3797,151,0381
1648,14:23:31.2212,H,-1,313647,1,145821,-0,9541826,-0,9985963,0,005890756,-0,05027293,-0,01560573,359,236,5,752401,1,752267
1648,14:23:31.2212,T,-1,548644,1,192818,-1,337235,0,09416931,-0,9637063,-0,2424929,0,05999691,351,2336,189,3936,151,0307
1649,14:23:31.2331,H,-1,313533,1,145839,-0,953971,-0,9985972,0,005918309,-0,05025524,-0,01558796,359,233,5,75034,1,75009
1649,14:23:31.2331,T,-1,548556,1,193125,-1,336938,0,09422199,-0,9637314,-0,2423371,0,06014017,351,2304,189,4099,151,0473
1650,14:23:31.2431,H,-1,313698,1,145865,-0,9539999,-0,9985932,0,006060462,-0,05028464,-0,01569823,359,216,5,753388,1,761875
1650,14:23:31.2431,T,-1,548547,1,193246,-1,336789,0,09432908,-0,9637164,-0,2423271,0,06025255,351,2217,189,4257,151,046
1651,14:23:31.2544,H,-1,313556,1,145905,-0,9537518,-0,9985957,0,00606483,-0,05024987,-0,01565038,359,2159,5,749429,1,7564
1651,14:23:31.2544,T,-1,546881,1,193612,-1,335271,0,09492134,-0,9636386,-0,2423865,0,06032682,351,1589,189,4527,151,0299
1652,14:23:31.2653,H,-1,313807,1,145783,-0,9539771,-0,9985964,0,006158481,-0,05021028,-0,01569662,359,205,5,744693,1,761188
1652,14:23:31.2653,T,-1,545134,1,194053,-1,334017,0,09543822,-0,9636088,-0,2423257,0,06023252,351,0984,189,4574,151,0304
1653,14:23:31.2763,H,-1,313583,1,1458,-0,9536633,-0,9985924,0,006171608,-0,05030974,-0,01562716,359,2037,5,756137,1,753083
1653,14:23:31.2763,T,-1,545037,1,194161,-1,333819,0,09557989,-0,9635924,-0,2423384,0,06021978,351,0825,189,4604,151,027
1654,14:23:31.2872,H,-1,313542,1,145783,-0,9534129,-0,9986038,0,005841923,-0,05009836,-0,01569969,359,2413,5,732385,1,763435
1654,14:23:31.2872,T,-1,54289,1,194751,-1,332001,0,09608702,-0,9635444,-0,2423109,0,06028988,351,0281,189,4836,151,0224
1655,14:23:31.2992,H,-1,313381,1,145758,-0,9531811,-0,9985989,0,005705398,-0,05017675,-0,01581137,359,2562,5,741525,1,77694
1655,14:23:31.2992,T,-1,542727,1,194852,-1,331735,0,09622355,-0,9635246,-0,2423491,0,06023673,351,0118,189,4822,151,0163
1656,14:23:31.3112,H,-1,313418,1,14577,-0,9531447,-0,9986075,0,005572524,-0,05000968,-0,01584817,359,2715,5,722557,1,782035
1656,14:23:31.3112,T,-1,542243,1,195525,-1,331372,0,09644282,-0,9635229,-0,2422907,0,06014698,350,9844,189,4783,151,0208
1657,14:23:31.3212,H,-1,313411,1,14566,-0,9531524,-0,9986078,0,005447034,-0,04999358,-0,01591826,359,2855,5,720876,1,790784
1657,14:23:31.3212,T,-1,542067,1,195684,-1,331106,0,09654187,-0,9635074,-0,2422929,0,06022819,350,9758,189,4905,151,0184
1658,14:23:31.3321,H,-1,313336,1,145709,-0,9529376,-0,9986037,0,005239174,-0,05007952,-0,01597611,359,3088,5,731054,1,798531
1658,14:23:31.3321,T,-1,54131,1,195956,-1,330729,0,09683508,-0,9634628,-0,2423498,0,06024068,350,9442,189,5014,151,0073
1659,14:23:31.3431,H,-1,313405,1,145705,-0,9527496,-0,9986041,0,005231056,-0,05004502,-0,01606637,359,3092,5,727048,1,808933
1659,14:23:31.3431,T,-1,541099,1,196118,-1,33047,0,09691329,-0,9634571,-0,2423278,0,06029532,350,937,189,5098,151,0083
1660,14:23:31.3541,H,-1,313339,1,145726,-0,9525476,-0,9986031,0,005127221,-0,05006456,-0,01609718,359,3209,5,72945,1,813039
1660,14:23:31.3541,T,-1,540741,1,196285,-1,330214,0,09717657,-0,9634205,-0,242401,0,06016271,350,9047,189,5037,150,9969
1661,14:23:31.3650,H,-1,313333,1,145581,-0,9524473,-0,9986061,0,005018516,-0,05000975,-0,01611069,359,3334,5,723343,1,815243
1661,14:23:31.3650,T,-1,541203,1,196248,-1,330776,0,09719749,-0,9633971,-0,2424856,0,06016172,350,9032,189,505,150,9865
1662,14:23:31.3760,H,-1,313241,1,145506,-0,9522365,-0,998606,0,004816885,-0,05005291,-0,01605116,359,3567,5,728686,1,809551
1662,14:23:31.3760,T,-1,540985,1,196403,-1,33054,0,09725581,-0,9633753,-0,2425516,0,06015094,350,8971,189,5062,150,9779
1663,14:23:31.3880,H,-1,31343,1,145417,-0,9524465,-0,998603,0,004654297,-0,05011569,-0,01608678,359,375,5,73615,1,814516
1663,14:23:31.3880,T,-1,541309,1,196308,-1,330772,0,09721764,-0,9633538,-0,2426278,0,06024934,350,9049,189,5168,150,9686
1664,14:23:31.3989,H,-1,313395,1,145338,-0,9522729,-0,9986064,0,00439507,-0,05011898,-0,01593854,359,4055,5,737072,1,799028
1664,14:23:31.3989,T,-1,541111,1,196451,-1,330538,0,09732763,-0,9633189,-0,24271,0,06029804,350,8949,189,5264,150,9568
1665,14:23:31.4099,H,-1,313383,1,145358,-0,9521102,-0,9986036,0,004250435,-0,05016633,-0,01600081,359,4216,5,74272,1,806955
1665,14:23:31.4099,T,-1,540948,1,19664,-1,330393,0,09722516,-0,9633008,-0,2427864,0,06044626,350,9113,189,5406,150,948
1666,14:23:31.4209,H,-1,313301,1,145333,-0,9519248,-0,9986054,0,004036147,-0,05013676,-0,01603673,359,446,5,739683,1,81231
1666,14:23:31.4209,T,-1,540753,1,196806,-1,33016,0,09732388,-0,9632723,-0,2428672,0,06041618,350,9003,189,541,150,9372
1667,14:23:31.4319,H,-1,31329,1,14527,-0,951804,-0,9986007,0,003778657,-0,05021487,-0,01615359,359,4746,5,749037,1,827118
1667,14:23:31.4319,T,-1,541055,1,196767,-1,330167,0,09728859,-0,9632602,-0,2429342,0,06039718,350,9043,189,5385,150,9299
1668,14:23:31.4428,H,-1,313259,1,145225,-0,9516065,-0,9985991,0,003597109,-0,05027816,-0,01609365,359,4956,5,756651,1,821266
1668,14:23:31.4428,T,-1,54089,1,196922,-1,329931,0,09735373,-0,9632143,-0,2430842,0,06041987,350,8993,189,5444,150,9109
1669,14:23:31.4548,H,-1,313075,1,145199,-0,9513713,-0,9985979,0,00324152,-0,05033318,-0,01607115,359,5364,5,763605,1,820706
1669,14:23:31.4548,T,-1,541164,1,196705,-1,330232,0,09736712,-0,9632041,-0,2430979,0,06050564,350,9004,189,5546,150,9084
1670,14:23:31.4648,H,-1,313192,1,145103,-0,9514025,-0,9985945,0,003071889,-0,05038266,-0,01616475,359,5551,5,769542,1,832373
1670,14:23:31.4648,T,-1,540999,1,196855,-1,330002,0,09744377,-0,9631665,-0,2432106,0,06052718,350,8936,189,5604,150,8937
1671,14:23:31.4767,H,-1,31309,1,145042,-0,9511844,-0,9985921,0,002687835,-0,05047871,-0,01608127,359,5994,5,781282,1,824988
1671,14:23:31.4767,T,-1,540619,1,196894,-1,329521,0,09754556,-0,9631757,-0,2431385,0,06050675,350,8811,189,5606,150,901
1672,14:23:31.4877,H,-1,313079,1,145077,-0,9510142,-0,9985889,0,002541494,-0,05052147,-0,01617379,359,6155,5,786414,1,836407
1672,14:23:31.4877,T,-1,540441,1,197038,-1,329274,0,09766525,-0,9631575,-0,2431443,0,06058034,350,87,189,5726,150,8979
1673,14:23:31.4987,H,-1,313005,1,144986,-0,9507707,-0,998593,0,002244439,-0,0504585,-0,0161526,359,6498,5,779734,1,835718
1673,14:23:31.4987,T,-1,540272,1,197171,-1,329012,0,09778906,-0,963119,-0,2432346,0,06063012,350,8587,189,5829,150,8849
1674,14:23:31.5096,H,-1,313104,1,144928,-0,9507625,-0,9985815,0,002145981,-0,05065821,-0,01625112,359,6601,5,80279,1,847495
1674,14:23:31.5096,T,-1,540244,1,197081,-1,329008,0,09764511,-0,9631597,-0,243129,0,06063922,350,8738,189,5784,150,8995
1675,14:23:31.5206,H,-1,31318,1,144908,-0,9506989,-0,9985863,0,001924667,-0,05054148,-0,01634947,359,6851,5,789769,1,86007
1675,14:23:31.5206,T,-1,540062,1,1972,-1,328757,0,09772581,-0,9631261,-0,2432318,0,06063148,350,8657,189,581,150,8862
1676,14:23:31.5316,H,-1,313101,1,144863,-0,950448,-0,9985762,0,001742114,-0,05072914,-0,01640519,359,7053,5,811617,1,867449
1676,14:23:31.5316,T,-1,539937,1,19728,-1,328711,0,09757474,-0,963155,-0,2431426,0,06077337,350,8856,189,5914,150,8978
1677,14:23:31.5436,H,-1,313141,1,144852,-0,9503434,-0,9985728,0,001740486,-0,05076041,-0,0165146,359,7048,5,815174,1,879971
1677,14:23:31.5436,T,-1,539763,1,197403,-1,328446,0,09768875,-0,963122,-0,243223,0,06079089,350,8743,189,5977,150,8864
1678,14:23:31.5535,H,-1,313065,1,144815,-0,9500732,-0,9985725,0,001474538,-0,05076073,-0,01656058,359,735,5,815692,1,886778
1678,14:23:31.5545,T,-1,536627,1,198316,-1,325729,0,09812555,-0,9631346,-0,2430016,0,06077263,350,8232,189,607,150,9065
1679,14:23:31.5655,H,-1,313067,1,144868,-0,9499335,-0,9985676,0,001478419,-0,05082152,-0,01667153,359,7337,5,822629,1,899438
1679,14:23:31.5655,T,-1,536369,1,198454,-1,32539,0,09821436,-0,9630924,-0,2431048,0,06088556,350,8177,189,6234,150,892
1680,14:23:31.5765,H,-1,313026,1,144859,-0,9497069,-0,998567,0,001345256,-0,05082216,-0,01671704,359,7487,5,822941,1,905421
1680,14:23:31.5765,T,-1,535318,1,19884,-1,324582,0,09823862,-0,9631186,-0,242973,0,06095796,350,8158,189,631,150,9067
1681,14:23:31.5874,H,-1,31347,1,144636,-0,9502121,-0,9985617,0,001352206,-0,0508817,-0,01684757,359,747,5,829726,1,920306
1681,14:23:31.5874,T,-1,535623,1,198876,-1,324937,0,09806433,-0,9631367,-0,2429378,0,06109323,350,8387,189,6405,150,9123
1682,14:23:31.5984,H,-1,313595,1,144525,-0,950232,-0,9985507,0,001361873,-0,05106334,-0,01694834,359,745,5,850522,1,931738
1682,14:23:31.5984,T,-1,535349,1,199024,-1,32461,0,09823392,-0,963115,-0,242964,0,06105896,350,8192,189,6422,150,907
1683,14:23:31.6094,H,-1,313691,1,144454,-0,950269,-0,9985486,0,001300361,-0,05106606,-0,01706539,359,7513,5,850923,1,945494
1683,14:23:31.6094,T,-1,535666,1,199084,-1,325008,0,09810201,-0,9631287,-0,2429157,0,06124622,350,8387,189,6586,150,9131
1684,14:23:31.6214,H,-1,313507,1,144527,-0,9498931,-0,9985504,0,001191059,-0,05100776,-0,01714987,359,7635,5,844423,1,955816
1684,14:23:31.6214,T,-1,535407,1,199257,-1,324701,0,09821162,-0,9630975,-0,2430266,0,06112152,350,8241,189,6491,150,8993
1685,14:23:31.6323,H,-1,313421,1,144558,-0,9497321,-0,9985494,0,001048028,-0,05102657,-0,0171574,359,7798,5,846857,1,957509
1685,14:23:31.6323,T,-1,535859,1,199172,-1,324992,0,0981014,-0,9630869,-0,2430523,0,0613618,350,8435,189,6728,150,8959
1686,14:23:31.6423,H,-1,313548,1,144541,-0,9497726,-0,99855,0,001103781,-0,05096762,-0,01729381,359,7727,5,839956,1,972809
1686,14:23:31.6423,T,-1,535617,1,199339,-1,324694,0,09823513,-0,9630591,-0,2431106,0,06135415,350,829,189,6767,150,887
1687,14:23:31.6543,H,-1,313383,1,144526,-0,9495008,-0,9985473,0,001066466,-0,0509713,-0,0174432,359,7761,5,840416,1,990126
1687,14:23:31.6543,T,-1,536101,1,199234,-1,324998,0,0981588,-0,9630389,-0,2431621,0,06158831,350,8448,189,701,150,8801
1688,14:23:31.6652,H,-1,313235,1,144611,-0,9491519,-0,9985531,0,0008553668,-0,05081227,-0,01758425,359,7997,5,82256,2,007533
1688,14:23:31.6652,T,-1,535887,1,199402,-1,324721,0,09820236,-0,9630423,-0,2431199,0,06163294,350,8408,189,707,150,8841
1689,14:23:31.6762,H,-1,313294,1,144566,-0,9490081,-0,9985549,0,0006950187,-0,0507726,-0,01759977,359,8181,5,818326,2,010249
1689,14:23:31.6762,T,-1,536021,1,199229,-1,324825,0,09816214,-0,96308,-0,2430013,0,06157464,350,8424,189,6981,150,8993
1690,14:23:31.6882,H,-1,31341,1,144556,-0,9490201,-0,9985522,0,0006801935,-0,05080045,-0,01767254,359,8193,5,821538,2,018661
1690,14:23:31.6882,T,-1,536746,1,198893,-1,325362,0,09801988,-0,9631113,-0,2429501,0,06151363,350,8559,189,6864,150,9079
1691,14:23:31.6981,H,-1,313472,1,144615,-0,9489439,-0,9985555,0,0004647984,-0,05073679,-0,01767336,359,8441,5,814667,2,020016
1691,14:23:31.6981,T,-1,536549,1,19902,-1,325119,0,09812563,-0,9630803,-0,2430184,0,06156157,350,8463,189,6957,150,8979
1692,14:23:31.7091,H,-1,313289,1,144588,-0,9487231,-0,998557,0,0004046432,-0,05072178,-0,01763741,359,8512,5,813069,2,016253
1692,14:23:31.7091,T,-1,537133,1,198766,-1,325548,0,09805065,-0,9630987,-0,2429886,0,06151036,350,8528,189,6873,150,903
1693,14:23:31.7211,H,-1,313483,1,144497,-0,9488957,-0,9985591,0,0003743295,-0,05065612,-0,01770813,359,8544,5,805588,2,024533
1693,14:23:31.7211,T,-1,53694,1,198881,-1,325304,0,09815053,-0,9630672,-0,2430528,0,06159097,350,8447,189,7001,150,8932
1694,14:23:31.7321,H,-1,313376,1,144452,-0,9487069,-0,9985595,0,0002250484,-0,05062529,-0,01777433,359,8711,5,802343,2,03298
1694,14:23:31.7321,T,-1,536429,1,199102,-1,324894,0,09817163,-0,9630607,-0,2430387,0,06171315,350,8457,189,7143,150,8935
1695,14:23:31.7430,H,-1,313477,1,1444,-0,9487808,-0,9985567,0,0002933763,-0,05062716,-0,01792991,359,8624,5,802399,2,050392
1695,14:23:31.7430,T,-1,536222,1,199215,-1,324638,0,09825061,-0,9630587,-0,2430001,0,06177216,350,8383,189,723,150,8964
1696,14:23:31.7540,H,-1,313481,1,144384,-0,9486109,-0,9985576,0,0001709402,-0,0505666,-0,01804624,359,8759,5,795687,2,064425
1696,14:23:31.7540,T,-1,536371,1,199376,-1,324617,0,09843319,-0,9630293,-0,2430459,0,06175926,350,8182,189,7276,150,8884
1697,14:23:31.7650,H,-1,313619,1,144351,-0,9486644,-0,998556,3,948235E-05,-0,05057398,-0,01812043,359,8905,5,796795,2,073677
1697,14:23:31.7650,T,-1,537633,1,198969,-1,325547,0,09840427,-0,9630212,-0,2430827,0,06178664,350,8226,189,7301,150,8842
1698,14:23:31.7759,H,-1,31362,1,144303,-0,9485506,-0,9985548,-0,0001643947,-0,0505774,-0,01817383,359,9135,5,797604,2,08097
1698,14:23:31.7759,T,-1,537477,1,199092,-1,32533,0,09843728,-0,9630188,-0,2430786,0,06178663,350,8189,189,7311,150,8842
1699,14:23:31.7869,H,-1,313769,1,144256,-0,9486337,-0,9985497,-0,0001738398,-0,05067349,-0,01818256,359,9143,5,808647,2,082017
1699,14:23:31.7869,T,-1,53894,1,198626,-1,326464,0,09848087,-0,9629763,-0,2432113,0,06185858,350,8175,189,7418,150,8672
1700,14:23:31.7989,H,-1,313719,1,144192,-0,9484248,-0,9985561,-0,0002967319,-0,05058524,-0,01807999,359,9291,5,798785,2,070995
1700,14:23:31.7989,T,-1,538818,1,19874,-1,326259,0,0985261,-0,9629647,-0,2432356,0,06187207,350,8131,189,7449,150,8635
1701,14:23:31.8098,H,-1,313634,1,144162,-0,9481462,-0,9985537,-0,0004523467,-0,05060668,-0,01814937,359,9465,5,801563,2,079838
1701,14:23:31.8098,T,-1,539358,1,198611,-1,326779,0,09846195,-0,9629685,-0,2432397,0,06189759,350,821,189,7458,150,8637
1702,14:23:31.8208,H,-1,313829,1,144039,-0,9483005,-0,9985523,-0,0004013621,-0,0505813,-0,01829129,359,9399,5,798537,2,095788
1702,14:23:31.8208,T,-1,539248,1,198741,-1,326614,0,09861016,-0,9629516,-0,2432435,0,06191071,350,805,189,752,150,861
1703,14:23:31.8318,H,-1,313723,1,144077,-0,9481434,-0,9985568,-0,0004779237,-0,0505324,-0,01818212,359,9494,5,793092,2,083738
1703,14:23:31.8318,T,-1,540102,1,198432,-1,327199,0,09856118,-0,962942,-0,2432642,0,06205628,350,8148,189,767,150,858
1704,14:23:31.8428,H,-1,314035,1,143884,-0,9484696,-0,9985565,-0,0004498571,-0,05058315,-0,01805805,359,9468,5,798863,2,069371
1704,14:23:31.8428,T,-1,540021,1,198547,-1,327038,0,09870198,-0,9629093,-0,2433316,0,06207452,350,8005,189,774,150,8478
1705,14:23:31.8537,H,-1,31385,1,14389,-0,9482433,-0,9985568,-0,0005961564,-0,05059366,-0,01800796,359,9638,5,800373,2,064485
1705,14:23:31.8537,T,-1,54077,1,19835,-1,327576,0,09868711,-0,9628823,-0,24344,0,06209229,350,8037,189,7766,150,8349
