Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1598,10:33:18.8237,Trigger,0,0,0,0,0,0,0,0,0,0
1622,10:33:19.0896,H,-1,352063,1,058252,-1,005509,-0,9978904,-0,05893167,-0,01122164,-0,02481642,6,722327,1,46098,2,934986
1622,10:33:19.0896,T,-1,353771,0,867371,-1,271791,0,2669147,-0,9631102,0,003360815,-0,03411904,329,0756,175,486,181,6491
1623,10:33:19.1015,H,-1,35211,1,058218,-1,005532,-0,9978863,-0,05896653,-0,01120583,-0,02490643,6,726242,1,459879,2,945313
1623,10:33:19.1015,T,-1,353961,0,8674332,-1,27192,0,2669096,-0,9631107,0,003345261,-0,03414327,329,0761,175,4834,181,6479
1624,10:33:19.1125,H,-1,352143,1,058196,-1,005514,-0,9978799,-0,05906939,-0,01119075,-0,02492807,6,738056,1,458612,2,947891
1624,10:33:19.1125,T,-1,35398,0,8674421,-1,271914,0,2669043,-0,9631116,0,003356379,-0,0341605,329,0768,175,4809,181,6499
1625,10:33:19.1235,H,-1,352141,1,058193,-1,005548,-0,9978755,-0,05916075,-0,01110981,-0,02492062,6,748788,1,449528,2,94665
1625,10:33:19.1235,T,-1,353942,0,8674511,-1,271893,0,2669454,-0,9631014,0,003382912,-0,03412297,329,072,175,4846,181,6523
1626,10:33:19.1345,H,-1,352154,1,058178,-1,005542,-0,9978702,-0,05923167,-0,01103987,-0,02499741,6,757022,1,442219,2,955151
1626,10:33:19.1345,T,-1,353943,0,8674927,-1,271906,0,2669685,-0,9630962,0,00344619,-0,03408342,329,0695,175,4873,181,6592
1627,10:33:19.1455,H,-1,352221,1,058143,-1,005558,-0,9978669,-0,05928121,-0,01104651,-0,02500787,6,762672,1,443211,2,956491
1627,10:33:19.1455,T,-1,353927,0,8674513,-1,271942,0,2669762,-0,9630931,0,003448351,-0,03411117,329,0687,175,4836,181,6605
1628,10:33:19.1564,H,-1,35218,1,058125,-1,005538,-0,9978635,-0,05935085,-0,01096066,-0,02501552,6,770906,1,433596,2,956913
1628,10:33:19.1564,T,-1,35394,0,8674681,-1,271867,0,2669139,-0,9631117,0,00349343,-0,03406768,329,0762,175,4879,181,6643
1629,10:33:19.1674,H,-1,352198,1,058113,-1,005535,-0,9978591,-0,05942098,-0,01087297,-0,02506171,6,779145,1,424034,2,961765
1629,10:33:19.1674,T,-1,353862,0,867462,-1,271854,0,2669955,-0,9630885,0,003456983,-0,03408845,329,0663,175,4861,181,6609
1630,10:33:19.1784,H,-1,352228,1,058089,-1,005493,-0,9978564,-0,05943823,-0,01090614,-0,02511693,6,780949,1,428285,2,968384
1630,10:33:19.1784,T,-1,353911,0,8674504,-1,271924,0,2670679,-0,9630697,0,003478468,-0,03404865,329,0578,175,4901,181,6627
1631,10:33:19.1893,H,-1,352271,1,058061,-1,005494,-0,9978539,-0,05951014,-0,01090482,-0,02504842,6,789301,1,427892,2,96061
1631,10:33:19.1893,T,-1,353899,0,8674479,-1,271928,0,2670186,-0,9630827,0,003465593,-0,03407096,329,0636,175,488,181,6615
1632,10:33:19.2013,H,-1,352279,1,058076,-1,005407,-0,9978488,-0,05954815,-0,01089619,-0,02515968,6,793528,1,427779,2,97344
1632,10:33:19.2013,T,-1,353957,0,8675082,-1,271866,0,2670992,-0,9630627,0,003472037,-0,0340042,329,054,175,4959,181,6605
1633,10:33:19.2123,H,-1,352321,1,058043,-1,005422,-0,9978372,-0,05972289,-0,01086995,-0,02521971,6,813572,1,425723,2,980491
1633,10:33:19.2123,T,-1,353969,0,8675112,-1,271868,0,2671193,-0,9630544,0,003424502,-0,03408648,329,0515,175,4869,181,6575
1634,10:33:19.2233,H,-1,352346,1,058014,-1,005408,-0,9978343,-0,05977501,-0,01082378,-0,02523334,6,819671,1,420664,2,981838
1634,10:33:19.2233,T,-1,354052,0,867484,-1,271988,0,2670455,-0,9630769,0,003338573,-0,03403464,329,0598,175,497,181,6441
1635,10:33:19.2342,H,-1,352363,1,057991,-1,005349,-0,9978302,-0,05982598,-0,01079076,-0,0252853,6,825544,1,41738,2,98769
1635,10:33:19.2342,T,-1,354056,0,8675305,-1,272016,0,2670759,-0,9630687,0,003347488,-0,03403026,329,0562,175,4971,181,6453
1636,10:33:19.2462,H,-1,352412,1,057952,-1,005365,-0,9978226,-0,05990425,-0,01074374,-0,02542023,6,834475,1,413142,3,003056
1636,10:33:19.2462,T,-1,353887,0,8674815,-1,271906,0,2670825,-0,9630646,0,003380709,-0,03408954,329,0557,175,4883,181,6517
1637,10:33:19.2562,H,-1,3525,1,057951,-1,005316,-0,9978164,-0,06001209,-0,01070521,-0,02542358,6,84696,1,409074,3,00337
1637,10:33:19.2562,T,-1,353968,0,8673549,-1,271841,0,2670785,-0,9630678,0,003424502,-0,0340261,329,0562,175,4949,181,655
1638,10:33:19.2671,H,-1,352525,1,05797,-1,005309,-0,9978096,-0,06006587,-0,01072939,-0,02555079,6,852878,1,412908,3,018291
1638,10:33:19.2671,T,-1,353967,0,8673507,-1,271835,0,2670945,-0,963063,0,003411423,-0,03403792,329,0543,175,4938,181,6539
1639,10:33:19.2781,H,-1,352538,1,057972,-1,005281,-0,9978094,-0,06009164,-0,01063789,-0,02553818,6,85613,1,402365,3,016253
1639,10:33:19.2791,T,-1,353995,0,867383,-1,271853,0,2671143,-0,9630612,0,003428851,-0,03393138,329,0518,175,5068,181,6525
1640,10:33:19.2901,H,-1,352577,1,057977,-1,005293,-0,9978053,-0,0601798,-0,01063803,-0,02549185,6,86631,1,402344,3,011072
1640,10:33:19.2901,T,-1,353985,0,8673792,-1,271848,0,2670982,-0,9630622,0,003431023,-0,03403157,329,054,175,4939,181,6562
1641,10:33:19.3010,H,-1,352547,1,057933,-1,005299,-0,9978057,-0,06015018,-0,01055541,-0,02558028,6,863038,1,393344,3,020641
1641,10:33:19.3010,T,-1,353908,0,8674198,-1,27186,0,2670621,-0,9630709,0,00336746,-0,0340738,329,058,175,4909,181,6493
1642,10:33:19.3120,H,-1,352507,1,057947,-1,005261,-0,9978031,-0,06016204,-0,01035239,-0,02573726,6,864798,1,371083,3,03735
1642,10:33:19.3120,T,-1,353879,0,8674182,-1,271855,0,2670143,-0,9630861,0,003322914,-0,03402304,329,0634,175,4992,181,6414
1643,10:33:19.3230,H,-1,352537,1,057923,-1,005249,-0,9978076,-0,06009121,-0,01027541,-0,0257561,6,856878,1,362119,3,038867
1643,10:33:19.3230,T,-1,35388,0,8674198,-1,27173,0,2671381,-0,9630489,0,003277764,-0,03410877,329,0486,175,4892,181,6395
1644,10:33:19.3340,H,-1,352561,1,057942,-1,005224,-0,9978042,-0,06014306,-0,01010443,-0,02583899,6,863236,1,343166,3,047329
1644,10:33:19.3340,T,-1,353881,0,8674128,-1,271715,0,2671629,-0,9630396,0,003284576,-0,03417533,329,0458,175,4803,181,6429
1645,10:33:19.3459,H,-1,352629,1,057914,-1,005226,-0,9978,-0,06015869,-0,01002804,-0,02599458,6,865056,1,335494,3,06476
1645,10:33:19.3459,T,-1,353967,0,8674462,-1,271749,0,2671237,-0,9630507,0,003320672,-0,03416617,329,0506,175,4803,181,647
1646,10:33:19.3569,H,-1,352657,1,057904,-1,005182,-0,9978029,-0,06012089,-0,009887351,-0,0260221,6,861113,1,319357,3,066896
1646,10:33:19.3569,T,-1,353943,0,8674853,-1,271744,0,2670952,-0,9630617,0,003363032,-0,03407293,329,054,175,491,181,6489
1647,10:33:19.3679,H,-1,352682,1,057897,-1,005173,-0,997807,-0,06005018,-0,009773027,-0,02606922,6,853288,1,306285,3,071418
1647,10:33:19.3679,T,-1,353979,0,8674238,-1,271852,0,2672026,-0,9630269,0,003316181,-0,03421847,329,0413,175,4734,181,6488
1648,10:33:19.3788,H,-1,352747,1,057944,-1,005164,-0,9978018,-0,06012432,-0,009712551,-0,02611775,6,861919,1,299897,3,076719
1648,10:33:19.3788,T,-1,35396,0,8674735,-1,271876,0,2672461,-0,9630141,0,003349713,-0,03423697,329,0363,175,4696,181,654
1649,10:33:19.3898,H,-1,352803,1,057908,-1,005188,-0,9978003,-0,06021006,-0,009521039,-0,02605353,6,87243,1,277674,3,068138
1649,10:33:19.3898,T,-1,354001,0,8675892,-1,27185,0,2673377,-0,9629893,0,003311685,-0,03422326,329,0253,175,4723,181,6492
1650,10:33:19.4008,H,-1,352808,1,057902,-1,005159,-0,9978043,-0,06014905,-0,009526488,-0,02603769,6,865433,1,277994,3,066248
1650,10:33:19.4008,T,-1,353863,0,8675373,-1,271759,0,2673012,-0,9629971,0,003398294,-0,03428003,329,0301,175,4621,181,6622
1651,10:33:19.4117,H,-1,352857,1,05787,-1,005198,-0,9977989,-0,06019292,-0,009537749,-0,02613978,6,8703,1,280139,3,078165
1651,10:33:19.4127,T,-1,353853,0,867559,-1,271756,0,2673063,-0,962997,0,003376298,-0,03424654,329,0293,175,4671,181,6582
1652,10:33:19.4227,H,-1,35287,1,05785,-1,005204,-0,9977912,-0,06032802,-0,009465323,-0,02614863,6,886015,1,272299,3,078908
1652,10:33:19.4227,T,-1,353848,0,8674998,-1,271688,0,2673549,-0,9629861,0,003358598,-0,03417511,329,0233,175,4767,181,6537
1653,10:33:19.4347,H,-1,352892,1,057812,-1,005253,-0,9977812,-0,06045226,-0,009380045,-0,02627082,6,90038,1,263731,3,092605
1653,10:33:19.4347,T,-1,353848,0,8675076,-1,271696,0,2672717,-0,9630091,0,003334106,-0,03418056,329,0331,175,4773,181,6502
1654,10:33:19.4457,H,-1,352915,1,057773,-1,005266,-0,9977732,-0,06059797,-0,009407056,-0,02623169,6,917066,1,267047,3,088524
1654,10:33:19.4457,T,-1,353881,0,867462,-1,2718,0,2672844,-0,9630076,0,003331871,-0,03412362,329,0315,175,4846,181,6479
1655,10:33:19.4566,H,-1,35297,1,05775,-1,005326,-0,9977664,-0,0607011,-0,009514469,-0,02621268,6,928592,1,279624,3,087252
1655,10:33:19.4566,T,-1,353939,0,8674057,-1,271891,0,2672691,-0,9630136,0,003334107,-0,03407184,329,0333,175,4913,181,6463
1656,10:33:19.4676,H,-1,352994,1,057702,-1,005371,-0,9977554,-0,06085227,-0,009532801,-0,02627312,6,945805,1,282653,3,094599
1656,10:33:19.4676,T,-1,353959,0,8673824,-1,271918,0,2672583,-0,9630181,0,003220436,-0,03403989,329,034,175,4995,181,6304
1657,10:33:19.4786,H,-1,352959,1,057704,-1,005303,-0,9977458,-0,06098847,-0,009587834,-0,02630628,6,961221,1,289671,3,099033
1657,10:33:19.4786,T,-1,353962,0,8673757,-1,271935,0,2672282,-0,963029,0,003298159,-0,03396145,329,0378,175,507,181,6375
1658,10:33:19.4895,H,-1,352949,1,057673,-1,00523,-0,9977393,-0,06102785,-0,009632683,-0,02644098,6,965425,1,295912,3,11494
1658,10:33:19.4895,T,-1,353908,0,8672683,-1,271842,0,267295,-0,9630108,0,003201874,-0,03396101,329,0294,175,5102,181,6255
1659,10:33:19.5005,H,-1,352968,1,057651,-1,005231,-0,9977289,-0,06117417,-0,00963789,-0,02649157,6,982134,1,297351,3,121056
1659,10:33:19.5005,T,-1,353968,0,8673311,-1,271841,0,2672529,-0,9630237,0,003078496,-0,0339373,329,0338,175,5178,181,6085
1660,10:33:19.5115,H,-1,353102,1,057596,-1,005278,-0,9977171,-0,0613037,-0,009760879,-0,02659644,6,996476,1,312686,3,134229
1660,10:33:19.5115,T,-1,354002,0,8673644,-1,271895,0,2673056,-0,9630084,0,0031479,-0,03395025,329,0279,175,5134,181,6182
1661,10:33:19.5234,H,-1,353125,1,057581,-1,005277,-0,997712,-0,06133452,-0,009720677,-0,02672666,6,999968,1,309076,3,149009
1661,10:33:19.5234,T,-1,354013,0,8673611,-1,27189,0,2672891,-0,9630127,0,003085749,-0,03396562,329,0295,175,5138,181,6107
1662,10:33:19.5344,H,-1,353194,1,057575,-1,005274,-0,9977112,-0,06133067,-0,009715577,-0,02676557,6,999491,1,30875,3,153451
1662,10:33:19.5344,T,-1,353976,0,8674208,-1,271932,0,2672761,-0,9630162,0,003105004,-0,03396561,329,0312,175,5131,181,6131
1663,10:33:19.5454,H,-1,353262,1,057588,-1,005283,-0,9977059,-0,06140219,-0,009719019,-0,02680154,7,00764,1,309639,3,157745
1663,10:33:19.5454,T,-1,354007,0,8674078,-1,271949,0,2673037,-0,9630086,0,003173828,-0,03395794,329,0282,175,5115,181,6218
1664,10:33:19.5564,H,-1,353241,1,057569,-1,005231,-0,9977053,-0,06140605,-0,009658402,-0,02683621,7,008229,1,302914,3,161321
1664,10:33:19.5564,T,-1,354057,0,8674548,-1,272011,0,267236,-0,9630252,0,003114588,-0,03402435,329,0361,175,5054,181,6161
1665,10:33:19.5673,H,-1,353354,1,057543,-1,005245,-0,9977122,-0,06130927,-0,009541877,-0,02684186,6,997485,1,289206,3,160986
1665,10:33:19.5673,T,-1,354055,0,8674649,-1,272007,0,2672674,-0,9630175,0,003092984,-0,03400004,329,0322,175,5092,181,6127
1666,10:33:19.5783,H,-1,353398,1,057556,-1,005194,-0,9977075,-0,06134522,-0,009416217,-0,02697574,7,001837,1,275795,3,175595
1666,10:33:19.5783,T,-1,35409,0,8674163,-1,271989,0,2672489,-0,963021,0,003044425,-0,03404908,329,0343,175,5047,181,6081
1667,10:33:19.5893,H,-1,353435,1,057552,-1,005153,-0,9977114,-0,0613053,-0,009151192,-0,02701893,6,998045,1,245435,3,17864
1667,10:33:19.5903,T,-1,354084,0,8674177,-1,271988,0,2672399,-0,9630244,0,00306394,-0,03402107,329,0354,175,5076,181,6095
1668,10:33:19.6012,H,-1,353505,1,057539,-1,005165,-0,997708,-0,06132242,-0,009028692,-0,02714198,7,000248,1,232248,3,191992
1668,10:33:19.6012,T,-1,354054,0,8674219,-1,271966,0,2671524,-0,9630495,0,003185544,-0,03398623,329,0463,175,5082,181,6234
1669,10:33:19.6122,H,-1,353485,1,05754,-1,005104,-0,9977131,-0,06124525,-0,00882725,-0,02719489,6,991971,1,209155,3,196548
1669,10:33:19.6122,T,-1,354027,0,8674546,-1,271954,0,2672326,-0,9630258,0,003185544,-0,03402917,329,0368,175,5023,181,6254
1670,10:33:19.6232,H,-1,353547,1,057531,-1,005067,-0,9977108,-0,06125868,-0,008626644,-0,02731506,6,994014,1,186938,3,209011
1670,10:33:19.6232,T,-1,353957,0,8674583,-1,2719,0,2673239,-0,9629982,0,003257242,-0,03408714,329,0264,175,4918,181,6373
1671,10:33:19.6342,H,-1,353613,1,057489,-1,005068,-0,9977101,-0,06129038,-0,008459486,-0,02732171,6,99818,1,167837,3,208652
1671,10:33:19.6342,T,-1,353992,0,8674054,-1,271887,0,267378,-0,9629859,0,003183204,-0,03401624,329,0195,175,5033,181,6256
1672,10:33:19.6451,H,-1,35367,1,057469,-1,005036,-0,9977044,-0,06139977,-0,008316969,-0,02733016,7,011181,1,151849,3,208792
1672,10:33:19.6451,T,-1,353987,0,8673939,-1,271872,0,2673336,-0,9629981,0,003190218,-0,03401822,329,0248,175,5031,181,6263
1673,10:33:19.6561,H,-1,353737,1,057429,-1,005053,-0,9976982,-0,06149983,-0,008152185,-0,02737847,7,023139,1,133546,3,213353
1673,10:33:19.6561,T,-1,354059,0,8674064,-1,271921,0,2673028,-0,9630058,0,003131288,-0,03404646,329,0283,175,5017,181,6195
1674,10:33:19.6671,H,-1,353783,1,057402,-1,005023,-0,9976956,-0,06157856,-0,008033453,-0,02733334,7,032606,1,119815,3,207433
1674,10:33:19.6671,T,-1,354053,0,8674213,-1,271914,0,2673671,-0,9629875,0,003183204,-0,03405478,329,0209,175,4984,181,6269
1675,10:33:19.6780,H,-1,35381,1,0574,-1,005035,-0,9976847,-0,06174154,-0,007905981,-0,02739867,7,051645,1,106143,3,214309
1675,10:33:19.6780,T,-1,354049,0,8674256,-1,27193,0,2674044,-0,9629744,0,003157353,-0,03413541,329,0165,175,4888,181,6267
1676,10:33:19.6900,H,-1,35386,1,05735,-1,005006,-0,9976776,-0,06182711,-0,007826244,-0,02749182,7,06162,1,097909,3,224611
1676,10:33:19.6900,T,-1,354043,0,8674272,-1,271929,0,2673496,-0,9629893,0,0031098,-0,0341485,329,0228,175,489,181,6207
1677,10:33:19.7010,H,-1,353919,1,057305,-1,004968,-0,9976707,-0,0619066,-0,007802177,-0,0275686,7,070735,1,095953,3,233412
1677,10:33:19.7010,T,-1,354053,0,8674176,-1,271939,0,2674142,-0,96297,0,0031098,-0,03418819,329,0152,175,4836,181,6225
1678,10:33:19.7119,H,-1,353947,1,057338,-1,004896,-0,9976489,-0,06218634,-0,007748144,-0,02774238,7,102823,1,091923,3,253484
1678,10:33:19.7119,T,-1,354044,0,8674374,-1,271946,0,2674241,-0,9629678,0,003066371,-0,03417729,329,0138,175,4865,181,6166
1679,10:33:19.7229,H,-1,353986,1,057278,-1,004848,-0,9976445,-0,06224051,-0,007627304,-0,02781018,7,10936,1,078671,3,260519
1679,10:33:19.7229,T,-1,354135,0,8674899,-1,271931,0,2673962,-0,962974,0,003076075,-0,03421912,329,0172,175,4809,181,6192
1680,10:33:19.7339,H,-1,353991,1,057232,-1,004805,-0,9976196,-0,06257994,-0,007668975,-0,02793307,7,148043,1,085521,3,275497
1680,10:33:19.7339,T,-1,354193,0,8675038,-1,271932,0,2674217,-0,9629686,0,00300005,-0,0341762,329,0137,175,489,181,608
1681,10:33:19.7449,H,-1,354027,1,057194,-1,004775,-0,9976015,-0,06281894,-0,007587496,-0,02806155,7,1756,1,077884,3,290085
1681,10:33:19.7449,T,-1,354205,0,867524,-1,271937,0,2673939,-0,9629756,0,002992591,-0,03419952,329,0171,175,4864,181,6077
1682,10:33:19.7558,H,-1,354057,1,057159,-1,004769,-0,9975817,-0,06309278,-0,007540052,-0,0281678,7,207069,1,074136,3,302406
1682,10:33:19.7558,T,-1,354149,0,8675022,-1,272026,0,2674427,-0,9629622,0,002942376,-0,03420126,329,011,175,4878,181,6016
1683,10:33:19.7678,H,-1,354092,1,057138,-1,004683,-0,9975762,-0,06314934,-0,007453984,-0,02825318,7,213753,1,065035,3,311711
1683,10:33:19.7678,T,-1,354154,0,8675193,-1,27203,0,2674786,-0,9629529,0,002967589,-0,03417816,329,0068,175,4897,181,6043
1684,10:33:19.7788,H,-1,354142,1,05711,-1,004648,-0,9975637,-0,06333326,-0,007441008,-0,0282862,7,234868,1,064421,3,315701
1684,10:33:19.7788,T,-1,354101,0,8674344,-1,271847,0,2675955,-0,9629247,0,002939842,-0,03405827,328,9926,175,5056,181,5972
1685,10:33:19.7897,H,-1,354202,1,057103,-1,004609,-0,9975477,-0,06353204,-0,007343457,-0,0284325,7,257851,1,054941,3,332158
1685,10:33:19.7897,T,-1,354087,0,8674707,-1,271848,0,2676015,-0,9629223,0,002952487,-0,03407905,328,992,175,5024,181,5996
1686,10:33:19.8007,H,-1,354244,1,057075,-1,004582,-0,9975437,-0,06356898,-0,007348126,-0,02849125,7,262013,1,056039,3,339022
1686,10:33:19.8007,T,-1,354104,0,8674495,-1,271784,0,2675733,-0,9629286,0,002916944,-0,03412624,328,9953,175,4977,181,5965
1687,10:33:19.8117,H,-1,354254,1,057006,-1,004539,-0,9975358,-0,0637181,-0,007283659,-0,02844828,7,279388,1,048817,3,333817
1687,10:33:19.8117,T,-1,354048,0,8674521,-1,271746,0,2676661,-0,962903,0,00283403,-0,03412842,328,9839,175,5,181,5865
1688,10:33:19.8226,H,-1,35429,1,056976,-1,004512,-0,9975262,-0,06385679,-0,007214706,-0,02849277,7,295488,1,041683,3,338648
1688,10:33:19.8226,T,-1,354046,0,8674862,-1,271733,0,2676169,-0,9629157,0,0028314,-0,0341557,328,9897,175,4968,181,5868
1689,10:33:19.8346,H,-1,354372,1,056917,-1,004426,-0,9975121,-0,06406183,-0,007213897,-0,02852477,7,318989,1,042545,3,342638
1689,10:33:19.8346,T,-1,354064,0,8674664,-1,271717,0,2676092,-0,9629185,0,002721374,-0,03414632,328,9901,175,5019,181,5723
1690,10:33:19.8456,H,-1,354429,1,056895,-1,004424,-0,9975002,-0,06419702,-0,007160609,-0,0286501,7,334554,1,037805,3,356901
1690,10:33:19.8456,T,-1,354163,0,8675312,-1,271703,0,2676675,-0,9629037,0,002649235,-0,03411183,328,9828,175,5087,181,5621
1691,10:33:19.8566,H,-1,354528,1,056869,-1,004338,-0,9974912,-0,06432785,-0,007146153,-0,02867552,7,349592,1,036788,3,35992
1691,10:33:19.8566,T,-1,354193,0,8675225,-1,271772,0,2676283,-0,9629144,0,002569283,-0,03412231,328,9871,175,5104,181,552
1692,10:33:19.8675,H,-1,354556,1,056893,-1,004388,-0,997483,-0,06443287,-0,007083416,-0,02873789,7,361792,1,030391,3,366805
1692,10:33:19.8675,T,-1,354207,0,8675432,-1,271769,0,2676264,-0,9629163,0,00254305,-0,03408758,328,9872,175,5158,181,5473
1693,10:33:19.8785,H,-1,354603,1,056886,-1,00438,-0,9974811,-0,0644116,-0,007141326,-0,02884039,7,359049,1,03775,3,379026
