Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1644,12:57:19.9960,Trigger,0,0,0,0,0,0,0,0,0,0
1677,12:57:20.3627,H,-1,421608,1,115616,-1,124824,-0,9985204,-0,05381251,0,007037905,0,003422265,6,166473,359,1688,359,5625
1677,12:57:20.3627,T,-1,455788,0,8992805,-1,334238,0,02009383,-0,9995117,-0,006721631,-0,0229648,357,6802,177,3821,179,2824
1678,12:57:20.3737,H,-1,421627,1,115684,-1,124743,-0,9985208,-0,05381301,0,006990618,0,003400962,6,166569,359,1743,359,5652
1678,12:57:20.3737,T,-1,455721,0,8992425,-1,333985,0,01979196,-0,9995205,-0,006549843,-0,02289201,357,7153,177,3899,179,3012
1679,12:57:20.3847,H,-1,421634,1,115694,-1,124792,-0,9985242,-0,05373788,0,007024559,0,003490894,6,157858,359,1699,359,5547
1679,12:57:20.3847,T,-1,455686,0,8992786,-1,334,0,01972786,-0,9995224,-0,006562344,-0,02286139,357,7227,177,3934,179,2995
1680,12:57:20.3956,H,-1,421668,1,115747,-1,124852,-0,9985352,-0,05353141,0,007048516,0,003495499,6,134151,359,1672,359,5542
1680,12:57:20.3956,T,-1,456681,0,8988059,-1,333886,0,02007825,-0,9995098,-0,006980458,-0,0229875,357,6813,177,3801,179,2527
1681,12:57:20.4066,H,-1,421691,1,115762,-1,12489,-0,998541,-0,05343508,0,00695881,0,003480127,6,123149,359,1777,359,5566
1681,12:57:20.4066,T,-1,456738,0,8987906,-1,333865,0,02007639,-0,99951,-0,007004965,-0,02296999,357,6815,177,3822,179,2499
1682,12:57:20.4176,H,-1,421681,1,115719,-1,124967,-0,9985456,-0,05334155,0,006971039,0,003598705,6,112314,359,1756,359,543
1682,12:57:20.4176,T,-1,457377,0,8993716,-1,334488,0,01971955,-0,9995201,-0,006795492,-0,02290047,357,723,177,3895,179,2728
1683,12:57:20.4295,H,-1,421656,1,115793,-1,124951,-0,9985458,-0,05332496,0,007060754,0,003608754,6,11036,359,1653,359,5413
1683,12:57:20.4295,T,-1,457413,0,8993847,-1,334523,0,01969422,-0,9995203,-0,006828304,-0,02290632,357,7258,177,3888,179,269
1684,12:57:20.4395,H,-1,421668,1,115801,-1,124971,-0,9985501,-0,05325033,0,007010433,0,003615599,6,101814,359,1711,359,5409
1684,12:57:20.4395,T,-1,457581,0,8997636,-1,334784,0,019446,-0,9995269,-0,006655911,-0,02288224,357,7547,177,3911,179,2881
1685,12:57:20.4515,H,-1,421624,1,115781,-1,125029,-0,9985522,-0,05320856,0,007004232,0,003647634,6,096997,359,1716,359,5373
1685,12:57:20.4515,T,-1,457608,0,8998021,-1,334818,0,01942491,-0,9995283,-0,006658149,-0,02283531,357,7571,177,3964,179,2877
1686,12:57:20.4617,H,-1,421599,1,115805,-1,125039,-0,9985584,-0,05309453,0,006994743,0,003638103,6,083924,359,1728,359,5385
1686,12:57:20.4617,T,-1,456002,0,8989134,-1,334169,0,01929368,-0,9995368,-0,006506474,-0,02261828,357,7727,177,4209,179,3042
1687,12:57:20.4737,H,-1,421611,1,115816,-1,125052,-0,9985632,-0,05300209,0,007004193,0,003656961,6,073296,359,1716,359,5364
1687,12:57:20.4737,T,-1,454443,0,8981469,-1,333402,0,01925657,-0,99954,-0,006395599,-0,02254239,357,7773,177,4293,179,3167
1688,12:57:20.4846,H,-1,421642,1,115805,-1,125077,-0,998567,-0,05293531,0,00694967,0,003688555,6,065634,359,1778,359,5331
1688,12:57:20.4846,T,-1,454391,0,8981471,-1,333406,0,01921668,-0,9995419,-0,006382772,-0,0224921,357,7819,177,4351,179,3179
1689,12:57:20.4956,H,-1,421598,1,115824,-1,125059,-0,9985687,-0,05290595,0,006940568,0,003668876,6,062285,359,179,359,5355
1689,12:57:20.4956,T,-1,455624,0,8980902,-1,333561,0,01944217,-0,9995344,-0,006777926,-0,02251858,357,7551,177,433,179,2733
1690,12:57:20.5066,H,-1,421605,1,115826,-1,125043,-0,9985727,-0,05285575,0,006778193,0,003597943,6,056657,359,1981,359,5447
1690,12:57:20.5066,T,-1,455635,0,8980548,-1,333539,0,01948236,-0,9995352,-0,006818477,-0,02243571,357,7504,177,4427,179,2685
1691,12:57:20.5175,H,-1,421596,1,115824,-1,125031,-0,9985731,-0,05283813,0,006810638,0,003685446,6,05455,359,1938,359,5345
1691,12:57:20.5175,T,-1,454828,0,8981117,-1,333338,0,01941417,-0,9995384,-0,006641343,-0,02240481,357,7587,177,4458,179,2886
1692,12:57:20.5295,H,-1,421623,1,115832,-1,12502,-0,9985744,-0,05283082,0,006718946,0,003594455,6,053826,359,205,359,5455
1692,12:57:20.5295,T,-1,454801,0,8980993,-1,33332,0,01953888,-0,9995375,-0,006605346,-0,02234787,357,7445,177,4523,179,2929
1693,12:57:20.5395,H,-1,421622,1,115819,-1,125004,-0,9985717,-0,05288617,0,006707429,0,003568461,6,060203,359,2064,359,5485
1693,12:57:20.5405,T,-1,453154,0,8973742,-1,332692,0,01942185,-0,9995436,-0,006396764,-0,02223758,357,7586,177,4644,179,3163
1694,12:57:20.5514,H,-1,421596,1,115822,-1,124985,-0,998572,-0,05288476,0,006704287,0,003508638,6,060091,359,2071,359,5554
1694,12:57:20.5514,T,-1,453089,0,8973453,-1,332685,0,0194157,-0,9995435,-0,006424657,-0,02223892,357,7592,177,4643,179,3131
1695,12:57:20.5620,H,-1,421586,1,115816,-1,124955,-0,9985684,-0,05296138,0,006663542,0,003453159,6,068944,359,2121,359,562
1695,12:57:20.5620,T,-1,451604,0,8966349,-1,332015,0,01932416,-0,9995492,-0,00614488,-0,02214458,357,7704,177,4744,179,3447
1696,12:57:20.5730,H,-1,421684,1,115746,-1,124986,-0,9985619,-0,05308098,0,006682402,0,003440559,6,082669,359,21,359,5632
1696,12:57:20.5730,T,-1,451298,0,8965787,-1,331903,0,01929445,-0,999549,-0,006018698,-0,02220942,357,7741,177,4667,179,3592
1697,12:57:20.5840,H,-1,421666,1,115733,-1,124955,-0,9985587,-0,05314484,0,006691571,0,003372985,6,090047,359,2093,359,5709
1697,12:57:20.5840,T,-1,451175,0,8965604,-1,3319,0,01937652,-0,99955,-0,005975214,-0,02210383,357,7649,177,4788,179,3642
1698,12:57:20.5959,H,-1,421721,1,115766,-1,124922,-0,9985461,-0,05338125,0,006668622,0,003423163,6,117146,359,2115,359,565
1698,12:57:20.5959,T,-1,451247,0,896853,-1,332062,0,01932647,-0,9995517,-0,005821104,-0,02211664,357,771,177,4769,179,3818
1699,12:57:20.6069,H,-1,421649,1,115718,-1,124869,-0,9985446,-0,05341337,0,00667849,0,003348493,6,120886,359,2108,359,5735
1699,12:57:20.6069,T,-1,451112,0,8968335,-1,33205,0,01936191,-0,9995511,-0,005821104,-0,0221099,357,767,177,4777,179,3818
1700,12:57:20.6179,H,-1,421649,1,115704,-1,124818,-0,9985403,-0,05349277,0,006668571,0,003347637,6,130002,359,2119,359,5736
1700,12:57:20.6179,T,-1,451438,0,8970177,-1,332011,0,01927126,-0,9995518,-0,005764511,-0,0221698,357,7775,177,4707,179,3882
1701,12:57:20.6288,H,-1,421627,1,11568,-1,124817,-0,9985368,-0,05356099,0,006651935,0,003369588,6,137821,359,2137,359,5711
1701,12:57:20.6288,T,-1,451319,0,8970082,-1,331982,0,01924031,-0,9995521,-0,005824942,-0,02217081,357,7809,177,4707,179,3812
1702,12:57:20.6398,H,-1,421629,1,115667,-1,124766,-0,9985327,-0,05363278,0,006664287,0,003402646,6,146028,359,212,359,5672
1702,12:57:20.6398,T,-1,454348,0,8977156,-1,333113,0,01948427,-0,9995444,-0,006311166,-0,02217114,357,7517,177,4718,179,3261
1703,12:57:20.6508,H,-1,421579,1,115679,-1,124763,-0,9985317,-0,05366196,0,006597887,0,003373035,6,149428,359,2198,359,571
1703,12:57:20.6508,T,-1,454338,0,8976915,-1,333096,0,01953964,-0,9995432,-0,006344134,-0,02216442,357,7452,177,4727,179,3224
1704,12:57:20.6617,H,-1,421571,1,115659,-1,124727,-0,9985297,-0,05370007,0,006566667,0,003442299,6,153761,359,2229,359,5632
1704,12:57:20.6617,T,-1,455132,0,8975226,-1,333258,0,01972597,-0,9995386,-0,006651432,-0,02211866,357,7231,177,4788,179,2876
1705,12:57:20.6737,H,-1,421583,1,115648,-1,124672,-0,9985282,-0,05373022,0,006513534,0,003483022,6,157212,359,2288,359,5588
1705,12:57:20.6737,T,-1,455913,0,8984883,-1,333796,0,01973353,-0,9995355,-0,006609857,-0,02226437,357,7223,177,462,179,2927
1706,12:57:20.6847,H,-1,421566,1,115645,-1,124631,-0,9985238,-0,05381633,0,006437671,0,003548801,6,167077,359,2371,359,5516
1706,12:57:20.6847,T,-1,455941,0,8984823,-1,333809,0,01989821,-0,9995318,-0,006599704,-0,02228577,357,7034,177,4596,179,2943
1707,12:57:20.6957,H,-1,421626,1,115617,-1,124598,-0,9985229,-0,05384558,0,006339556,0,00355044,6,170476,359,2483,359,552
1707,12:57:20.6957,T,-1,456156,0,8981409,-1,33375,0,02010495,-0,9995273,-0,006855528,-0,02222686,357,6791,177,4671,179,2654
1708,12:57:20.7066,H,-1,421623,1,115654,-1,124527,-0,9985185,-0,05393241,0,006265475,0,003588534,6,180445,359,2566,359,548
1708,12:57:20.7066,T,-1,456206,0,8981229,-1,33377,0,02006414,-0,9995255,-0,006918275,-0,02232519,357,6836,177,4559,179,2583
1709,12:57:20.7176,H,-1,421639,1,115639,-1,124485,-0,9985177,-0,05397142,0,006047391,0,003602351,6,18501,359,2816,359,5478
1709,12:57:20.7176,T,-1,454974,0,8979238,-1,333263,0,02015455,-0,9995237,-0,006763621,-0,02237153,357,6736,177,4503,179,2764
1710,12:57:20.7286,H,-1,421589,1,115598,-1,124475,-0,9985119,-0,05407802,0,0060391,0,003625697,6,19723,359,2823,359,545
1710,12:57:20.7286,T,-1,45496,0,8979086,-1,333263,0,02039889,-0,999521,-0,006780124,-0,02226504,357,6456,177,4627,179,2748
1711,12:57:20.7395,H,-1,42159,1,11558,-1,124428,-0,9985017,-0,0542861,0,005913274,0,003537799,6,221228,359,2972,359,5558
1711,12:57:20.7395,T,-1,454139,0,8979396,-1,33306,0,02022871,-0,9995281,-0,006506474,-0,02218189,357,6659,177,4715,179,3056
1712,12:57:20.7515,H,-1,421542,1,115509,-1,124486,-0,9984991,-0,0543404,0,005857677,0,003523786,6,227494,359,3037,359,5577
1712,12:57:20.7515,T,-1,454107,0,8979439,-1,33305,0,02015602,-0,9995306,-0,006486977,-0,02214289,357,6743,177,4759,179,3076
1713,12:57:20.7625,H,-1,421535,1,115494,-1,124452,-0,998493,-0,05446059,0,00583026,0,003431696,6,241363,359,3074,359,5684
1713,12:57:20.7625,T,-1,454499,0,8976327,-1,332891,0,0204445,-0,9995165,-0,006829395,-0,02241113,357,6402,177,4461,179,2697
1714,12:57:20.7734,H,-1,421492,1,115481,-1,124366,-0,998496,-0,05440728,0,005808305,0,003450862,6,235241,359,3098,359,5664
1714,12:57:20.7734,T,-1,454116,0,8979397,-1,333023,0,02032351,-0,999519,-0,006499599,-0,02250601,357,6548,177,4344,179,3074
1715,12:57:20.7844,H,-1,421524,1,115458,-1,124327,-0,9984946,-0,05441997,0,005840057,0,003595593,6,236584,359,3052,359,5495
1715,12:57:20.7844,T,-1,454087,0,8979673,-1,333047,0,02045798,-0,9995176,-0,006470878,-0,02245696,357,6395,177,44,179,3109
1716,12:57:20.7954,H,-1,421611,1,115434,-1,124321,-0,9984853,-0,05458814,0,005808189,0,00369797,6,255826,359,3082,359,5378
1716,12:57:20.7954,T,-1,453052,0,8975883,-1,332699,0,0204332,-0,999523,-0,006167874,-0,02231951,357,6432,177,455,179,3452
1717,12:57:20.8064,H,-1,421637,1,115474,-1,124301,-0,9984781,-0,05470423,0,005833959,0,003864873,6,269021,359,3041,359,5183
1717,12:57:20.8064,T,-1,452969,0,8975849,-1,332713,0,0205452,-0,9995217,-0,006245898,-0,02225265,357,6302,177,463,179,3364
1718,12:57:20.8173,H,-1,421649,1,115456,-1,124274,-0,9984705,-0,05482247,0,005935309,0,00401635,6,282433,359,2914,359,5002
1718,12:57:20.8173,T,-1,45385,0,897734,-1,33282,0,02064108,-0,9995162,-0,006486977,-0,02234387,357,6186,177,4531,179,3092
1719,12:57:20.8293,H,-1,421646,1,115424,-1,124243,-0,9984629,-0,05496852,0,005962715,0,003848777,6,2993,359,2892,359,5192
1719,12:57:20.8293,T,-1,453804,0,8977276,-1,332806,0,0205655,-0,9995157,-0,006545291,-0,0224211,357,627,177,4444,179,3026
1720,12:57:20.8403,H,-1,421651,1,115406,-1,12421,-0,9984532,-0,05514687,0,006061088,0,003656805,6,319859,359,279,359,5405
1720,12:57:20.8403,T,-1,453304,0,8977621,-1,332568,0,02030408,-0,9995204,-0,006468575,-0,02247255,357,6571,177,4381,179,3108
1721,12:57:20.8522,H,-1,421719,1,115375,-1,124201,-0,9984508,-0,05519741,0,006075339,0,003516499,6,325754,359,2782,359,5565
1721,12:57:20.8522,T,-1,453372,0,8974652,-1,33243,0,02068074,-0,9995129,-0,006625618,-0,02241644,357,6136,177,4452,179,2936
1722,12:57:20.8621,H,-1,421721,1,115369,-1,124186,-0,9984418,-0,05535189,0,006199028,0,003425919,6,343495,359,2645,359,566
1722,12:57:20.8621,T,-1,453334,0,8974496,-1,332431,0,02077097,-0,999512,-0,006574821,-0,02238718,357,6034,177,4485,179,2996
1723,12:57:20.8731,H,-1,421782,1,115306,-1,124224,-0,9984379,-0,05543264,0,006177942,0,00329222,6,352868,359,2677,359,5815
1723,12:57:20.8731,T,-1,453107,0,8969557,-1,332241,0,0210195,-0,999504,-0,006790007,-0,02244435,357,5743,177,4426,179,2757
1724,12:57:20.8841,H,-1,421756,1,115293,-1,124209,-0,9984334,-0,05550712,0,006258606,0,00324476,6,361417,359,2587,359,5864
1724,12:57:20.8841,T,-1,45307,0,8968918,-1,332201,0,0208433,-0,999505,-0,006776826,-0,02256981,357,5945,177,428,179,2771
1725,12:57:20.8950,H,-1,421763,1,115277,-1,124191,-0,9984288,-0,05558801,0,006340939,0,003136522,6,370749,359,2499,359,5983
1725,12:57:20.8950,T,-1,453921,0,8973771,-1,332734,0,02085796,-0,9995012,-0,006894541,-0,02268965,357,5924,177,4146,179,2639
1726,12:57:20.9060,H,-1,421791,1,115261,-1,124207,-0,9984279,-0,05560418,0,006410515,0,00297517,6,372698,359,2429,359,6164
1726,12:57:20.9060,T,-1,453903,0,8973542,-1,332741,0,02089079,-0,9995019,-0,006883726,-0,02262882,357,5887,177,4215,179,2651
1727,12:57:20.9180,H,-1,421792,1,11527,-1,124201,-0,9984244,-0,05565719,0,006536322,0,002899689,6,378792,359,2289,359,6242
1727,12:57:20.9180,T,-1,452928,0,897323,-1,332483,0,02086474,-0,9995056,-0,006649191,-0,02256089,357,5923,177,4288,179,2917
1728,12:57:20.9290,H,-1,421796,1,115238,-1,124221,-0,9984267,-0,05561172,0,006588268,0,002834922,6,373605,359,2233,359,6314
1728,12:57:20.9290,T,-1,452874,0,8973171,-1,332473,0,02094493,-0,9995052,-0,006599704,-0,02252156,357,5833,177,4332,179,2975
1729,12:57:20.9399,H,-1,42179,1,115242,-1,124228,-0,9984262,-0,0556103,0,006667363,0,002851018,6,3734,359,2141,359,629
1729,12:57:20.9399,T,-1,451983,0,8971648,-1,332048,0,02087474,-0,9995078,-0,00652477,-0,02249243,357,5916,177,4363,179,3059
1730,12:57:20.9509,H,-1,421794,1,115212,-1,124217,-0,998427,-0,05560124,0,00664809,0,002812465,6,372397,359,2166,359,6336
1730,12:57:20.9509,T,-1,453977,0,8977213,-1,332658,0,02116856,-0,999496,-0,006937633,-0,02261663,357,5568,177,4232,179,2596
1731,12:57:20.9619,H,-1,421792,1,115228,-1,124221,-0,9984285,-0,05557176,0,006662281,0,002808893,6,369012,359,215,359,6339
1731,12:57:20.9619,T,-1,453325,0,8973331,-1,332457,0,02100496,-0,9995046,-0,006828304,-0,02242376,357,5759,177,445,179,2712
1732,12:57:20.9728,H,-1,421795,1,115214,-1,124182,-0,99843,-0,05555699,0,006586038,0,002799939,6,367352,359,2238,359,6355
1732,12:57:20.9728,T,-1,453103,0,8974168,-1,332567,0,02082936,-0,9995112,-0,006654792,-0,02234387,357,5966,177,4536,179,2905
1733,12:57:20.9848,H,-1,421838,1,115218,-1,124146,-0,9984322,-0,05551111,0,006657458,0,002690671,6,362147,359,2163,359,6476
1733,12:57:20.9848,T,-1,453068,0,8974205,-1,332562,0,02080144,-0,9995136,-0,006650312,-0,02226269,357,5998,177,4629,179,2907
1734,12:57:20.9958,H,-1,42184,1,115203,-1,124136,-0,9984353,-0,05546306,0,006566772,0,002785591,6,356589,359,2262,359,6373
1734,12:57:20.9958,T,-1,452183,0,8973205,-1,332334,0,02078496,-0,9995165,-0,006366409,-0,02223021,357,6024,177,466,179,3232
1735,12:57:21.0067,H,-1,421908,1,115247,-1,124133,-0,9984378,-0,05542997,0,006539451,0,002615605,6,352933,359,2304,359,6571
1735,12:57:21.0067,T,-1,452104,0,8973228,-1,332354,0,02071674,-0,9995164,-0,006274462,-0,02232586,357,6104,177,4547,179,3338
1736,12:57:21.0177,H,-1,421898,1,11524,-1,124125,-0,9984414,-0,05537877,0,006449746,0,002535972,6,347148,359,2413,359,6669
1736,12:57:21.0177,T,-1,451467,0,8970302,-1,332038,0,02067786,-0,9995229,-0,006086402,-0,02212337,357,6155,177,4775,179,3547
1737,12:57:21.0287,H,-1,42189,1,115271,-1,124146,-0,9984426,-0,05535417,0,006420336,0,002631785,6,344263,359,2441,359,6561
1737,12:57:21.0287,T,-1,451386,0,8970217,-1,332046,0,02072069,-0,999523,-0,006112054,-0,02207043,357,6106,177,4836,179,3518
1738,12:57:21.0397,H,-1,421881,1,115261,-1,124137,-0,9984432,-0,05534454,0,006383425,0,002735532,6,343092,359,2477,359,6443
1738,12:57:21.0397,T,-1,451248,0,8970397,-1,331937,0,0206176,-0,9995248,-0,005962732,-0,02212371,357,6227,177,4771,179,3688
1739,12:57:21.0506,H,-1,421884,1,115248,-1,124205,-0,9984426,-0,05535156,0,006340566,0,002907469,6,343784,359,2515,359,6248
1739,12:57:21.0506,T,-1,45116,0,8970418,-1,33194,0,02059952,-0,9995265,-0,005850467,-0,02209574,357,6251,177,4801,179,3815
