Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1639,11:22:10.6756,Trigger,0,0,0,0,0,0,0,0,0,0
1659,11:22:10.8975,H,-1,441759,1,07048,-1,072697,-0,9996725,-0,01066436,-0,02162977,-0,008569158,1,200493,2,489578,1,008337
1659,11:22:10.8975,T,-1,463449,0,8741046,-1,262118,0,14233,-0,9861853,-0,07588337,0,03771637,344,0378,185,73,170,3959
1660,11:22:10.9084,H,-1,441743,1,070483,-1,072733,-0,9996724,-0,01069608,-0,02165964,-0,008458118,1,204374,2,492903,0,9957293
1660,11:22:10.9084,T,-1,463438,0,8741455,-1,26218,0,142313,-0,986191,-0,07585931,0,03767743,344,0392,185,7248,170,3995
1661,11:22:10.9204,H,-1,441669,1,070456,-1,072742,-0,9996715,-0,01062086,-0,02173653,-0,008462768,1,195668,2,501644,0,996165
1661,11:22:10.9204,T,-1,463414,0,8741206,-1,262169,0,1422478,-0,9862012,-0,07583565,0,0377057,344,0469,185,727,170,4025
1662,11:22:10.9304,H,-1,441652,1,070457,-1,072766,-0,9996706,-0,0106071,-0,02178384,-0,008467591,1,194033,2,507059,0,9967394
1662,11:22:10.9304,T,-1,463401,0,8741291,-1,262347,0,1421707,-0,9862099,-0,07583573,0,03776947,344,0564,185,7336,170,4021
1663,11:22:10.9423,H,-1,441623,1,070471,-1,072754,-0,9996739,-0,01059157,-0,02168834,-0,008339141,1,192669,2,495942,0,9818676
1663,11:22:10.9423,T,-1,463379,0,8741014,-1,262358,0,1421468,-0,9862102,-0,07586137,0,03779964,344,0595,185,7373,170,3988
1664,11:22:10.9533,H,-1,441603,1,07048,-1,07279,-0,999674,-0,01060344,-0,02171852,-0,008229254,1,194274,2,499282,0,9693419
1664,11:22:10.9533,T,-1,462881,0,8738914,-1,262012,0,1422023,-0,9862064,-0,07580733,0,03779886,344,0528,185,737,170,4047
1665,11:22:10.9643,H,-1,441575,1,070477,-1,072837,-0,9996755,-0,01062447,-0,02167527,-0,008138732,1,196951,2,494237,0,9589705
1665,11:22:10.9643,T,-1,462843,0,8738698,-1,261998,0,142223,-0,9862083,-0,07576339,0,03775842,344,0498,185,7317,170,4103
1666,11:22:10.9753,H,-1,441559,1,070498,-1,072867,-0,9996757,-0,01055686,-0,02175242,-0,007995887,1,189489,2,502843,0,9425241
1666,11:22:10.9753,T,-1,462757,0,8736861,-1,261906,0,1422578,-0,9862073,-0,07571981,0,03774086,344,0454,185,7293,170,4155
1667,11:22:10.9862,H,-1,441509,1,070496,-1,072811,-0,9996771,-0,01055673,-0,02167795,-0,008023175,1,189477,2,494339,0,9455621
1667,11:22:10.9862,T,-1,463216,0,8741105,-1,262227,0,142296,-0,9861991,-0,07575386,0,03774283,344,0412,185,7306,170,4111
1668,11:22:10.9972,H,-1,441562,1,070523,-1,072819,-0,999678,-0,01050106,-0,02168307,-0,007970521,1,183225,2,494809,0,9393947
1668,11:22:10.9972,T,-1,463172,0,8741052,-1,262224,0,1422371,-0,986209,-0,07576014,0,03769384,344,0475,185,7242,170,4117
1669,11:22:11.0088,H,-1,441553,1,070535,-1,072844,-0,9996781,-0,01049634,-0,02169322,-0,00793295,1,182769,2,495922,0,9350895
1669,11:22:11.0088,T,-1,463013,0,8741313,-1,262257,0,1421296,-0,9862221,-0,07578757,0,03770195,344,0602,185,7244,170,4092
1670,11:22:11.0198,H,-1,441554,1,07056,-1,072826,-0,999679,-0,01056582,-0,02163891,-0,007878281,1,190915,2,4897,0,9289354
1670,11:22:11.0198,T,-1,462966,0,8741394,-1,262263,0,142101,-0,986228,-0,07576772,0,03769523,344,0633,185,7229,170,4119
1671,11:22:11.0307,H,-1,441554,1,070569,-1,072855,-0,9996809,-0,01045476,-0,02162535,-0,007817693,1,178355,2,487966,0,9216982
1671,11:22:11.0307,T,-1,462903,0,8741572,-1,262246,0,1421233,-0,986218,-0,07583632,0,03773592,344,0615,185,7291,170,403
1672,11:22:11.0417,H,-1,441544,1,07056,-1,072857,-0,999683,-0,01036113,-0,02159208,-0,007773481,1,167768,2,484009,0,9163586
1672,11:22:11.0417,T,-1,462864,0,8741603,-1,262242,0,1422373,-0,9862047,-0,07584772,0,03763074,344,0474,185,7183,170,4023
1673,11:22:11.0527,H,-1,441525,1,070553,-1,072874,-0,9996836,-0,01027316,-0,02161802,-0,007738073,1,157754,2,486857,0,9121112
1673,11:22:11.0527,T,-1,463177,0,8741529,-1,262182,0,1422578,-0,9862095,-0,07577519,0,03757288,344,0441,185,7105,170,4117
1674,11:22:11.0636,H,-1,441559,1,070524,-1,072896,-0,9996873,-0,01010838,-0,0215445,-0,00768587,1,139073,2,47821,0,9056329
1674,11:22:11.0636,T,-1,463232,0,8741372,-1,262294,0,1422163,-0,9862179,-0,07573703,0,03758477,344,0487,185,7108,170,4164
1675,11:22:11.0756,H,-1,441624,1,07057,-1,072936,-0,9996889,-0,01005998,-0,02149273,-0,007673356,1,133605,2,472216,0,9040194
1675,11:22:11.0756,T,-1,463207,0,8741232,-1,262291,0,1421145,-0,986232,-0,0757389,0,03759607,344,0606,185,711,170,4169
1676,11:22:11.0866,H,-1,44163,1,070585,-1,072928,-0,9996889,-0,01002684,-0,02151665,-0,007657031,1,129827,2,474908,0,9020932
1676,11:22:11.0866,T,-1,462543,0,8738195,-1,261994,0,1420856,-0,9862319,-0,07580025,0,03758497,344,0641,185,7103,170,41
1677,11:22:11.0976,H,-1,441657,1,070562,-1,072947,-0,9996911,-0,009908197,-0,02144526,-0,007726419,1,116128,2,466689,0,9096685
1677,11:22:11.0976,T,-1,462501,0,8738055,-1,261974,0,1420676,-0,986237,-0,07575336,0,0376141,344,0663,185,7128,170,4153
1678,11:22:11.1085,H,-1,441678,1,070571,-1,072954,-0,9996916,-0,009921719,-0,02143156,-0,007678921,1,117807,2,465078,0,9042442
1678,11:22:11.1085,T,-1,462097,0,873561,-1,26181,0,1421502,-0,9862306,-0,07572916,0,03751851,344,0557,185,7021,170,419
1679,11:22:11.1195,H,-1,441641,1,070575,-1,073026,-0,9996921,-0,009873906,-0,02141794,-0,00770786,1,11227,2,463503,0,9074263
1679,11:22:11.1195,T,-1,462049,0,8735385,-1,261783,0,1422167,-0,986212,-0,07582689,0,03755979,344,049,185,7093,170,4061
1680,11:22:11.1305,H,-1,441648,1,070601,-1,073033,-0,9996949,-0,009810721,-0,02133205,-0,007665739,1,105213,2,453552,0,9023482
1680,11:22:11.1305,T,-1,46188,0,8734561,-1,26186,0,1422001,-0,9862173,-0,07579062,0,03755562,344,0506,185,7081,170,4106
1681,11:22:11.1414,H,-1,44163,1,070597,-1,072981,-0,9996966,-0,009677547,-0,02132703,-0,007639069,1,090025,2,45282,0,8989576
1681,11:22:11.1414,T,-1,461831,0,8734334,-1,261846,0,1422164,-0,9862121,-0,07582178,0,03756892,344,0491,185,7103,170,4066
1682,11:22:11.1524,H,-1,441649,1,070602,-1,072988,-0,9996988,-0,009608751,-0,02127327,-0,007576294,1,082345,2,446525,0,8915365
1682,11:22:11.1524,T,-1,462213,0,8737499,-1,262012,0,1421543,-0,9862158,-0,07586157,0,03762341,344,057,185,7167,170,4016
1683,11:22:11.1644,H,-1,44165,1,070619,-1,072953,-0,999698,-0,009439975,-0,02133661,-0,00770791,1,06263,2,453767,0,9062691
1683,11:22:11.1644,T,-1,462177,0,8737392,-1,261995,0,1422482,-0,9861985,-0,07591007,0,0376238,344,0464,185,7186,170,395
1684,11:22:11.1754,H,-1,44162,1,070604,-1,07295,-0,9996978,-0,009483715,-0,02130544,-0,007783392,1,067484,2,450316,0,9149927
1684,11:22:11.1754,T,-1,462926,0,8742052,-1,262269,0,1422355,-0,9862025,-0,07583426,0,03771992,344,0484,185,7285,170,4025
1685,11:22:11.1863,H,-1,4416,1,070627,-1,072933,-0,9996991,-0,00948858,-0,02123876,-0,007784186,1,068101,2,442678,0,9150248
1685,11:22:11.1863,T,-1,46335,0,8744195,-1,262452,0,1420932,-0,9862162,-0,07589692,0,03777164,344,0656,185,734,170,3955
1686,11:22:11.1973,H,-1,441608,1,070607,-1,072917,-0,9996998,-0,009497455,-0,02119138,-0,007818333,1,069078,2,437293,0,9189086
1686,11:22:11.1973,T,-1,463346,0,8744378,-1,262453,0,14203,-0,9862234,-0,07591105,0,03779412,344,0732,185,7361,170,394
1687,11:22:11.2083,H,-1,441616,1,070604,-1,072883,-0,9996981,-0,009505757,-0,02122801,-0,007921458,1,069744,2,441609,0,9307846
1687,11:22:11.2083,T,-1,463488,0,8744246,-1,262457,0,141976,-0,9862277,-0,07594991,0,03780673,344,0798,185,7376,170,3897
1688,11:22:11.2192,H,-1,441624,1,070624,-1,072853,-0,9996984,-0,009560065,-0,02121492,-0,007853398,1,076144,2,440089,0,9231054
1688,11:22:11.2192,T,-1,463499,0,8744291,-1,262451,0,1420301,-0,9862233,-0,07594197,0,03773434,344,0728,185,7296,170,3913
1689,11:22:11.2312,H,-1,441587,1,070596,-1,072828,-0,9996983,-0,00962507,-0,02121899,-0,007783694,1,083758,2,440542,0,9152826
1689,11:22:11.2312,T,-1,463593,0,8744617,-1,262427,0,1420511,-0,9862111,-0,07600169,0,03785321,344,0719,185,7448,170,3821
1690,11:22:11.2422,H,-1,441576,1,070604,-1,072832,-0,9996973,-0,009578451,-0,02126698,-0,007824386,1,078273,2,446043,0,9198824
1690,11:22:11.2422,T,-1,463601,0,87447,-1,262418,0,142057,-0,9862108,-0,07598875,0,03786423,344,0713,185,746,170,3834
1691,11:22:11.2531,H,-1,441565,1,070592,-1,072831,-0,9996983,-0,009638154,-0,02123242,-0,007716062,1,085409,2,442021,0,9075797
1691,11:22:11.2531,T,-1,46324,0,8741316,-1,262186,0,1420871,-0,9862021,-0,07601875,0,03792048,344,0685,185,7534,170,3787
1692,11:22:11.2641,H,-1,441529,1,070601,-1,072844,-0,9996983,-0,00968867,-0,02123958,-0,007641308,1,091373,2,442809,0,8991462
1692,11:22:11.2641,T,-1,463035,0,8739828,-1,262094,0,1421161,-0,9861874,-0,07615857,0,03791222,344,0659,185,7551,170,362
1693,11:22:11.2751,H,-1,441602,1,070603,-1,072814,-0,9996962,-0,009746298,-0,02130391,-0,007655408,1,097883,2,450253,0,9009743
1693,11:22:11.2751,T,-1,463046,0,8739707,-1,262101,0,1420883,-0,9861892,-0,07619163,0,03790357,344,0692,185,7543,170,3585
1694,11:22:11.2861,H,-1,441603,1,070607,-1,072801,-0,9996935,-0,009853117,-0,02136662,-0,007702917,1,109947,2,457596,0,9067515
1694,11:22:11.2861,T,-1,46282,0,8738219,-1,261973,0,1420243,-0,986206,-0,07610241,0,03788469,344,0759,185,7498,170,3699
1695,11:22:11.2970,H,-1,441681,1,070609,-1,072797,-0,9996921,-0,009866146,-0,02143009,-0,007688307,1,111418,2,464867,0,9051802
1695,11:22:11.2970,T,-1,462831,0,8738043,-1,261962,0,1419673,-0,9862106,-0,07614097,0,03790239,344,0828,185,7519,170,3656
1696,11:22:11.3086,H,-1,44168,1,070607,-1,072776,-0,9996902,-0,00984834,-0,02150249,-0,007761995,1,109131,2,473231,0,9136597
1696,11:22:11.3086,T,-1,462687,0,8736831,-1,261856,0,1419379,-0,9862226,-0,0760596,0,03786286,344,0854,185,7456,170,3761
1697,11:22:11.3195,H,-1,441738,1,070592,-1,072832,-0,9996885,-0,009856624,-0,02155173,-0,007827118,1,109873,2,478956,0,9211971
1697,11:22:11.3195,T,-1,462682,0,8736711,-1,261854,0,141945,-0,9862238,-0,0760647,0,03779472,344,0839,185,7377,170,3766
1698,11:22:11.3305,H,-1,441757,1,070591,-1,072833,-0,9996865,-0,009942342,-0,02162023,-0,007790208,1,119722,2,48685,0,9172587
1698,11:22:11.3305,T,-1,463303,0,8741523,-1,262305,0,1418964,-0,9862321,-0,07608008,0,0377302,344,089,185,7298,170,3762
1699,11:22:11.3415,H,-1,441772,1,070579,-1,072761,-0,9996858,-0,009982795,-0,02162775,-0,007808391,1,124305,2,487771,0,9194519
1699,11:22:11.3415,T,-1,463358,0,874402,-1,262336,0,1419613,-0,9862263,-0,07603961,0,03771933,344,0811,185,7286,170,3806
1700,11:22:11.3534,H,-1,441819,1,070572,-1,072754,-0,999685,-0,009961715,-0,02164101,-0,0078934,1,121666,2,489367,0,9291547
1700,11:22:11.3534,T,-1,463332,0,8744075,-1,262351,0,1418871,-0,9862264,-0,0762063,0,03765943,344,0901,185,7234,170,3625
1701,11:22:11.3635,H,-1,44184,1,070553,-1,072695,-0,9996845,-0,01004418,-0,02156654,-0,008057691,1,130776,2,481097,0,9481027
1701,11:22:11.3635,T,-1,463372,0,874336,-1,262375,0,1417922,-0,9862348,-0,07622067,0,03776553,344,1021,185,735,170,36
1702,11:22:11.3754,H,-1,441841,1,070539,-1,072667,-0,9996843,-0,009920778,-0,02157311,-0,008227285,1,116211,2,481915,0,9672342
1702,11:22:11.3754,T,-1,463384,0,8743409,-1,262369,0,1414806,-0,9862789,-0,07621236,0,03780043,344,1382,185,7354,170,3631
1703,11:22:11.3863,H,-1,44183,1,070598,-1,072655,-0,9996868,-0,009820979,-0,02149375,-0,008238534,1,104826,2,47273,0,9681858
1703,11:22:11.3863,T,-1,463273,0,8743429,-1,262225,0,1414535,-0,986286,-0,07613734,0,03786601,344,1416,185,7415,170,3712
1704,11:22:11.3973,H,-1,441827,1,070627,-1,072636,-0,9996892,-0,009848149,-0,02142365,-0,008092436,1,108366,2,46456,0,9514354
1704,11:22:11.3973,T,-1,463278,0,874404,-1,262242,0,1417116,-0,9862476,-0,07615701,0,03786385,344,112,185,7446,170,3666
1705,11:22:11.4088,H,-1,441869,1,070619,-1,072621,-0,9996908,-0,009775064,-0,02145154,-0,007907713,1,100423,2,467481,0,9301181
1705,11:22:11.4088,T,-1,463259,0,8743627,-1,262164,0,1421433,-0,9861968,-0,07611199,0,03765706,344,06,185,7246,170,3715
1706,11:22:11.4198,H,-1,44188,1,070615,-1,0726,-0,9996921,-0,009873431,-0,02135982,-0,007874382,1,11186,2,457026,0,9264413
1706,11:22:11.4198,T,-1,463443,0,874483,-1,262268,0,142323,-0,9861612,-0,07622742,0,03768001,344,0402,185,7314,170,3559
1707,11:22:11.4307,H,-1,441889,1,070586,-1,072582,-0,9996923,-0,009866152,-0,02131033,-0,007997666,1,110769,2,451482,0,9404948
1707,11:22:11.4307,T,-1,463444,0,8744868,-1,26228,0,1420274,-0,9862052,-0,07614908,0,0378022,344,075,185,741,170,3658
1708,11:22:11.4417,H,-1,441855,1,070615,-1,072549,-0,9996889,-0,01001109,-0,02130719,-0,008236089,1,126793,2,451535,0,9681693
1708,11:22:11.4417,T,-1,463094,0,8743397,-1,262031,0,1418344,-0,9862244,-0,07623992,0,03784022,344,0981,185,7446,170,3561
1709,11:22:11.4527,H,-1,441822,1,07054,-1,072542,-0,9996836,-0,01027984,-0,0213023,-0,008560659,1,156791,2,451623,1,006019
1709,11:22:11.4527,T,-1,463117,0,874334,-1,262075,0,1416411,-0,9862576,-0,07625049,0,03768001,344,1188,185,7237,170,3592
1710,11:22:11.4636,H,-1,441821,1,070514,-1,072523,-0,999678,-0,01053648,-0,02135164,-0,008779814,1,185606,2,45781,1,031825
1710,11:22:11.4636,T,-1,463108,0,8742036,-1,262031,0,1416709,-0,9862497,-0,07630459,0,03766141,344,1155,185,7227,170,3528
1711,11:22:11.4746,H,-1,441869,1,070496,-1,072567,-0,9996719,-0,01081679,-0,02143998,-0,008907452,1,217313,2,468396,1,047254
1711,11:22:11.4746,T,-1,463123,0,8741872,-1,262076,0,1416266,-0,986263,-0,07624149,0,03760954,344,1198,185,7151,170,3615
1712,11:22:11.4866,H,-1,441885,1,070478,-1,072548,-0,9996691,-0,01109469,-0,02142081,-0,008924613,1,249129,2,466527,1,049889
1712,11:22:11.4866,T,-1,462947,0,8739275,-1,26195,0,141603,-0,9862736,-0,07615427,0,03759528,344,1218,185,7117,170,3723
1713,11:22:11.4976,H,-1,441947,1,070442,-1,072593,-0,9996679,-0,01123306,-0,02141399,-0,008907763,1,265031,2,465875,1,048294
1713,11:22:11.4976,T,-1,46296,0,8738976,-1,261982,0,1414406,-0,9863016,-0,07615994,0,03746306,344,1393,185,6943,170,3752
1714,11:22:11.5090,H,-1,442038,1,07041,-1,072641,-0,9996666,-0,01141734,-0,0213514,-0,008974713,1,286044,2,45899,1,056344
1714,11:22:11.5090,T,-1,463353,0,8741729,-1,262321,0,1412071,-0,9863293,-0,07623152,0,03746942,344,1666,185,6935,170,3686
1715,11:22:11.5200,H,-1,442074,1,070386,-1,072656,-0,9996614,-0,01158372,-0,02141326,-0,009187698,1,304516,2,466544,1,081244
1715,11:22:11.5200,T,-1,463381,0,8741508,-1,262355,0,1411181,-0,9863371,-0,07629815,0,03746107,344,1772,185,6926,170,3617
1716,11:22:11.5309,H,-1,442141,1,070376,-1,072702,-0,9996611,-0,01161433,-0,02131969,-0,009398038,1,307607,2,456128,1,105302
1716,11:22:11.5309,T,-1,462974,0,8739799,-1,262378,0,1410131,-0,9863567,-0,07624462,0,03744953,344,1888,185,6891,170,3691
1717,11:22:11.5419,H,-1,44221,1,070382,-1,072787,-0,9996615,-0,01158574,-0,02128356,-0,009466982,1,304202,2,452043,1,113084
1717,11:22:11.5419,T,-1,463057,0,8740437,-1,262488,0,1408586,-0,9863856,-0,07618616,0,0373886,344,2057,185,6792,170,3783
1718,11:22:11.5529,H,-1,442271,1,070402,-1,072836,-0,9996609,-0,01159596,-0,0212691,-0,009549508,1,305187,2,450505,1,122547
1718,11:22:11.5529,T,-1,463161,0,8741007,-1,262556,0,1407442,-0,9864058,-0,07612745,0,03740813,344,2187,185,6792,170,386
1719,11:22:11.5638,H,-1,442281,1,070475,-1,072868,-0,999665,-0,0114267,-0,02112798,-0,009645632,1,28572,2,434253,1,132962
1719,11:22:11.5638,T,-1,463123,0,8741314,-1,262437,0,1407216,-0,9864081,-0,07619105,0,03730322,344,2206,185,6676,170,3804
1720,11:22:11.5748,H,-1,4424,1,07054,-1,072917,-0,9996664,-0,01128556,-0,02108386,-0,009761135,1,269319,2,429173,1,145794
1720,11:22:11.5748,T,-1,463132,0,8741477,-1,262447,0,140692,-0,9864106,-0,07623357,0,03726185,344,2239,185,6631,170,3763
1721,11:22:11.5858,H,-1,442475,1,070557,-1,072905,-0,9996691,-0,01117363,-0,02098068,-0,009828693,1,256451,2,417296,1,153131
1721,11:22:11.5858,T,-1,463595,0,8743744,-1,2626,0,1408124,-0,9863894,-0,07630351,0,03722424,344,2101,185,6612,170,3676
1722,11:22:11.5968,H,-1,442506,1,070636,-1,072947,-0,999672,-0,01098687,-0,02086904,-0,009987807,1,234801,2,40447,1,17077
1722,11:22:11.5968,T,-1,463618,0,8743837,-1,262615,0,1408225,-0,9863818,-0,07640685,0,03717718,344,209,185,6575,170,356
1723,11:22:11.6087,H,-1,442575,1,070681,-1,072993,-0,9996736,-0,01077337,-0,02083904,-0,01011758,1,210064,2,400926,1,185086
1723,11:22:11.6087,T,-1,46344,0,8742857,-1,262484,0,1407696,-0,986384,-0,07649855,0,03712884,344,2152,185,6527,170,3464
1724,11:22:11.6197,H,-1,442614,1,070707,-1,073012,-0,9996773,-0,01055194,-0,02068259,-0,01030297,1,184439,2,382939,1,205607
1724,11:22:11.6197,T,-1,463474,0,8742833,-1,262476,0,1406509,-0,9863934,-0,07657994,0,03716014,344,2296,185,6563,170,3373
1725,11:22:11.6307,H,-1,442716,1,070776,-1,073056,-0,9996797,-0,01032969,-0,02064743,-0,01036869,1,158863,2,378707,1,212562
1725,11:22:11.6307,T,-1,463358,0,8741719,-1,262425,0,1405735,-0,9864002,-0,07666977,0,03708628,344,2383,185,6482,170,3286
1726,11:22:11.6416,H,-1,442791,1,070786,-1,073089,-0,9996814,-0,01006675,-0,02062925,-0,01050151,1,128445,2,376441,1,22713
1726,11:22:11.6416,T,-1,463394,0,8741808,-1,26243,0,1404832,-0,9864112,-0,07671689,0,03704105,344,2485,185,6426,170,3245
1727,11:22:11.6526,H,-1,442866,1,070804,-1,073152,-0,9996843,-0,009862832,-0,02058502,-0,01050555,1,105128,2,371116,1,227054
1727,11:22:11.6526,T,-1,463277,0,8741119,-1,262606,0,1405069,-0,9864088,-0,07666832,0,0371154,344,2462,185,6508,170,3289
1728,11:22:11.6636,H,-1,442907,1,070839,-1,073164,-0,9996838,-0,00971035,-0,02060025,-0,01066255,1,087267,2,372838,1,244696
1728,11:22:11.6636,T,-1,463552,0,8742468,-1,262747,0,1405467,-0,9864085,-0,07668222,0,03694216,344,2401,185,6311,170,3297
1729,11:22:11.6745,H,-1,442916,1,0708,-1,073211,-0,9996837,-0,009639393,-0,02057174,-0,01078684,1,078879,2,369613,1,258738
1729,11:22:11.6745,T,-1,463675,0,8743479,-1,262733,0,1405565,-0,986397,-0,07679076,0,0369861,344,24,185,6382,170,3161
1730,11:22:11.6855,H,-1,443002,1,070831,-1,073269,-0,9996836,-0,009443731,-0,02062823,-0,0108696,1,056195,2,37592,1,267813
1730,11:22:11.6855,T,-1,463823,0,87431,-1,262734,0,1403957,-0,9864135,-0,0768604,0,03701228,344,2592,185,6405,170,3088
1731,11:22:11.6975,H,-1,443068,1,070878,-1,073314,-0,9996839,-0,009276795,-0,0206118,-0,01100811,1,036763,2,373962,1,283266
1731,11:22:11.6975,T,-1,46388,0,874316,-1,262738,0,1401718,-0,9864436,-0,07690381,0,03696837,344,2847,185,6334,170,3063
1732,11:22:11.7085,H,-1,443161,1,07093,-1,073357,-0,9996842,-0,009049843,-0,02069736,-0,01101375,1,010639,2,383474,1,283455
1732,11:22:11.7085,T,-1,463959,0,8743392,-1,262829,0,1401745,-0,9864494,-0,07683548,0,03694599,344,2838,185,6297,170,3147
1733,11:22:11.7194,H,-1,443225,1,070949,-1,073436,-0,9996846,-0,008960126,-0,02070172,-0,01104815,1,000273,2,383888,1,287186
1733,11:22:11.7194,T,-1,463997,0,8743531,-1,262829,0,1405507,-0,9864009,-0,07681366,0,03685775,344,2395,185,6234,170,3155
