Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1666,10:52:41.5617,Trigger,0,0,0,0,0,0,0,0,0,0
1679,10:52:41.7062,H,-1,242016,1,050448,-1,089754,-0,9990233,0,04289569,0,009691429,0,004306043,355,0785,358,9076,359,553
1679,10:52:41.7062,T,-1,244023,0,8717421,-1,283301,0,100175,-0,9948058,0,01803504,0,00109183,348,5011,179,9158,182,0857
1680,10:52:41.7172,H,-1,242051,1,050497,-1,089778,-0,9990236,0,04291182,0,009679269,0,00410834,355,0768,358,908,359,5757
1680,10:52:41.7172,T,-1,244002,0,8717386,-1,283278,0,1000598,-0,9948186,0,01796923,0,00105716,348,5145,179,9127,182,0784
1681,10:52:41.7282,H,-1,24212,1,050469,-1,089753,-0,9990267,0,04285692,0,00966108,0,003970753,355,0833,358,9094,359,5914
1681,10:52:41.7282,T,-1,243816,0,8716702,-1,283221,0,09999616,-0,9948261,0,01790735,0,001105394,348,5217,179,9192,182,0706
1682,10:52:41.7391,H,-1,242148,1,050523,-1,089754,-0,9990235,0,04296136,0,009560646,0,003870757,355,0715,358,9205,359,6025
1682,10:52:41.7391,T,-1,243783,0,8716769,-1,283192,0,09992184,-0,9948348,0,01783856,0,001098633,348,5302,179,9194,182,0626
1683,10:52:41.7501,H,-1,242188,1,050559,-1,089778,-0,9990186,0,04307449,0,009619051,0,003724037,355,0587,358,9131,359,6198
1683,10:52:41.7501,T,-1,243669,0,8716431,-1,283175,0,09982845,-0,9948458,0,0177435,0,001145121,348,5409,179,9261,182,051
1684,10:52:41.7611,H,-1,242239,1,050594,-1,089715,-0,9990184,0,04308278,0,009642471,0,003638127,355,0578,358,91,359,6297
1684,10:52:41.7611,T,-1,2436,0,8716322,-1,283091,0,09987754,-0,9948437,0,01757558,0,001244878,348,535,179,9396,182,0303
1685,10:52:41.7730,H,-1,242351,1,050586,-1,089796,-0,9990144,0,04316531,0,009733758,0,003531907,355,0484,358,899,359,6425
1685,10:52:41.7730,T,-1,24356,0,8716435,-1,283089,0,09985889,-0,9948468,0,01749358,0,001469921,348,5367,179,9667,182,0181
1686,10:52:41.7840,H,-1,242465,1,050603,-1,089869,-0,9990109,0,04323193,0,009848806,0,003351778,355,0409,358,8849,359,6638
1686,10:52:41.7840,T,-1,243678,0,8716246,-1,283033,0,09991767,-0,9948434,0,01733055,0,001691456,348,5295,179,9943,181,9966
1687,10:52:41.7950,H,-1,242546,1,050657,-1,089931,-0,9990078,0,04327801,0,01000122,0,003248592,355,0357,358,8669,359,6765
1687,10:52:41.7950,T,-1,243649,0,8716128,-1,283018,0,09991065,-0,9948456,0,01722836,0,001798208,348,5301,180,0079,181,9835
1688,10:52:41.8060,H,-1,242594,1,050693,-1,089975,-0,9990014,0,04337868,0,01024265,0,003089054,355,0243,358,8383,359,6961
1688,10:52:41.8060,T,-1,243599,0,8715619,-1,283029,0,09974676,-0,994863,0,01717291,0,001839175,348,5489,180,0137,181,9765
1689,10:52:41.8169,H,-1,242639,1,05073,-1,090037,-0,9989939,0,04350128,0,01049764,0,002947725,355,0103,358,8083,359,7138
1689,10:52:41.8169,T,-1,243689,0,8716686,-1,283142,0,09970455,-0,994869,0,01707021,0,001814706,348,5538,180,0121,181,9648
1690,10:52:41.8279,H,-1,242759,1,050701,-1,090177,-0,9989842,0,04366092,0,01079159,0,002818432,354,9921,358,774,359,7303
1690,10:52:41.8279,T,-1,243645,0,8716744,-1,283175,0,09977491,-0,994864,0,01694141,0,001871302,348,5456,180,02,181,9492
1691,10:52:41.8389,H,-1,242804,1,050776,-1,090295,-0,998983,0,04361902,0,01109613,0,002710224,354,9969,358,7384,359,7442
1691,10:52:41.8389,T,-1,243671,0,8717464,-1,283249,0,09988768,-0,9948529,0,01691544,0,002020623,348,5323,180,0375,181,9444
1692,10:52:41.8508,H,-1,242893,1,050806,-1,090383,-0,9989822,0,0435795,0,01135347,0,002586887,355,0015,358,7082,359,7596
1692,10:52:41.8508,T,-1,243621,0,8717347,-1,28327,0,09979501,-0,9948637,0,01682048,0,002024307,348,543,180,0392,181,9333
1693,10:52:41.8618,H,-1,242932,1,050805,-1,090425,-0,998979,0,04360626,0,01153849,0,002545268,354,9985,358,6867,359,7654
1693,10:52:41.8618,T,-1,243578,0,8716865,-1,283205,0,0994781,-0,9948977,0,01669152,0,002002102,348,5795,180,0387,181,9185
1694,10:52:41.8728,H,-1,243025,1,050822,-1,090546,-0,9989762,0,04359068,0,01183291,0,00251345,355,0002,358,6527,359,7705
1694,10:52:41.8728,T,-1,243537,0,8716656,-1,283206,0,09897758,-0,9949486,0,01665354,0,00187528,348,6374,180,0254,181,9153
1695,10:52:41.8837,H,-1,243078,1,050893,-1,090651,-0,9989777,0,04351695,0,01198599,0,002484482,355,0087,358,635,359,7745
1695,10:52:41.8837,T,-1,243512,0,8715875,-1,283161,0,09862133,-0,9949849,0,01660381,0,001781558,348,6786,180,0158,181,9105
1696,10:52:41.8947,H,-1,243146,1,050946,-1,09078,-0,9989751,0,04352145,0,01221651,0,00232993,355,0084,358,6077,359,7934
1696,10:52:41.8947,T,-1,243474,0,871574,-1,283161,0,0982158,-0,9950259,0,01657731,0,001553702,348,7257,179,9904,181,9099
1697,10:52:41.9057,H,-1,243203,1,050978,-1,090915,-0,998973,0,04351541,0,01243251,0,002222938,355,0092,358,5824,359,8068
1697,10:52:41.9057,T,-1,243393,0,8715732,-1,283249,0,09786804,-0,9950619,0,01648085,0,001402481,348,7661,179,9746,181,9003
1698,10:52:41.9167,H,-1,243273,1,051058,-1,09102,-0,9989724,0,04348607,0,01259295,0,002129923,355,0126,358,5635,359,8182
1698,10:52:41.9167,T,-1,243484,0,8716465,-1,283326,0,09761047,-0,9950899,0,01633098,0,001244878,348,796,179,9585,181,8845
1699,10:52:41.9276,H,-1,243335,1,051085,-1,091157,-0,9989715,0,04346315,0,01277,0,001984856,355,0154,358,5424,359,8358
1699,10:52:41.9276,T,-1,243454,0,8716369,-1,283348,0,09730803,-0,9951211,0,01625141,0,001021313,348,8312,179,934,181,8777
1700,10:52:41.9397,H,-1,243423,1,051134,-1,091278,-0,9989713,0,04344846,0,0128352,0,00195838,355,0172,358,5348,359,8391
1700,10:52:41.9397,T,-1,243461,0,871598,-1,283428,0,09688839,-0,995164,0,01613592,0,0009216106,348,8797,179,9245,181,8652
1701,10:52:41.9507,H,-1,243488,1,05117,-1,09146,-0,9989754,0,0433468,0,01287651,0,0018486,355,029,358,5294,359,8518
1701,10:52:41.9507,T,-1,243443,0,8715576,-1,283468,0,09644358,-0,9952102,0,0159553,0,0008802615,348,931,179,9226,181,8445
1702,10:52:41.9616,H,-1,243533,1,051183,-1,09164,-0,9989764,0,04333125,0,01286094,0,00176994,355,0309,358,5309,359,8607
1702,10:52:41.9616,T,-1,243467,0,8715652,-1,283566,0,0959628,-0,9952581,0,01586773,0,0008544922,348,9864,179,9215,181,8344
1703,10:52:41.9726,H,-1,243576,1,051197,-1,091811,-0,9989827,0,04318331,0,01288023,0,001703025,355,0479,358,5283,359,8683
1703,10:52:41.9726,T,-1,243461,0,8715215,-1,283632,0,0955554,-0,9952996,0,01571818,0,0008802615,349,0332,179,927,181,8165
1704,10:52:41.9836,H,-1,243629,1,051244,-1,091927,-0,9989929,0,04296627,0,01283002,0,001593305,355,073,358,5335,359,8803
1704,10:52:41.9836,T,-1,243589,0,871542,-1,283709,0,09532879,-0,9953238,0,01556097,0,0008802616,349,0593,179,9291,181,7982
1705,10:52:41.9946,H,-1,243695,1,051246,-1,092111,-0,9989985,0,04285334,0,01279364,0,001421953,355,0862,358,5369,359,8997
1705,10:52:41.9946,T,-1,243601,0,87151,-1,283792,0,09507326,-0,9953505,0,01540022,0,001118793,349,0883,179,9591,181,7767
1706,10:52:42.0055,H,-1,243735,1,051238,-1,092282,-0,9990076,0,04267194,0,01270306,0,001261348,355,1072,358,5465,359,9174
1706,10:52:42.0055,T,-1,243765,0,871508,-1,283916,0,09471886,-0,9953864,0,01525684,0,001238878,349,1288,179,9753,181,7586
1707,10:52:42.0175,H,-1,243724,1,051203,-1,09246,-0,9990184,0,04244433,0,01262525,0,001171863,355,1335,358,555,359,927
1707,10:52:42.0175,T,-1,243814,0,8714654,-1,284,0,09428839,-0,9954288,0,0151441,0,001386452,349,1781,179,9944,181,7437
1708,10:52:42.0285,H,-1,243753,1,051188,-1,092624,-0,9990242,0,04236007,0,01245428,0,001066562,355,1433,358,5742,359,9381
1708,10:52:42.0285,T,-1,243892,0,8714491,-1,284168,0,09393816,-0,9954646,0,01493953,0,001646819,349,218,180,0275,181,717
1709,10:52:42.0388,H,-1,243817,1,051188,-1,092796,-0,9990344,0,04218441,0,01223763,0,001003716,355,1635,358,5988,359,9441
1709,10:52:42.0388,T,-1,243858,0,8714058,-1,284302,0,09363756,-0,9954947,0,0148093,0,001768967,349,2523,180,0437,181,7005
1710,10:52:42.0508,H,-1,243851,1,051188,-1,092981,-0,9990402,0,04211621,0,01200493,0,001008242,355,1714,358,6255,359,9423
1710,10:52:42.0508,T,-1,243885,0,8713784,-1,284396,0,09344871,-0,9955141,0,01467537,0,001918486,349,2738,180,0628,181,6832
1711,10:52:42.0618,H,-1,24384,1,051192,-1,093169,-0,9990425,0,04212135,0,01180496,0,0008552249,355,171,358,6477,359,9589
1711,10:52:42.0618,T,-1,244141,0,8715152,-1,284629,0,09325693,-0,9955336,0,01454482,0,002110793,349,2956,180,0869,181,6659
1712,10:52:42.0728,H,-1,243866,1,051199,-1,093338,-0,9990442,0,04215365,0,01155037,0,0007501192,355,1674,358,6765,359,9698
1712,10:52:42.0728,T,-1,24416,0,8714926,-1,284719,0,09298906,-0,9955596,0,01445438,0,002280462,349,3261,180,108,181,6535
1713,10:52:42.0837,H,-1,243863,1,051166,-1,093519,-0,9990459,0,04216545,0,01135698,0,0006678254,355,1662,358,6983,359,9783
1713,10:52:42.0837,T,-1,244271,0,8714989,-1,284815,0,09275022,-0,9955828,0,01435092,0,002534246,349,3532,180,139,181,6387
1714,10:52:42.0947,H,-1,243838,1,051128,-1,093633,-0,9990498,0,04211988,0,01119529,0,0004537215,355,1717,358,7159,0,002099174
1714,10:52:42.0947,T,-1,244298,0,8714828,-1,284884,0,09239376,-0,995617,0,0142352,0,002743189,349,3939,180,1651,181,623
1715,10:52:42.1057,H,-1,243846,1,051155,-1,093789,-0,9990531,0,04205495,0,01114822,0,0003282703,355,1793,358,7207,0,0162008
1715,10:52:42.1057,T,-1,244444,0,8715303,-1,284954,0,09219243,-0,9956367,0,01413277,0,002909272,349,4168,180,1858,181,6093
1716,10:52:42.1166,H,-1,243841,1,051163,-1,093887,-0,9990506,0,0421547,0,01099991,0,0002182319,355,168,358,7372,0,02825248
1716,10:52:42.1166,T,-1,244519,0,8715281,-1,284993,0,09203381,-0,9956534,0,01398012,0,00295501,349,435,180,193,181,591
1717,10:52:42.1276,H,-1,243855,1,051197,-1,094019,-0,9990467,0,04226256,0,01093495,0,000150366,355,1557,358,7443,0,03587111
1717,10:52:42.1276,T,-1,244523,0,8715473,-1,28503,0,09192487,-0,995665,0,0138613,0,002985112,349,4475,180,1979,181,5769
1718,10:52:42.1391,H,-1,243908,1,051211,-1,094128,-0,9990464,0,04228377,0,01088521,7,002662E-05,355,1534,358,7496,0,04488649
1718,10:52:42.1391,T,-1,244425,0,8715119,-1,284958,0,09188838,-0,9956699,0,01373549,0,003046871,349,4517,180,2065,181,5616
1719,10:52:42.1501,H,-1,243916,1,051249,-1,094247,-0,9990423,0,04237383,0,01090875,-2,43444E-05,355,1432,358,7464,0,05595738
1719,10:52:42.1501,T,-1,244429,0,8715343,-1,28498,0,09190768,-0,9956692,0,01364296,0,003100201,349,4494,180,2136,181,5503
1720,10:52:42.1610,H,-1,243973,1,051276,-1,094341,-0,999039,0,04246006,0,01087779,-5,555988E-05,355,1333,358,7498,0,05950169
1720,10:52:42.1610,T,-1,244449,0,8715653,-1,284997,0,09185903,-0,9956744,0,01359975,0,003083333,349,455,180,2122,181,5455
1721,10:52:42.1720,H,-1,243994,1,051296,-1,094463,-0,9990355,0,04254129,0,01088005,-0,0001233264,355,1241,358,7492,0,06740132
1721,10:52:42.1720,T,-1,244451,0,8715682,-1,284995,0,09174825,-0,9956854,0,01355036,0,003059074,349,4678,180,2101,181,54
1722,10:52:42.1840,H,-1,244032,1,051315,-1,094558,-0,9990267,0,04272711,0,01095054,-0,0002598007,355,103,358,7404,0,08366307
1722,10:52:42.1840,T,-1,244605,0,8715855,-1,285124,0,09160114,-0,9956999,0,01345932,0,003133666,349,4846,180,22,181,5286
1723,10:52:42.1949,H,-1,244065,1,051374,-1,094597,-0,9990193,0,04287764,0,0110367,-0,0003828119,355,0859,358,7299,0,0984137
1723,10:52:42.1949,T,-1,244606,0,8715882,-1,285119,0,09166644,-0,9956935,0,01349305,0,003112195,349,4772,180,217,181,5328
1724,10:52:42.2059,H,-1,244069,1,05141,-1,094692,-0,999009,0,04307874,0,0111815,-0,0006090514,355,0631,358,7121,0,1253853
1724,10:52:42.2059,T,-1,244606,0,8716217,-1,285138,0,09176059,-0,9956856,0,0134294,0,003128908,349,4663,180,2195,181,5252
1725,10:52:42.2169,H,-1,244046,1,051475,-1,094811,-0,9989973,0,04329408,0,01139042,-0,0006306011,355,0385,358,6879,0,1291827
1725,10:52:42.2169,T,-1,244558,0,8715535,-1,28513,0,09166091,-0,995695,0,01340608,0,003180863,349,4777,180,2259,181,522
1726,10:52:42.2278,H,-1,244032,1,051542,-1,094914,-0,9989834,0,04355863,0,01159765,-0,000714371,355,0083,358,6636,0,1401986
1726,10:52:42.2278,T,-1,244572,0,8715757,-1,285118,0,09166481,-0,9956947,0,01339329,0,003215806,349,4772,180,2301,181,5201
1727,10:52:42.2388,H,-1,24394,1,051641,-1,09495,-0,9989709,0,04383345,0,01162944,-0,0007367296,354,9768,358,6598,0,1433006
1727,10:52:42.2388,T,-1,24458,0,8716384,-1,285134,0,09170609,-0,9956895,0,01351898,0,003100201,349,4726,180,2153,181,5359
1728,10:52:42.2498,H,-1,243911,1,051707,-1,095024,-0,9989525,0,04419908,0,01182241,-0,0008121053,354,935,358,6371,0,1534409
1728,10:52:42.2498,T,-1,244568,0,8716735,-1,285099,0,0918467,-0,9956771,0,01351291,0,002975112,349,4566,180,2006,181,5366
1729,10:52:42.2618,H,-1,243931,1,051787,-1,095093,-0,9989386,0,04449641,0,01187819,-0,000831012,354,9009,358,6305,0,1563105
1729,10:52:42.2618,T,-1,244409,0,8716218,-1,285029,0,09185871,-0,9956763,0,01350243,0,002891289,349,4554,180,191,181,5363
1730,10:52:42.2727,H,-1,243895,1,051877,-1,095163,-0,9989246,0,04475693,0,01206779,-0,0009726043,354,8712,358,6079,0,1739219
1730,10:52:42.2727,T,-1,244372,0,8716658,-1,285006,0,09199041,-0,9956627,0,01363094,0,002780954,349,4404,180,1766,181,5524
1731,10:52:42.2837,H,-1,24391,1,051997,-1,095177,-0,998911,0,04503991,0,01212449,-0,001077352,354,839,358,6008,0,1866549
1731,10:52:42.2837,T,-1,24429,0,8717506,-1,284962,0,0921643,-0,995646,0,0136844,0,002743189,349,4204,180,1714,181,559
1732,10:52:42.2947,H,-1,243873,1,052054,-1,095178,-0,9988903,0,04544799,0,01229521,-0,001244669,354,7924,358,5801,0,2073596
1732,10:52:42.2947,T,-1,24425,0,8718141,-1,284947,0,09232616,-0,9956314,0,01369855,0,002522458,349,4021,180,1453,181,563
1733,10:52:42.3056,H,-1,243851,1,052146,-1,095213,-0,9988772,0,04569447,0,01242667,-0,001415789,354,7644,358,5641,0,228076
1733,10:52:42.3056,T,-1,24413,0,8717661,-1,284787,0,09255732,-0,9956101,0,01372464,0,002312903,349,3759,180,1204,181,5684
1734,10:52:42.3166,H,-1,243859,1,052199,-1,095253,-0,9988649,0,04589231,0,01266756,-0,001479564,354,7419,358,5359,0,2369681
1734,10:52:42.3166,T,-1,244084,0,8718302,-1,284786,0,09271303,-0,9955964,0,01370942,0,002038976,349,3584,180,0885,181,5696
1735,10:52:42.3276,H,-1,24384,1,052275,-1,095285,-0,998853,0,046093,0,01289428,-0,001446941,354,7188,358,51,0,2347199
1735,10:52:42.3276,T,-1,244072,0,8718826,-1,28484,0,09286672,-0,9955828,0,01367678,0,001902888,349,3409,180,0728,181,5673
1736,10:52:42.3395,H,-1,243825,1,052297,-1,095354,-0,9988455,0,04620142,0,01307791,-0,001479071,354,7065,358,4886,0,239554
1736,10:52:42.3395,T,-1,243826,0,8718464,-1,284817,0,09302095,-0,9955686,0,01366861,0,001883209,349,3232,180,0704,181,5666
1737,10:52:42.3505,H,-1,243809,1,052346,-1,095393,-0,9988375,0,04632707,0,01322696,-0,001581339,354,6923,358,4709,0,2522978
1737,10:52:42.3505,T,-1,243777,0,8718854,-1,284839,0,09325469,-0,9955467,0,01368059,0,001777371,349,2964,180,0576,181,5692
1738,10:52:42.3615,H,-1,243818,1,052364,-1,095408,-0,9988267,0,04649309,0,01345548,-0,001599208,354,6733,358,4445,0,2558334
1738,10:52:42.3615,T,-1,24379,0,8718773,-1,284831,0,09341036,-0,9955296,0,01386291,0,001789902,349,2785,180,0568,181,5903
1739,10:52:42.3725,H,-1,24381,1,052356,-1,095461,-0,9988242,0,0464534,0,01377225,-0,001629864,354,678,358,4079,0,260987
1739,10:52:42.3725,T,-1,243763,0,8718472,-1,284889,0,09320115,-0,9955467,0,0140264,0,001895041,349,3024,180,0676,181,6081
1740,10:52:42.3834,H,-1,24383,1,052322,-1,095528,-0,9988234,0,0464168,0,01393898,-0,001768996,354,6825,358,388,0,2778112
1740,10:52:42.3834,T,-1,243578,0,8717108,-1,284783,0,0930802,-0,9955561,0,01416489,0,001902888,349,3163,180,0672,181,624
1741,10:52:42.3944,H,-1,243775,1,052287,-1,095639,-0,9988205,0,04640346,0,01417379,-0,00188432,354,6843,358,3604,0,2922991
1741,10:52:42.3944,T,-1,243566,0,8716848,-1,284841,0,09288067,-0,9955709,0,01441722,0,001979648,349,3391,180,0737,181,6525
1742,10:52:42.4054,H,-1,243716,1,052266,-1,095691,-0,9988192,0,04638726,0,01429371,-0,002041704,354,6864,358,3458,0,3110033
1742,10:52:42.4054,T,-1,24345,0,8716241,-1,284797,0,0928769,-0,9955686,0,01459902,0,001956936,349,3396,180,0691,181,6738
1743,10:52:42.4173,H,-1,243633,1,052199,-1,095818,-0,9988266,0,0462326,0,01428659,-0,001979168,354,704,358,347,0,3035154
1743,10:52:42.4173,T,-1,243471,0,871609,-1,284827,0,09302575,-0,9955524,0,01476698,0,001914598,349,3225,180,0621,181,6938
1744,10:52:42.4283,H,-1,24356,1,052184,-1,095888,-0,998832,0,04612542,0,01426617,-0,00186321,354,7162,358,35,0,2898969
1744,10:52:42.4283,T,-1,243465,0,8716002,-1,284878,0,09297367,-0,9955561,0,01483644,0,001953125,349,3284,180,0659,181,7014
1745,10:52:42.4393,H,-1,243447,1,052126,-1,096013,-0,9988337,0,04609555,0,01425637,-0,001783681,354,7195,358,3516,0,2806531
1745,10:52:42.4393,T,-1,243212,0,8715239,-1,284809,0,09296999,-0,9955527,0,01508297,0,001956936,349,3288,180,0637,181,73
1746,10:52:42.4503,H,-1,243362,1,052123,-1,096094,-0,9988337,0,04615853,0,01406267,-0,001692721,354,712,358,3743,0,2692751
1746,10:52:42.4503,T,-1,243191,0,8714874,-1,284843,0,09281134,-0,9955649,0,01525049,0,001983408,349,347,180,0652,181,7491
1747,10:52:42.4612,H,-1,243319,1,052094,-1,096229,-0,9988326,0,04621229,0,01396559,-0,001694504,354,7058,358,3855,0,2690532
1747,10:52:42.4612,T,-1,242966,0,8713889,-1,284743,0,09266407,-0,9955756,0,01545335,0,001945481,349,364,180,0589,181,7731
1748,10:52:42.4722,H,-1,243225,1,052087,-1,096301,-0,9988294,0,04632246,0,01382515,-0,001709148,354,6932,358,4015,0,2701699
1748,10:52:42.4722,T,-1,24294,0,8713585,-1,284783,0,09253203,-0,9955857,0,01559732,0,001898968,349,3793,180,0522,181,7903
1749,10:52:42.4832,H,-1,243154,1,052129,-1,096436,-0,998823,0,04649468,0,01370111,-0,001746299,354,6734,358,4155,0,2740582
1749,10:52:42.4832,T,-1,242984,0,8714087,-1,284842,0,09247888,-0,9955884,0,01575369,0,001831055,349,3855,180,0427,181,8091
1750,10:52:42.4951,H,-1,2431,1,052163,-1,096526,-0,998817,0,04664976,0,01363003,-0,001603617,354,6554,358,4243,0,2575257
1750,10:52:42.4951,T,-1,242956,0,8714074,-1,284885,0,09223106,-0,9956105,0,0158061,0,001818807,349,4141,180,0412,181,8153
1751,10:52:42.5051,H,-1,243028,1,052224,-1,096584,-0,9988134,0,04676709,0,01350039,-0,0015649,354,6418,358,4394,0,2525661
1751,10:52:42.5051,T,-1,242852,0,8713845,-1,284886,0,09208504,-0,9956228,0,01589635,0,001743513,349,431,180,0317,181,8265
1752,10:52:42.5171,H,-1,24298,1,052255,-1,096696,-0,9988128,0,04682075,0,01336876,-0,001460553,354,6355,358,4551,0,2399468
1752,10:52:42.5171,T,-1,242858,0,8714064,-1,284911,0,09205332,-0,9956248,0,01594595,0,001760523,349,4346,180,0332,181,8321
1753,10:52:42.5280,H,-1,242938,1,052272,-1,096755,-0,9988084,0,04696167,0,0132232,-0,001239396,354,619,358,473,0,2139579
1753,10:52:42.5280,T,-1,242842,0,8714105,-1,284909,0,09203908,-0,9956249,0,01603588,0,001669287,349,4364,180,0217,181,8435
1754,10:52:42.5390,H,-1,242871,1,052278,-1,096857,-0,9988042,0,04706926,0,01316931,-0,001096765,354,6064,358,4799,0,1974361
1754,10:52:42.5390,T,-1,242706,0,8713304,-1,284849,0,09192843,-0,9956328,0,01618801,0,001563263,349,4493,180,0079,181,8622
1755,10:52:42.5500,H,-1,242827,1,052297,-1,096915,-0,9988075,0,04703962,0,01302837,-0,001046475,354,6097,358,4964,0,1908458
1755,10:52:42.5500,T,-1,242696,0,871296,-1,284865,0,09170349,-0,9956536,0,01619676,0,001469921,349,4754,179,9975,181,8642
1756,10:52:42.5610,H,-1,242812,1,052296,-1,096923,-0,9988076,0,04708691,0,01285828,-0,0009376809,354,6041,358,5165,0,1774892
1756,10:52:42.5610,T,-1,242675,0,8712542,-1,28484,0,09155118,-0,9956682,0,01616222,0,001391816,349,4931,179,9891,181,8609
1757,10:52:42.5719,H,-1,242787,1,052344,-1,09697,-0,9988069,0,0471263,0,01277638,-0,0008575072,354,5994,358,5263,0,1678873
1757,10:52:42.5719,T,-1,242665,0,871242,-1,284855,0,09128796,-0,9956918,0,01620917,0,001314738,349,5235,179,9801,181,8671
1758,10:52:42.5839,H,-1,242762,1,052372,-1,097012,-0,998806,0,04716642,0,01270046,-0,0008035678,354,5947,358,5354,0,1613341
1758,10:52:42.5839,T,-1,242769,0,8712623,-1,284861,0,09109636,-0,9957103,0,01616406,0,001145121,349,5459,179,9613,181,8636
1759,10:52:42.5949,H,-1,242722,1,052383,-1,097077,-0,9988035,0,04725789,0,01255695,-0,0007171122,354,5841,358,5523,0,1507502
1759,10:52:42.5949,T,-1,242755,0,8712834,-1,284855,0,09108368,-0,9957125,0,0161045,0,001028583,349,5475,179,9484,181,8579
1760,10:52:42.6058,H,-1,242722,1,052406,-1,097108,-0,9988059,0,04724305,0,01242058,-0,0007301181,354,5858,358,5679,0,1514822
1760,10:52:42.6058,T,-1,242536,0,8711993,-1,284725,0,0911911,-0,995702,0,01615715,0,0008717564,349,5355,179,9295,181,8658
1761,10:52:42.6168,H,-1,242732,1,052363,-1,097159,-0,9988056,0,04727354,0,01232731,-0,0007880069,354,5824,358,5783,0,1576745
1761,10:52:42.6168,T,-1,242539,0,8712151,-1,284694,0,09124558,-0,9956967,0,01617466,0,0008188725,349,5293,179,923,181,8684
1762,10:52:42.6278,H,-1,242771,1,052358,-1,097181,-0,9988079,0,04725304,0,01221492,-0,0008835307,354,5848,358,5907,0,1680159
1762,10:52:42.6278,T,-1,242403,0,8711004,-1,284674,0,09121127,-0,9956984,0,0162679,0,000791106,349,5333,179,9189,181,8795
1763,10:52:42.6387,H,-1,242812,1,05235,-1,097161,-0,9988079,0,04724063,0,01224952,-0,001026978,354,5865,358,586,0,1846781
