Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1611,19:39:04.9952,Trigger,0,0,0,0,0,0,0,0,0,0
1618,19:39:05.0740,H,-1,429119,1,137914,-1,127335,-0,9993041,0,007868575,-0,03575647,-0,007146455,359,0696,4,092111,0,7862412
1618,19:39:05.0740,T,-1,44151,0,9266698,-1,350447,0,139993,-0,989671,0,002841906,0,03074476,343,9027,183,5839,179,8221
1619,19:39:05.0849,H,-1,429134,1,137897,-1,127246,-0,9993068,0,007824671,-0,03568618,-0,007161051,359,0746,4,08407,0,788157
1619,19:39:05.0849,T,-1,441815,0,9268272,-1,350466,0,1400517,-0,9896682,0,002671639,0,03058318,343,8965,183,5677,179,8045
1620,19:39:05.0959,H,-1,429191,1,137883,-1,127217,-0,9993109,0,007755136,-0,03562264,-0,006982099,359,0834,4,076997,0,7680026
1620,19:39:05.0959,T,-1,44183,0,9268547,-1,350465,0,1399752,-0,9896832,0,002575076,0,03045624,343,9057,183,5542,179,7955
1621,19:39:05.1069,H,-1,429294,1,137886,-1,127178,-0,999312,0,007663473,-0,03564725,-0,006781035,359,0947,4,080066,0,7453246
1621,19:39:05.1069,T,-1,441468,0,9267834,-1,350352,0,1400348,-0,9896758,0,002566381,0,0304227,343,8988,183,5505,179,7948
1622,19:39:05.1179,H,-1,429338,1,137852,-1,12715,-0,9993096,0,007464447,-0,03577281,-0,006703523,359,1177,4,094667,0,7371459
1622,19:39:05.1179,T,-1,441421,0,9268081,-1,350388,0,1404491,-0,9896241,0,002338531,0,03021259,343,8517,183,53,179,7699
1623,19:39:05.1298,H,-1,429373,1,137784,-1,127124,-0,9993091,0,007235522,-0,03585793,-0,006566947,359,1444,4,1047,0,7223657
1623,19:39:05.1298,T,-1,441507,0,9268202,-1,350535,0,140371,-0,9896452,0,002082363,0,02989925,343,8615,183,4971,179,7452
1624,19:39:05.1398,H,-1,429484,1,137751,-1,127158,-0,9993039,0,006890731,-0,03611772,-0,006295901,359,1848,4,13494,0,6925226
1624,19:39:05.1398,T,-1,441031,0,926657,-1,350495,0,1398603,-0,9897322,0,001713339,0,02943312,343,9218,183,4475,179,7113
1625,19:39:05.1518,H,-1,429588,1,13769,-1,12719,-0,9992987,0,006601387,-0,03638328,-0,005914777,359,2194,4,165874,0,6498596
1625,19:39:05.1518,T,-1,440838,0,9266289,-1,350656,0,1393083,-0,9898245,0,001244878,0,02896696,343,9871,183,3995,179,6658
1626,19:39:05.1617,H,-1,429723,1,137601,-1,12727,-0,99929,0,006003417,-0,03676947,-0,005624784,359,2888,4,210723,0,6188596
1626,19:39:05.1617,T,-1,440812,0,9265199,-1,350963,0,1389586,-0,9898884,0,000622439,0,02847825,344,0295,183,3517,179,6018
1627,19:39:05.1727,H,-1,429798,1,137532,-1,127336,-0,999274,0,005336723,-0,03731856,-0,005501023,359,3654,4,274148,0,6071398
1627,19:39:05.1727,T,-1,44056,0,9264565,-1,351185,0,1386509,-0,9899458,-0,0004048614,0,02798607,344,0683,183,3101,179,4898
1628,19:39:05.1847,H,-1,429934,1,137353,-1,127466,-0,9992561,0,004829134,-0,03781743,-0,005824385,359,4218,4,331456,0,646048
1628,19:39:05.1847,T,-1,440349,0,9263953,-1,351432,0,1382332,-0,9900137,-0,0009765626,0,02763377,344,1183,183,2773,179,4297
1629,19:39:05.1956,H,-1,430077,1,13713,-1,127529,-0,9992402,0,004177745,-0,03821386,-0,006434008,359,4934,4,377006,0,7184754
1629,19:39:05.1956,T,-1,440092,0,9263397,-1,35171,0,1376008,-0,9901097,-0,001768967,0,02730612,344,1939,183,2506,179,3439
1630,19:39:05.2066,H,-1,430218,1,136913,-1,127606,-0,9992296,0,00358749,-0,03844046,-0,00705135,359,5582,4,403123,0,7916486
1630,19:39:05.2066,T,-1,439969,0,9262999,-1,352026,0,1372011,-0,990171,-0,002513582,0,02703575,344,2423,183,2302,179,262
1631,19:39:05.2176,H,-1,430401,1,136648,-1,127725,-0,9992187,0,002895186,-0,03859787,-0,007996869,359,6331,4,421358,0,9029081
1631,19:39:05.2176,T,-1,439728,0,926248,-1,352345,0,1372392,-0,990176,-0,003145532,0,02659228,344,2396,183,1882,179,1946
1632,19:39:05.2285,H,-1,430482,1,136386,-1,127826,-0,999209,0,002196904,-0,03867985,-0,008974519,359,7087,4,431092,1,01792
1632,19:39:05.2285,T,-1,439913,0,9263356,-1,352685,0,1376421,-0,9901361,-0,00366211,0,02591803,344,1941,183,1178,179,1433
1633,19:39:05.2405,H,-1,430625,1,136157,-1,127949,-0,9992039,0,001305326,-0,03860431,-0,009981067,359,8064,4,423131,1,137142
1633,19:39:05.2405,T,-1,439825,0,9263142,-1,353117,0,1375169,-0,9901718,-0,004360491,0,02509903,344,21,183,0324,179,0748
1634,19:39:05.2505,H,-1,430737,1,135932,-1,128118,-0,9992025,0,0005313933,-0,0384076,-0,01090884,359,8911,4,401348,1,246826
1634,19:39:05.2515,T,-1,439641,0,9261745,-1,353404,0,1368604,-0,9902777,-0,004882813,0,02440185,344,2869,182,9574,179,0268
1635,19:39:05.2615,H,-1,430917,1,135796,-1,128352,-0,9992023,-3,914931E-05,-0,03824157,-0,01150128,359,9541,4,382992,1,317187
1635,19:39:05.2615,T,-1,439799,0,9262245,-1,353868,0,1360038,-0,990409,-0,005460516,0,02373412,344,3869,182,8864,178,9724
1636,19:39:05.2734,H,-1,431013,1,135668,-1,128564,-0,9992089,-0,000324829,-0,03801905,-0,01166675,359,9864,4,357851,1,33739
1636,19:39:05.2734,T,-1,439643,0,9261631,-1,354185,0,135622,-0,9904706,-0,005822383,0,02325207,344,4316,182,8347,178,9388
1637,19:39:05.2844,H,-1,431132,1,135563,-1,128787,-0,9992167,-0,0005093531,-0,03777263,-0,01179058,0,007287212,4,329842,1,352373
1637,19:39:05.2844,T,-1,438743,0,9259442,-1,354231,0,1356283,-0,9904786,-0,006124232,0,02279775,344,4312,182,786,178,9105
1638,19:39:05.2954,H,-1,431191,1,135494,-1,129004,-0,9992314,-0,0005091455,-0,03738461,-0,01178312,0,007820513,4,285349,1,351515
1638,19:39:05.2954,T,-1,438575,0,9259479,-1,354547,0,1360271,-0,9904345,-0,006376933,0,02225868,344,3852,182,7273,178,8882
1639,19:39:05.3063,H,-1,431272,1,135413,-1,129217,-0,9992414,-0,0005067657,-0,03709651,-0,01184784,0,007662458,4,252312,1,358915
1639,19:39:05.3063,T,-1,437955,0,9257586,-1,354611,0,1363712,-0,9903983,-0,006558937,0,02170347,344,3453,182,6655,178,8746
1640,19:39:05.3173,H,-1,43137,1,135332,-1,129489,-0,9992617,-0,0003972913,-0,03656755,-0,01178632,-0,003895969,4,191513,1,351405
1640,19:39:05.3173,T,-1,437808,0,925716,-1,354896,0,1364556,-0,9903976,-0,006739343,0,02114461,344,3354,182,6026,178,8622
1641,19:39:05.3293,H,-1,431365,1,13523,-1,129723,-0,9992799,-0,0005212273,-0,03605215,-0,01181954,0,01085548,4,132586,1,355725
1641,19:39:05.3293,T,-1,438043,0,925689,-1,355143,0,1362784,-0,9904322,-0,006822846,0,02063241,344,3555,182,5432,178,8612
1642,19:39:05.3402,H,-1,431388,1,135132,-1,129973,-0,9993012,-0,0004940121,-0,03548677,-0,01173621,0,008844938,4,067722,1,346063
1642,19:39:05.3402,T,-1,438512,0,9257164,-1,355723,0,136137,-0,9904596,-0,006733813,0,02028095,344,3712,182,5001,178,8778
1643,19:39:05.3512,H,-1,431418,1,135083,-1,13027,-0,9993241,-0,0004663813,-0,03486236,-0,01165302,0,006854225,3,996093,1,336419
1643,19:39:05.3512,T,-1,438513,0,925668,-1,355989,0,1360944,-0,9904752,-0,006468575,0,01988285,344,3751,182,4488,178,9156
1644,19:39:05.3622,H,-1,431486,1,135072,-1,130591,-0,9993495,-0,0005197799,-0,03419698,-0,01144337,0,01468068,3,919874,1,312613
1644,19:39:05.3622,T,-1,43827,0,9255935,-1,356252,0,136072,-0,9904854,-0,006245898,0,01959675,344,3768,182,4114,178,9465
1645,19:39:05.3732,H,-1,431467,1,135084,-1,13087,-0,9993725,-0,000377428,-0,03362782,-0,01112168,0,0003659054,3,854434,1,275211
1645,19:39:05.3732,T,-1,438323,0,9255619,-1,356495,0,1359961,-0,9905,-0,005836443,0,01951369,344,3845,182,3949,178,9964
1646,19:39:05.3841,H,-1,43148,1,135053,-1,131134,-0,9993985,-0,0002003349,-0,0329774,-0,01073399,359,9824,3,779645,1,230137
1646,19:39:05.3841,T,-1,437706,0,9253355,-1,356499,0,1357266,-0,9905409,-0,00545642,0,01942261,344,4146,182,3775,179,0434
1647,19:39:05.3961,H,-1,431462,1,135044,-1,131413,-0,9994213,0,0001112809,-0,03246221,-0,01015989,359,9495,3,720228,1,16323
1647,19:39:05.3961,T,-1,43775,0,9253197,-1,356761,0,1355382,-0,9905707,-0,005022715,0,01933765,344,4353,182,3602,179,0963
1648,19:39:05.4061,H,-1,431447,1,135065,-1,131688,-0,9994365,0,0003650484,-0,03216115,-0,009607913,359,9228,3,685462,1,099088
1648,19:39:05.4061,T,-1,437332,0,9250031,-1,356801,0,1358711,-0,9905242,-0,004562557,0,01949727,344,3959,182,3722,179,1471
1649,19:39:05.4181,H,-1,431314,1,135086,-1,131956,-0,9994551,0,0006794312,-0,03171878,-0,00911032,359,8891,3,634458,1,040987
1649,19:39:05.4181,T,-1,437382,0,924952,-1,357043,0,1360943,-0,9904941,-0,004164727,0,01955565,344,3691,182,373,179,1924
1650,19:39:05.4290,H,-1,431182,1,135116,-1,132203,-0,9994672,0,0008364582,-0,03150629,-0,008484824,359,8736,3,610015,0,9687998
1650,19:39:05.4290,T,-1,438225,0,9249575,-1,357569,0,1360259,-0,9905023,-0,00385054,0,01968287,344,3764,182,3828,179,2276
1651,19:39:05.4400,H,-1,431053,1,135108,-1,132419,-0,9994759,0,0009602639,-0,03137834,-0,007904668,359,8616,3,595307,0,9019206
1651,19:39:05.4400,T,-1,43851,0,925014,-1,357886,0,1357745,-0,9905366,-0,003478468,0,01976182,344,4047,182,3857,179,2708
1652,19:39:05.4510,H,-1,430869,1,135148,-1,132683,-0,9994798,0,001049521,-0,03139586,-0,007309331,359,8535,3,597325,0,8334081
1652,19:39:05.4510,T,-1,438646,0,9249156,-1,358075,0,1352978,-0,9905967,-0,003092983,0,02008122,344,459,182,4165,179,3124
1653,19:39:05.4619,H,-1,430753,1,135169,-1,132936,-0,9994819,0,001150653,-0,03143526,-0,006810566,359,8437,3,601836,0,7759108
1653,19:39:05.4619,T,-1,438937,0,9249861,-1,358343,0,1350922,-0,9906191,-0,002745904,0,0204051,344,4822,182,4488,179,3487
1654,19:39:05.4729,H,-1,430547,1,135221,-1,133155,-0,999478,0,001308958,-0,03165084,-0,006342665,359,8271,3,626513,0,7217115
1654,19:39:05.4729,T,-1,439104,0,9249486,-1,358502,0,1350531,-0,9906141,-0,002456618,0,02093604,344,4863,182,5067,179,3743
1655,19:39:05.4849,H,-1,430325,1,135213,-1,133353,-0,9994714,0,001492305,-0,03193478,-0,005908826,359,8075,3,659018,0,6713018
1655,19:39:05.4849,T,-1,438584,0,9247413,-1,358448,0,1349602,-0,9906175,-0,002024307,0,02141525,344,4963,182,5561,179,4178
1656,19:39:05.4958,H,-1,430126,1,135252,-1,133503,-0,9994578,0,001751838,-0,03241138,-0,005534889,359,7788,3,713573,0,6274183
1656,19:39:05.4958,T,-1,438765,0,9247276,-1,358561,0,1346563,-0,9906492,-0,001752039,0,02188023,344,5309,182,6061,179,4433
1657,19:39:05.5068,H,-1,429877,1,135282,-1,133636,-0,9994403,0,002078788,-0,03297527,-0,005245449,359,7421,3,778098,0,5929091
1657,19:39:05.5068,T,-1,438268,0,9243715,-1,358305,0,1342964,-0,9906828,-0,001220703,0,02259851,344,5715,182,6818,179,4955
1658,19:39:05.5178,H,-1,429694,1,135344,-1,133746,-0,9994206,0,002417381,-0,03357045,-0,005081997,359,7036,3,846192,0,5727342
1658,19:39:05.5178,T,-1,438426,0,9243755,-1,358417,0,1345127,-0,9906384,-0,0008886853,0,0232636,344,5459,182,7552,179,5233
1659,19:39:05.5287,H,-1,429504,1,135409,-1,133865,-0,9994003,0,002717309,-0,0341798,-0,004858709,359,6698,3,915967,0,5458074
1659,19:39:05.5287,T,-1,437943,0,9240787,-1,358165,0,1349972,-0,9905563,-0,0005033088,0,02395286,344,4892,182,8309,179,5562
1660,19:39:05.5397,H,-1,429351,1,135478,-1,13394,-0,9993782,0,002925223,-0,0348318,-0,004630205,359,6465,3,990698,0,5185936
1660,19:39:05.5397,T,-1,438085,0,9240636,-1,358253,0,1351508,-0,9905215,0,000345267,0,02452307,344,4692,182,8847,179,6465
1661,19:39:05.5507,H,-1,42919,1,135472,-1,134059,-0,9993519,0,002924853,-0,0356031,-0,004432638,359,647,4,079208,0,4956965
1661,19:39:05.5507,T,-1,438352,0,9239466,-1,358253,0,1349707,-0,9905291,0,000345267,0,02519739,344,4903,182,9639,179,6362
1662,19:39:05.5627,H,-1,42907,1,135544,-1,134221,-0,9993276,0,002841754,-0,03630592,-0,004271212,359,6568,4,159891,0,4773071
1662,19:39:05.5627,T,-1,437951,0,9236436,-1,358058,0,1346107,-0,9905634,0,0005033088,0,02576609,344,5316,183,028,179,6469
1663,19:39:05.5736,H,-1,428858,1,135564,-1,13428,-0,9993004,0,002748378,-0,03704803,-0,00430668,359,667,4,245019,0,4815098
1663,19:39:05.5736,T,-1,43804,0,9235966,-1,3581,0,1342392,-0,9905987,0,0006573687,0,02633524,344,5743,183,0921,179,6572
1664,19:39:05.5846,H,-1,4286,1,135518,-1,134344,-0,9992736,0,00254723,-0,0377775,-0,004318099,359,6896,4,328757,0,4834442
1664,19:39:05.5846,T,-1,437683,0,9233563,-1,357931,0,134082,-0,990604,0,0008544922,0,02692667,344,592,183,1585,179,6715
1665,19:39:05.5956,H,-1,428494,1,135447,-1,134405,-0,999253,0,002547658,-0,03831898,-0,004329614,359,6893,4,390849,0,4845926
1665,19:39:05.5956,T,-1,437758,0,9233184,-1,357983,0,1340722,-0,9905912,0,0009689031,0,02743759,344,593,183,2169,179,6768
1666,19:39:05.6065,H,-1,428308,1,135407,-1,134465,-0,9992358,0,002440051,-0,03877312,-0,004297798,359,7015,4,442986,0,481286
1666,19:39:05.6065,T,-1,438226,0,9234055,-1,358196,0,1341103,-0,9905812,0,001006618,0,02761327,344,5885,183,237,179,6783
1667,19:39:05.6175,H,-1,428148,1,135353,-1,134454,-0,9992185,0,002596517,-0,03920109,-0,004357159,359,6831,4,491976,0,4872529
1667,19:39:05.6175,T,-1,43807,0,9233559,-1,358141,0,1340415,-0,9905816,0,001132034,0,02792397,344,5961,183,2716,179,6884
1668,19:39:05.6285,H,-1,428033,1,135384,-1,134478,-0,9992046,0,002727774,-0,03955157,-0,004311798,359,6681,4,532124,0,4813533
1668,19:39:05.6285,T,-1,438034,0,923301,-1,358133,0,134042,-0,9905792,0,001078096,0,02800762,344,5963,183,2823,179,6807
1669,19:39:05.6394,H,-1,427943,1,135451,-1,134485,-0,9991953,0,002853062,-0,03977668,-0,004295944,359,6537,4,557888,0,4788926
1669,19:39:05.6394,T,-1,437621,0,9230965,-1,357946,0,1338861,-0,9905977,0,001132034,0,02810005,344,6141,183,2921,179,6861
1670,19:39:05.6504,H,-1,427837,1,135543,-1,134533,-0,9991842,0,00314401,-0,04003742,-0,004247983,359,6205,4,587678,0,471977
1670,19:39:05.6504,T,-1,43753,0,9230673,-1,357908,0,1337644,-0,990611,0,0009376399,0,0282162,344,6289,183,3087,179,6618
1671,19:39:05.6624,H,-1,427852,1,135667,-1,134602,-0,9991764,0,003563702,-0,04021001,-0,004132892,359,5729,4,607337,0,4568014
1671,19:39:05.6624,T,-1,437696,0,9230769,-1,357997,0,1336096,-0,9906307,0,0007816314,0,02826211,344,6473,183,3164,179,6433
1672,19:39:05.6734,H,-1,427718,1,135782,-1,134608,-0,9991727,0,003960835,-0,04028202,-0,003949994,359,5283,4,615514,0,4339972
1672,19:39:05.6734,T,-1,437601,0,9230912,-1,357953,0,1333882,-0,9906658,0,00059802,0,02808148,344,6735,183,2978,179,6253
1673,19:39:05.6843,H,-1,427666,1,135888,-1,134588,-0,9991691,0,004453972,-0,04033855,-0,003753352,359,4727,4,621907,0,4091775
1673,19:39:05.6843,T,-1,437535,0,9231604,-1,358,0,1339404,-0,9905976,0,0005033088,0,02785852,344,6099,183,2737,179,6158
1674,19:39:05.6953,H,-1,427629,1,135963,-1,134647,-0,9991642,0,004912181,-0,0404183,-0,003636611,359,4207,4,630955,0,3936486
1674,19:39:05.6953,T,-1,437154,0,9231411,-1,357795,0,1345739,-0,9905179,0,0004048614,0,02764266,344,5369,183,2507,179,6054
1675,19:39:05.7063,H,-1,427646,1,136082,-1,134681,-0,9991614,0,005242327,-0,04045359,-0,003553592,359,3833,4,634939,0,3825935
1675,19:39:05.7063,T,-1,437028,0,9231462,-1,357746,0,1349359,-0,9904784,0,000366211,0,02729002,344,495,183,2102,179,6052
1676,19:39:05.7172,H,-1,427526,1,136129,-1,134651,-0,9991593,0,005544286,-0,04045953,-0,003589387,359,3485,4,635497,0,3852904
1676,19:39:05.7172,T,-1,436753,0,9230486,-1,35751,0,1350178,-0,9904715,-0,000366211,0,02713286,344,4879,183,2035,179,5212
1677,19:39:05.7282,H,-1,427487,1,136152,-1,134692,-0,9991623,0,005680732,-0,04036835,-0,00359936,359,3329,4,624987,0,3858614
1677,19:39:05.7282,T,-1,436619,0,9230291,-1,357433,0,1349776,-0,990489,-0,0004048614,0,02669044,344,4924,183,1519,179,5239
1678,19:39:05.7402,H,-1,427399,1,136136,-1,134654,-0,9991601,0,005775761,-0,04040707,-0,003618526,359,3219,4,629385,0,3875908
1678,19:39:05.7402,T,-1,437055,0,923111,-1,357643,0,1348679,-0,9905137,-0,0004567453,0,02632647,344,5051,183,1097,179,524
1679,19:39:05.7511,H,-1,427306,1,136197,-1,134653,-0,9991654,0,005771443,-0,04027792,-0,003622203,359,3224,4,614571,0,3881193
1679,19:39:05.7511,T,-1,436913,0,9230807,-1,357593,0,1349132,-0,9905159,-0,0004727763,0,02600671,344,4998,183,0723,179,5271
1680,19:39:05.7621,H,-1,427277,1,136222,-1,134684,-0,9991677,0,005751952,-0,04023317,-0,003466176,359,3254,4,60955,0,3703735
1680,19:39:05.7621,T,-1,436371,0,9230268,-1,357401,0,1349937,-0,9905134,-0,0004882813,0,02568239,344,4903,183,0345,179,5302
1681,19:39:05.7731,H,-1,42726,1,136219,-1,134716,-0,9991712,0,005683204,-0,04016624,-0,003365415,359,3338,4,601964,0,359197
1681,19:39:05.7731,T,-1,436234,0,9230142,-1,357369,0,1350324,-0,9905198,-0,0005033088,0,0252302,344,4857,182,9815,179,5355
1682,19:39:05.7841,H,-1,427242,1,136207,-1,134737,-0,9991772,0,005683001,-0,04003046,-0,003230015,359,3345,4,586481,0,3437843
1682,19:39:05.7841,T,-1,436122,0,9230781,-1,357373,0,1349876,-0,9905354,-0,0004567453,0,02485622,344,4905,182,9366,179,5472
1683,19:39:05.7950,H,-1,427198,1,1362,-1,134732,-0,9991838,0,005642757,-0,03988133,-0,003078026,359,3398,4,569489,0,3266636
1683,19:39:05.7950,T,-1,43599,0,9230713,-1,357355,0,1349656,-0,9905482,-0,0004727763,0,02446132,344,493,182,8903,179,5517
1684,19:39:05.8070,H,-1,427233,1,136183,-1,134748,-0,999193,0,005614201,-0,03966672,-0,002915122,359,3439,4,544991,0,3082812
1684,19:39:05.8070,T,-1,436414,0,9233036,-1,357551,0,1350441,-0,9905486,-0,0004882813,0,02400847,344,4837,182,8372,179,5569
1685,19:39:05.8180,H,-1,427199,1,136122,-1,134737,-0,9992014,0,005559965,-0,03947197,-0,002761181,359,3509,4,522768,0,2910266
1685,19:39:05.8180,T,-1,435952,0,923154,-1,357374,0,1351332,-0,9905457,-0,0004567453,0,02362053,344,4732,182,7911,179,5666
1686,19:39:05.8289,H,-1,427178,1,136126,-1,134746,-0,9992097,0,005489487,-0,03928265,-0,002587701,359,3598,4,501185,0,2716017
1686,19:39:05.8289,T,-1,435848,0,9231136,-1,357352,0,1352375,-0,990541,-0,0004048615,0,02322193,344,4608,182,7434,179,5788
1687,19:39:05.8399,H,-1,427182,1,136117,-1,134764,-0,9992181,0,005422073,-0,03909357,-0,002376882,359,3685,4,479648,0,2478837
1687,19:39:05.8399,T,-1,436409,0,9232962,-1,35761,0,1354022,-0,990525,-0,0004048614,0,0229411,344,4416,182,7105,179,5828
1688,19:39:05.8509,H,-1,427156,1,136108,-1,134782,-0,9992277,0,005418358,-0,03886735,-0,001979574,359,3708,4,453954,0,2025473
1688,19:39:05.8509,T,-1,436348,0,9232355,-1,357558,0,1349286,-0,9905978,-0,000422864,0,02258664,344,4963,182,6685,179,5878
1689,19:39:05.8619,H,-1,427183,1,136127,-1,134849,-0,9992324,0,005449494,-0,03875563,-0,001699433,359,3684,4,441313,0,1704003
1689,19:39:05.8619,T,-1,43658,0,9232894,-1,357666,0,1347,-0,9906355,-0,0004567453,0,02229513,344,5227,182,6344,179,5891
1690,19:39:05.8728,H,-1,427139,1,136139,-1,134923,-0,9992388,0,005510412,-0,03859608,-0,001351505,359,363,4,42323,0,13039
1690,19:39:05.8728,T,-1,436555,0,9232693,-1,357632,0,13458,-0,9906537,-0,0004048614,0,02221244,344,5364,182,6237,179,5969
1691,19:39:05.8845,H,-1,427104,1,136206,-1,135032,-0,9992416,0,005728273,-0,03849789,-0,001121584,359,3391,4,412104,0,1031631
1691,19:39:05.8845,T,-1,43609,0,9231415,-1,357457,0,1347298,-0,9906359,-0,0003860202,0,02209439,344,519,182,6096,179,6006
1692,19:39:05.8955,H,-1,427071,1,136281,-1,135148,-0,9992393,0,005825069,-0,03854805,-0,001018466,359,3285,4,41792,0,09089413
1692,19:39:05.8955,T,-1,435843,0,923063,-1,357334,0,1348664,-0,9906196,-0,0003662109,0,02199469,344,5031,182,5977,179,6041
1693,19:39:05.9064,H,-1,426975,1,136277,-1,135163,-0,9992374,0,006153355,-0,03855158,-0,0008241467,359,2917,4,41845,0,06718978
1693,19:39:05.9064,T,-1,435846,0,9230372,-1,357275,0,1345745,-0,9906604,0,0003662109,0,02194721,344,5349,182,5801,179,692
1694,19:39:05.9174,H,-1,426958,1,136379,-1,135254,-0,9992288,0,00653136,-0,03871404,-0,0006569353,359,2492,4,437204,0,04625007
1694,19:39:05.9174,T,-1,436255,0,9231621,-1,35741,0,1342341,-0,9907088,0,000345267,0,02184342,344,5743,182,5678,179,6921
1695,19:39:05.9284,H,-1,426918,1,13647,-1,135344,-0,9992222,0,006787704,-0,03883972,-0,000598508,359,2201,4,451666,0,03832411
1695,19:39:05.9284,T,-1,436284,0,9231817,-1,357376,0,1340397,-0,9907309,0,000366211,0,02203462,344,5968,182,5898,179,6921
1696,19:39:05.9393,H,-1,426852,1,136528,-1,135362,-0,9992098,0,007161456,-0,03909572,-0,0004795553,359,1778,4,481133,0,02282831
1696,19:39:05.9393,T,-1,436892,0,9234781,-1,357629,0,1345962,-0,9906518,0,0003229677,0,02219767,344,5326,182,6103,179,6828
1697,19:39:05.9503,H,-1,426795,1,136574,-1,135438,-0,9991997,0,007432466,-0,03930009,-0,0004783959,359,1468,4,504585,0,02130682
1697,19:39:05.9503,T,-1,436944,0,9234871,-1,357588,0,1349442,-0,9906018,0,0003860202,0,02231517,344,4922,182,6235,179,6874
1698,19:39:05.9623,H,-1,426762,1,136643,-1,135533,-0,9991831,0,007690949,-0,03967066,-0,000544794,359,1169,4,54704,0,02741858
1698,19:39:05.9623,T,-1,43645,0,9233024,-1,357469,0,1349605,-0,9905973,0,000422864,0,02241711,344,4903,182,635,179,69
1699,19:39:05.9733,H,-1,426728,1,136666,-1,135583,-0,9991683,0,007950173,-0,03999008,-0,0006182521,359,0869,4,583621,0,03436005
1699,19:39:05.9733,T,-1,436496,0,9232804,-1,357421,0,1348651,-0,9906045,0,000422864,0,02267356,344,5014,182,6651,179,6862
1700,19:39:05.9842,H,-1,426686,1,136685,-1,135626,-0,9991534,0,008178458,-0,04031333,-0,0007589762,359,0601,4,620572,0,04912432
1700,19:39:05.9842,T,-1,436865,0,9233167,-1,357453,0,1347859,-0,9906112,0,0003662109,0,02284933,344,5107,182,6866,179,6769
1701,19:39:05.9952,H,-1,426641,1,136725,-1,13566,-0,9991364,0,008450354,-0,04067247,-0,0008594797,359,0284,4,661675,0,05902781
1701,19:39:05.9952,T,-1,437317,0,9233483,-1,357544,0,1347679,-0,9906095,0,0004048615,0,02302862,344,5128,182,7071,179,6786
1702,19:39:06.0062,H,-1,426674,1,136808,-1,135691,-0,9991226,0,008633506,-0,04096899,-0,0009941122,359,0068,4,695557,0,07329623
1702,19:39:06.0062,T,-1,437393,0,9233154,-1,357507,0,1347604,-0,990606,0,0004048614,0,02322257,344,5137,182,73,179,6756
1703,19:39:06.0171,H,-1,426692,1,136865,-1,135763,-0,9991076,0,00881554,-0,04129491,-0,001096167,358,9855,4,732838,0,08379702
1703,19:39:06.0171,T,-1,437817,0,9235148,-1,35764,0,1348177,-0,9905943,0,0004048615,0,02338818,344,5071,182,7496,179,6727
1704,19:39:06.0281,H,-1,426646,1,136915,-1,135796,-0,9990922,0,009030651,-0,04160963,-0,001341817,358,9597,4,768684,0,1105805
1704,19:39:06.0281,T,-1,43789,0,9235111,-1,357609,0,1347423,-0,990602,0,0004727763,0,02349624,344,5157,182,7611,179,6792
1705,19:39:06.0391,H,-1,426641,1,137022,-1,135908,-0,9990732,0,00922684,-0,04201483,-0,001585748,358,936,4,814899,0,1371457
1705,19:39:06.0391,T,-1,437396,0,9233488,-1,357284,0,1346557,-0,9906079,0,0005179005,0,02374197,344,5257,182,7892,179,6809
1706,19:39:06.0510,H,-1,42659,1,137116,-1,135923,-0,9990575,0,009356619,-0,0423424,-0,001930675,358,9194,4,852098,0,1756629
