Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1645,10:23:31.0114,Trigger,0,0,0,0,0,0,0,0,0,0
1654,10:23:31.1122,H,-1,326133,1,104994,-1,019177,-0,9997028,-0,0155441,0,01077281,-0,01539098,1,799989,358,7926,1,745093
1654,10:23:31.1122,T,-1,320709,0,9081594,-1,278202,0,2607617,-0,9643159,0,01482338,-0,04334201,329,8922,173,9403,183,3925
1655,10:23:31.1231,H,-1,326076,1,104961,-1,019131,-0,9997056,-0,01550016,0,01071357,-0,01528843,1,794728,358,7992,1,733495
1655,10:23:31.1231,T,-1,320682,0,9081689,-1,278167,0,2608054,-0,9643071,0,01492456,-0,04323909,329,8873,173,9497,183,4023
1656,10:23:31.1341,H,-1,32597,1,104975,-1,01914,-0,9997052,-0,01556039,0,01073932,-0,01523801,1,801614,358,7962,1,727599
1656,10:23:31.1341,T,-1,320668,0,9081452,-1,278157,0,2608552,-0,9642937,0,01501415,-0,043206,329,8819,173,9505,183,4131
1657,10:23:31.1451,H,-1,325876,1,104984,-1,019047,-0,9997047,-0,01567017,0,01079289,-0,01511672,1,814139,358,79,1,71347
1657,10:23:31.1451,T,-1,32055,0,9081955,-1,27817,0,2608816,-0,9642887,0,01511258,-0,04312539,329,8791,173,9572,183,4231
1658,10:23:31.1560,H,-1,325781,1,104969,-1,019004,-0,9997047,-0,01571149,0,01077772,-0,01509034,1,818815,358,7918,1,710426
1658,10:23:31.1560,T,-1,320513,0,9082028,-1,278127,0,2609098,-0,9642804,0,01517015,-0,04311899,329,8761,173,9559,183,4306
1659,10:23:31.1670,H,-1,325743,1,104926,-1,018975,-0,9997073,-0,01572238,0,01069891,-0,01495751,1,819769,358,8006,1,69533
1659,10:23:31.1680,T,-1,320594,0,9082274,-1,278192,0,2608879,-0,964289,0,01523533,-0,0430358,329,8788,173,9644,183,4358
1660,10:23:31.1790,H,-1,325684,1,104894,-1,018901,-0,9997088,-0,01577896,0,01062089,-0,014855,1,825997,358,8094,1,683655
1660,10:23:31.1790,T,-1,320569,0,9082401,-1,278148,0,260983,-0,9642621,0,01529975,-0,04304065,329,8679,173,9609,183,4451
1661,10:23:31.1899,H,-1,325586,1,104891,-1,018769,-0,9997096,-0,01589009,0,01051795,-0,01475575,1,838441,358,8213,1,672339
1661,10:23:31.1899,T,-1,320588,0,9082832,-1,2781,0,2610024,-0,9642616,0,01526416,-0,0429469,329,8651,173,974,183,4375
1662,10:23:31.2009,H,-1,325566,1,104824,-1,01865,-0,9997091,-0,01603727,0,01039792,-0,01471907,1,855063,358,8352,1,668191
1662,10:23:31.2009,T,-1,320709,0,9083116,-1,278053,0,261056,-0,9642504,0,01527636,-0,04286789,329,8585,173,9832,183,4368
1663,10:23:31.2119,H,-1,325534,1,104762,-1,018593,-0,9997088,-0,01616305,0,01026269,-0,01469686,1,869225,358,8509,1,665758
1663,10:23:31.2119,T,-1,32073,0,9083061,-1,278015,0,2611436,-0,9642258,0,01535614,-0,04285816,329,8486,173,981,183,4475
1664,10:23:31.2229,H,-1,325481,1,104698,-1,018547,-0,9997066,-0,01635751,0,0101792,-0,01468353,1,891354,358,8607,1,664175
1664,10:23:31.2229,T,-1,320748,0,9083389,-1,277987,0,2612047,-0,9642087,0,01542246,-0,04284824,329,8417,173,9796,183,4562
1665,10:23:31.2338,H,-1,325435,1,104599,-1,018399,-0,999707,-0,01646249,0,01006328,-0,01461684,1,903115,358,8741,1,656636
1665,10:23:31.2338,T,-1,320717,0,9083825,-1,278039,0,2612761,-0,9641926,0,0153668,-0,04279448,329,8328,173,9878,183,4479
1666,10:23:31.2448,H,-1,325379,1,104551,-1,018283,-0,9997053,-0,01673239,0,009837653,-0,01458889,1,933639,358,9003,1,653579
1666,10:23:31.2448,T,-1,320801,0,9083866,-1,278024,0,2613247,-0,9641745,0,01544563,-0,04287606,329,8278,173,9743,183,4612
1667,10:23:31.2568,H,-1,325437,1,104503,-1,018213,-0,9997038,-0,01694054,0,009723408,-0,0145222,1,957229,358,9136,1,645939
1667,10:23:31.2568,T,-1,320779,0,9084307,-1,278014,0,2614491,-0,9641443,0,01532213,-0,04284042,329,8122,173,9821,183,4454
1668,10:23:31.2677,H,-1,325417,1,10443,-1,018096,-0,9996986,-0,01730485,0,009621279,-0,01451159,1,998796,358,9259,1,644552
1668,10:23:31.2677,T,-1,320791,0,9084491,-1,278011,0,2615285,-0,9641221,0,01532991,-0,04285259,329,8029,173,9797,183,4475
1669,10:23:31.2777,H,-1,325394,1,104369,-1,018023,-0,9996955,-0,01761242,0,009470724,-0,01445746,2,033737,358,9435,1,638339
1669,10:23:31.2777,T,-1,320739,0,9083177,-1,27792,0,2615482,-0,9641208,0,01524071,-0,04279431,329,7997,173,9901,183,4343
1670,10:23:31.2899,H,-1,32538,1,104295,-1,017885,-0,9996892,-0,01793499,0,009476873,-0,01448988,2,070747,358,9434,1,641721
1670,10:23:31.2899,T,-1,320756,0,9083136,-1,277861,0,2616303,-0,964098,0,01527148,-0,04279552,329,7902,173,9882,183,439
1671,10:23:31.3009,H,-1,325423,1,104231,-1,017723,-0,9996825,-0,01830104,0,009461621,-0,01450534,2,112684,358,9458,1,643161
1671,10:23:31.3009,T,-1,320889,0,9083085,-1,277839,0,2617041,-0,9640775,0,01525146,-0,0428138,329,7814,173,986,183,4378
1672,10:23:31.3119,H,-1,325414,1,104171,-1,017643,-0,9996767,-0,01861642,0,009471223,-0,01449832,2,148834,358,9452,1,642022
1672,10:23:31.3119,T,-1,320884,0,9083591,-1,277626,0,2618105,-0,9640513,0,01522212,-0,04276401,329,7685,173,9926,183,4333
1673,10:23:31.3228,H,-1,325444,1,104103,-1,017534,-0,9996711,-0,01894863,0,009443968,-0,01447094,2,18683,358,9488,1,638613
1673,10:23:31.3228,T,-1,320899,0,908471,-1,277683,0,26175,-0,964063,0,0152089,-0,04287415,329,7759,173,9794,183,4349
1674,10:23:31.3338,H,-1,325418,1,10404,-1,017417,-0,9996656,-0,01921711,0,009543042,-0,01443401,2,217721,358,9377,1,633892
1674,10:23:31.3338,T,-1,320917,0,9084711,-1,277576,0,2618108,-0,9640421,0,01521674,-0,04297031,329,7691,173,9663,183,4398
1675,10:23:31.3448,H,-1,325479,1,103966,-1,017345,-0,9996617,-0,01945511,0,009609381,-0,01433712,2,245,358,9303,1,622396
1675,10:23:31.3448,T,-1,320723,0,9083821,-1,277639,0,2618327,-0,9640388,0,01516278,-0,04293007,329,7661,173,9732,183,4317
1676,10:23:31.3557,H,-1,325534,1,103917,-1,017264,-0,999656,-0,01964174,0,009661958,-0,01444599,2,266589,358,9248,1,634572
1676,10:23:31.3557,T,-1,320704,0,9083802,-1,277619,0,2618454,-0,9640339,0,01503052,-0,04300948,329,764,173,9675,183,4176
1677,10:23:31.3677,H,-1,325564,1,103889,-1,017169,-0,9996501,-0,01976469,0,009936391,-0,01450536,2,281193,358,8937,1,64063
1677,10:23:31.3677,T,-1,320636,0,9084213,-1,277545,0,2619053,-0,9640173,0,01508198,-0,04299909,329,7572,173,9665,183,4244
1678,10:23:31.3789,H,-1,325653,1,103897,-1,01713,-0,9996442,-0,01993625,0,01004671,-0,01460547,2,301146,358,8815,1,651677
1678,10:23:31.3789,T,-1,320764,0,9084814,-1,277576,0,2619196,-0,9640064,0,01509235,-0,04315009,329,7561,173,9467,183,4311
1679,10:23:31.3899,H,-1,325751,1,103853,-1,017085,-0,9996389,-0,02001755,0,01029358,-0,01468553,2,310963,358,8535,1,6602
1679,10:23:31.3899,T,-1,320771,0,9084349,-1,277519,0,2619535,-0,963999,0,01510617,-0,04310621,329,752,173,9516,183,4316
1680,10:23:31.4009,H,-1,325791,1,103852,-1,017021,-0,9996342,-0,02006477,0,01053719,-0,01476491,2,316873,358,8259,1,668687
1680,10:23:31.4009,T,-1,320598,0,9084035,-1,277449,0,262,-0,9639837,0,01514066,-0,04315493,329,7469,173,9438,183,4382
1681,10:23:31.4118,H,-1,325879,1,103855,-1,017,-0,9996331,-0,02003401,0,01073934,-0,01473439,2,313647,358,8026,1,664754
1681,10:23:31.4118,T,-1,320585,0,9084165,-1,277366,0,2622007,-0,9639303,0,01503151,-0,04316407,329,7225,173,9448,183,4264
1682,10:23:31.4228,H,-1,326007,1,103813,-1,01702,-0,9996297,-0,02009892,0,01083214,-0,01481079,2,321333,358,7922,1,673225
1682,10:23:31.4228,T,-1,320691,0,9084831,-1,277374,0,2621841,-0,9639331,0,01500671,-0,04321341,329,7245,173,9395,183,4248
1683,10:23:31.4338,H,-1,326097,1,103812,-1,017021,-0,9996282,-0,02013258,0,01101542,-0,0147281,2,325395,358,7711,1,663279
1683,10:23:31.4338,T,-1,320739,0,9084088,-1,277355,0,2622494,-0,9639155,0,01483544,-0,04326665,329,7159,173,9381,183,4053
1684,10:23:31.4447,H,-1,326172,1,103809,-1,017002,-0,999627,-0,02009565,0,0111645,-0,01474998,2,321439,358,754,1,665484
1684,10:23:31.4447,T,-1,320717,0,9083167,-1,277272,0,2623086,-0,9638997,0,01479671,-0,04327406,329,7086,173,938,183,4012
1685,10:23:31.4557,H,-1,326254,1,103802,-1,016974,-0,999625,-0,02009951,0,01127401,-0,01479288,2,322117,358,7415,1,670145
1685,10:23:31.4557,T,-1,320973,0,9084886,-1,277313,0,2622657,-0,96391,0,01477051,-0,04331295,329,7137,173,9343,183,3988
1686,10:23:31.4677,H,-1,326345,1,103768,-1,017023,-0,9996225,-0,02011251,0,0113748,-0,01486705,2,323869,358,7302,1,6784
1686,10:23:31.4677,T,-1,32101,0,9084939,-1,277294,0,2623263,-0,9638933,0,01472099,-0,0433353,329,7063,173,9326,183,3938
1687,10:23:31.4776,H,-1,326427,1,10376,-1,017025,-0,9996188,-0,0202342,0,01144775,-0,01490102,2,337981,358,7221,1,681978
1687,10:23:31.4776,T,-1,321167,0,9085943,-1,277497,0,2621209,-0,963948,0,01464844,-0,04338634,329,7303,173,9302,183,3844
1688,10:23:31.4900,H,-1,326483,1,103749,-1,017033,-0,9996161,-0,02026416,0,01152837,-0,01497027,2,341639,358,713,1,689694
1688,10:23:31.4900,T,-1,321213,0,9086095,-1,277623,0,2620119,-0,9639801,0,0146184,-0,0433415,329,7429,173,9378,183,378
1689,10:23:31.5010,H,-1,326528,1,103762,-1,017111,-0,9996122,-0,02032266,0,01151131,-0,01516842,2,348569,358,7155,1,712384
1689,10:23:31.5010,T,-1,321129,0,9085652,-1,277621,0,2620352,-0,9639764,0,01459034,-0,04329178,329,7398,173,945,183,3729
1690,10:23:31.5120,H,-1,326591,1,103777,-1,017153,-0,9996108,-0,02033837,0,01149736,-0,01524665,2,350445,358,7173,1,721368
1690,10:23:31.5120,T,-1,321195,0,908527,-1,277583,0,2620329,-0,963982,0,01446005,-0,04322565,329,739,173,958,183,3539
1691,10:23:31.5229,H,-1,326664,1,10379,-1,017178,-0,9996113,-0,02029019,0,01144033,-0,01532105,2,344921,358,724,1,730093
1691,10:23:31.5229,T,-1,32129,0,9085017,-1,27761,0,2620175,-0,9639862,0,0144652,-0,04322358,329,7408,173,9582,183,3544
1692,10:23:31.5339,H,-1,326816,1,103806,-1,017214,-0,9996119,-0,02024432,0,01131889,-0,01542918,2,33959,358,7381,1,742831
1692,10:23:31.5339,T,-1,321328,0,9085079,-1,277623,0,2620134,-0,9639928,0,01425351,-0,04317115,329,7398,173,9722,183,3254
1693,10:23:31.5449,H,-1,326923,1,103802,-1,01727,-0,9996139,-0,02012057,0,01122754,-0,01553495,2,325383,358,7486,1,755319
1693,10:23:31.5449,T,-1,321343,0,9084986,-1,277637,0,2619923,-0,9639971,0,01421215,-0,0432172,329,7422,173,9679,183,3215
1694,10:23:31.5559,H,-1,327001,1,103821,-1,017329,-0,9996115,-0,02008542,0,01125502,-0,01570786,2,32162,358,7458,1,775125
1694,10:23:31.5559,T,-1,321361,0,9085404,-1,277619,0,2619286,-0,9640198,0,014118,-0,0431266,329,7489,173,9832,183,3058
1695,10:23:31.5668,H,-1,327106,1,103832,-1,017416,-0,9996114,-0,02003417,0,01119499,-0,01582227,2,315782,358,7529,1,788444
1695,10:23:31.5668,T,-1,321386,0,9084791,-1,277597,0,2618858,-0,9640309,0,01404976,-0,04316235,329,7536,173,9813,183,2979
1696,10:23:31.5788,H,-1,327203,1,103835,-1,01748,-0,9996117,-0,01988713,0,01126211,-0,01594399,2,299206,358,7452,1,80242
1696,10:23:31.5788,T,-1,321396,0,9085237,-1,277726,0,2617705,-0,9640617,0,01394703,-0,04320565,329,7668,173,9802,183,2852
1697,10:23:31.5898,H,-1,327352,1,103863,-1,017574,-0,9996107,-0,01985094,0,01126665,-0,0160426,2,295191,358,7448,1,81376
1697,10:23:31.5898,T,-1,321448,0,9085031,-1,277829,0,2617508,-0,9640684,0,01387956,-0,04319702,329,7687,173,9838,183,2761
1698,10:23:31.6007,H,-1,32745,1,10388,-1,017623,-0,9996096,-0,01970115,0,01135978,-0,01623068,2,278433,358,7343,1,835292
1698,10:23:31.6007,T,-1,321431,0,9084741,-1,277853,0,2617465,-0,9640667,0,01376799,-0,04329678,329,7688,173,9749,183,2652
1699,10:23:31.6117,H,-1,327612,1,103886,-1,017686,-0,999606,-0,01973927,0,01147037,-0,01633069,2,283132,358,7219,1,846461
1699,10:23:31.6117,T,-1,321477,0,9084456,-1,277969,0,2616369,-0,9640986,0,01372029,-0,0432651,329,7814,173,9814,183,257
1700,10:23:31.6227,H,-1,327727,1,103906,-1,017732,-0,9996027,-0,01966539,0,01159836,-0,01653159,2,275162,358,7076,1,869296
1700,10:23:31.6227,T,-1,321555,0,9084195,-1,277972,0,2616605,-0,9640907,0,01361618,-0,04333032,329,7782,173,9765,183,2462
1701,10:23:31.6337,H,-1,327849,1,103935,-1,017795,-0,9996013,-0,0196144,0,01177181,-0,0165491,2,269666,358,6877,1,870973
1701,10:23:31.6337,T,-1,321533,0,908489,-1,277888,0,2616777,-0,9640859,0,01351622,-0,04336572,329,7756,173,9752,183,2348
1702,10:23:31.6446,H,-1,327996,1,103934,-1,01784,-0,9995986,-0,01958003,0,01195078,-0,0166248,2,266164,358,6672,1,87929
1702,10:23:31.6446,T,-1,321599,0,9084728,-1,277912,0,2616417,-0,9640944,0,0134416,-0,04341638,329,7796,173,9716,183,2267
1703,10:23:31.6556,H,-1,328066,1,103947,-1,017876,-0,999593,-0,01962707,0,01219585,-0,01673167,2,27216,358,6395,1,890928
1703,10:23:31.6556,T,-1,321524,0,9084553,-1,27778,0,2616062,-0,9641017,0,0133777,-0,04348857,329,7837,173,9648,183,2207
1704,10:23:31.6666,H,-1,32819,1,103948,-1,017933,-0,9995896,-0,01958163,0,01240835,-0,01682767,2,267488,358,6152,1,901512
1704,10:23:31.6666,T,-1,321532,0,9084638,-1,277809,0,2615871,-0,9641056,0,01338884,-0,04351186,329,7861,173,9616,183,2227
1705,10:23:31.6785,H,-1,328259,1,103942,-1,017976,-0,9995819,-0,01959945,0,01275566,-0,01700354,2,270441,358,5758,1,920867
1705,10:23:31.6785,T,-1,321557,0,9084665,-1,277879,0,2616235,-0,9640917,0,01329054,-0,0436319,329,7816,173,9493,183,2147
1706,10:23:31.6895,H,-1,328353,1,103955,-1,017918,-0,999578,-0,01960742,0,01301053,-0,01703455,2,271889,358,5467,1,923833
1706,10:23:31.6895,T,-1,321563,0,9084662,-1,277839,0,2615866,-0,964097,0,01320618,-0,04376114,329,7858,173,9359,183,208
1707,10:23:31.7005,H,-1,328466,1,103969,-1,017981,-0,9995715,-0,01965955,0,01324148,-0,01717991,2,278521,358,5207,1,939902
1707,10:23:31.7005,T,-1,321542,0,9084499,-1,277859,0,2615176,-0,9641183,0,01311503,-0,04373134,329,7933,173,9434,183,1947
1708,10:23:31.7114,H,-1,328636,1,103933,-1,018038,-0,9995646,-0,01966122,0,01354115,-0,01734253,2,279541,358,4867,1,957864
1708,10:23:31.7114,T,-1,32157,0,9083849,-1,277938,0,2614344,-0,9641411,0,01305411,-0,0437448,329,8028,173,9444,183,1866
1709,10:23:31.7224,H,-1,328721,1,103968,-1,018102,-0,9995588,-0,01970085,0,01376734,-0,01745442,2,284697,358,4611,1,97012
1709,10:23:31.7224,T,-1,321715,0,9083825,-1,278003,0,2613275,-0,9641639,0,01305639,-0,04387948,329,8159,173,9279,183,1906
1710,10:23:31.7334,H,-1,328901,1,103988,-1,018166,-0,999553,-0,01969575,0,01397105,-0,01763277,2,284792,358,4381,1,990113
1710,10:23:31.7334,T,-1,321796,0,908415,-1,278088,0,261219,-0,9641952,0,01298142,-0,04386131,329,8283,173,9336,183,1794
1711,10:23:31.7444,H,-1,329015,1,103976,-1,01829,-0,9995465,-0,01969144,0,0141994,-0,0178219,2,285054,358,4124,2,011285
1711,10:23:31.7444,T,-1,321809,0,9084072,-1,278147,0,2610475,-0,9642411,0,01294981,-0,0438822,329,8484,173,9333,183,1745
1712,10:23:31.7563,H,-1,32912,1,104012,-1,018404,-0,999539,-0,01978177,0,01438698,-0,01798397,2,296042,358,3914,2,029301
1712,10:23:31.7563,T,-1,321847,0,9083656,-1,278224,0,2609319,-0,9642702,0,0130181,-0,04390953,329,8626,173,9283,183,1831
1713,10:23:31.7673,H,-1,329243,1,104028,-1,018518,-0,999536,-0,01967542,0,01447587,-0,01819808,2,284384,358,3815,2,053813
1713,10:23:31.7673,T,-1,321812,0,908394,-1,278269,0,2608405,-0,9642922,0,0130866,-0,04394989,329,8741,173,9215,183,1924
1714,10:23:31.7783,H,-1,329299,1,104063,-1,018604,-0,9995328,-0,01959782,0,01472132,-0,01825732,2,276093,358,3533,2,060166
1714,10:23:31.7783,T,-1,321828,0,9083856,-1,278311,0,2607292,-0,964322,0,01309855,-0,04395379,329,8873,173,9214,183,193
1715,10:23:31.7892,H,-1,329292,1,104117,-1,018705,-0,9995293,-0,01940539,0,01496596,-0,01845763,2,254883,358,3253,2,082884
1715,10:23:31.7892,T,-1,321879,0,9083556,-1,278318,0,2607309,-0,9643242,0,01308944,-0,04389714,329,8869,173,9289,183,1899
1716,10:23:31.8002,H,-1,329354,1,104166,-1,018829,-0,999531,-0,01915889,0,01511617,-0,01849891,2,227022,358,3077,2,087676
1716,10:23:31.8002,T,-1,321781,0,9083098,-1,278301,0,2606453,-0,9643517,0,0130581,-0,04380964,329,8965,173,9419,183,1821
1717,10:23:31.8112,H,-1,329377,1,104222,-1,0189,-0,9995379,-0,01874008,0,01510376,-0,01856437,2,179119,358,3084,2,095886
1717,10:23:31.8112,T,-1,321827,0,9082929,-1,278367,0,260591,-0,9643694,0,0130809,-0,04373714,329,9028,173,9508,183,182
1718,10:23:31.8221,H,-1,329401,1,104311,-1,018965,-0,9995465,-0,01837049,0,01508615,-0,01848935,2,136607,358,3095,2,087918
1718,10:23:31.8221,T,-1,321926,0,9082079,-1,278306,0,2605364,-0,9643874,0,01306209,-0,04367047,329,909,173,9603,183,1768
1719,10:23:31.8341,H,-1,329445,1,104433,-1,019072,-0,9995536,-0,01794376,0,01502358,-0,01857898,2,087733,358,316,2,099014
1719,10:23:31.8341,T,-1,322001,0,9082001,-1,278364,0,2605494,-0,9643925,0,01304783,-0,04348291,329,9067,173,9847,183,1687
1720,10:23:31.8451,H,-1,329444,1,104512,-1,019126,-0,9995621,-0,01752688,0,01494484,-0,01857737,2,039799,358,3242,2,099661
1720,10:23:31.8451,T,-1,322034,0,9081761,-1,278306,0,2606272,-0,9643781,0,01302954,-0,04334391,329,8969,174,0026,183,1623
1721,10:23:31.8561,H,-1,329352,1,104579,-1,019143,-0,9995682,-0,01720846,0,01481266,-0,01865672,2,003169,358,3389,2,109535
1721,10:23:31.8561,T,-1,322036,0,9082973,-1,278316,0,2605751,-0,9643936,0,01309115,-0,04329265,329,9033,174,0074,183,1679
1722,10:23:31.8670,H,-1,329366,1,104687,-1,01913,-0,9995778,-0,01685848,0,01463332,-0,01860209,1,9626,358,3586,2,10418
1722,10:23:31.8670,T,-1,322041,0,9083816,-1,278229,0,2606345,-0,9643826,0,01311447,-0,04317218,329,8961,174,0216,183,1673
1723,10:23:31.8780,H,-1,329349,1,104722,-1,01908,-0,9995844,-0,0166949,0,01435614,-0,01860858,1,943285,358,39,2,10572
1723,10:23:31.8780,T,-1,322163,0,908401,-1,278141,0,2606993,-0,9643722,0,01299576,-0,04304948,329,8872,174,0409,183,1485
1724,10:23:31.8890,H,-1,329363,1,10479,-1,019019,-0,9995944,-0,01644007,0,01404771,-0,01853459,1,913321,358,4247,2,09822
1724,10:23:31.8890,T,-1,322239,0,9084102,-1,277986,0,2608065,-0,9643472,0,01297453,-0,04296719,329,8741,174,0514,183,1439
1725,10:23:31.9009,H,-1,32934,1,104826,-1,018962,-0,9996027,-0,01619346,0,0137582,-0,01852129,1,884436,358,4574,2,097612
1725,10:23:31.9009,T,-1,322299,0,9084969,-1,27795,0,2608464,-0,9643427,0,01292793,-0,04283885,329,8687,174,0691,183,1339
1726,10:23:31.9119,H,-1,329325,1,104881,-1,018955,-0,9996119,-0,01603523,0,01340289,-0,01841846,1,865406,358,4976,2,08672
1726,10:23:31.9119,T,-1,32235,0,9085088,-1,278,0,2610691,-0,9642883,0,01281738,-0,04274048,329,8413,174,0838,183,1184
1727,10:23:31.9229,H,-1,329317,1,104867,-1,018866,-0,9996195,-0,01584702,0,01314825,-0,01835641,1,843219,358,5263,2,080346
1727,10:23:31.9229,T,-1,32229,0,9085327,-1,277945,0,2611038,-0,9642791,0,0126724,-0,04277951,329,8365,174,0836,183,1015
1728,10:23:31.9338,H,-1,329323,1,104895,-1,018758,-0,9996239,-0,01587314,0,01282315,-0,01832627,1,845492,358,5636,2,077454
1728,10:23:31.9338,T,-1,322308,0,9085857,-1,277886,0,2611504,-0,9642688,0,01256257,-0,04275895,329,8302,174,0897,183,0872
1729,10:23:31.9448,H,-1,329332,1,10483,-1,018631,-0,9996274,-0,01594593,0,01249702,-0,01829537,1,853112,358,601,2,074416
1729,10:23:31.9448,T,-1,322282,0,9086374,-1,27787,0,2613032,-0,9642302,0,01240801,-0,04274135,329,8111,174,0961,183,0682
1730,10:23:31.9558,H,-1,329332,1,104795,-1,018508,-0,9996275,-0,01608902,0,01230122,-0,01829159,1,869095,358,6238,2,074158
1730,10:23:31.9558,T,-1,322331,0,9086028,-1,277723,0,261512,-0,9641713,0,01225759,-0,04283625,329,7858,174,0876,183,0541
1731,10:23:31.9668,H,-1,329333,1,104682,-1,018323,-0,9996267,-0,01633206,0,01208175,-0,01826908,1,896457,358,6494,2,071676
1731,10:23:31.9668,T,-1,322346,0,9086586,-1,277655,0,2616275,-0,9641413,0,01208619,-0,04285607,329,7711,174,0901,183,0339
1732,10:23:31.9787,H,-1,329361,1,104581,-1,018161,-0,9996226,-0,01659689,0,01197314,-0,01832964,1,926657,358,6625,2,078489
1732,10:23:31.9787,T,-1,322432,0,9087111,-1,277609,0,2617064,-0,9641199,0,01197347,-0,04288527,329,7612,174,0897,183,0212
1733,10:23:31.9897,H,-1,329466,1,104476,-1,017973,-0,9996156,-0,01706275,0,01190708,-0,01833021,1,9799,358,671,2,078095
1733,10:23:31.9897,T,-1,322467,0,9086921,-1,277549,0,2619339,-0,9640568,0,01184774,-0,04295106,329,7336,174,084,183,0095
1734,10:23:32.0007,H,-1,329543,1,104377,-1,017783,-0,9996043,-0,01756095,0,01187209,-0,01849013,2,037124,358,6764,2,095875
1734,10:23:32.0007,T,-1,322571,0,9087178,-1,277507,0,2620957,-0,9640149,0,01168309,-0,04295002,329,7134,174,0886,182,9898
1735,10:23:32.0116,H,-1,329751,1,104217,-1,017626,-0,9995983,-0,01790318,0,01182709,-0,01851622,2,076278,358,6823,2,098533
1735,10:23:32.0116,T,-1,322594,0,9087722,-1,27747,0,2622535,-0,9639693,0,01155678,-0,04304273,329,6943,174,08,182,9783
1736,10:23:32.0226,H,-1,329869,1,104107,-1,01741,-0,9995864,-0,01840726,0,01186578,-0,0186363,2,134278,358,6791,2,111593
1736,10:23:32.0226,T,-1,322679,0,9087619,-1,277452,0,2624511,-0,9639101,0,0112854,-0,04323582,329,6698,174,0632,182,952
1737,10:23:32.0336,H,-1,330084,1,103992,-1,017264,-0,9995803,-0,01885363,0,01183621,-0,01854085,2,185238,358,6832,2,100159
1737,10:23:32.0336,T,-1,322689,0,9087856,-1,277433,0,2626145,-0,9638547,0,01103572,-0,04354456,329,6498,174,0311,182,9323
1738,10:23:32.0455,H,-1,330288,1,103842,-1,01711,-0,9995664,-0,01945135,0,01186483,-0,01865641,2,253941,358,6814,2,112607
1738,10:23:32.0455,T,-1,32265,0,9088274,-1,277358,0,2627878,-0,9637941,0,01074565,-0,04390885,329,6286,173,9932,182,9093
1739,10:23:32.0565,H,-1,330512,1,103665,-1,017079,-0,9995524,-0,0201425,0,01195198,-0,01861702,2,33327,358,6728,2,107032
1739,10:23:32.0565,T,-1,322625,0,9088064,-1,277336,0,2628618,-0,9637595,0,01046535,-0,04429353,329,6193,173,953,182,8875
1740,10:23:32.0665,H,-1,330758,1,103473,-1,017063,-0,9995319,-0,02089383,0,01215937,-0,01875136,2,419982,358,6508,2,121005
1740,10:23:32.0675,T,-1,322505,0,9087391,-1,277428,0,2628838,-0,9637311,0,01016707,-0,04484635,329,6164,173,8923,182,8688
